Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
2000-08-11,408.0,448.0,384.0,420.0,320.7888488769531,792528.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-14,419.0,420.0,384.0,384.0,293.29266357421875,80228.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-15,389.0,396.0,384.0,388.0,296.34783935546875,48422.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-16,386.0,418.0,386.0,396.0,302.4581298828125,42166.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-17,392.0,400.0,382.0,384.0,293.29266357421875,47247.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-18,401.0,460.0,396.0,458.0,349.81268310546875,60400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-21,482.0,520.0,446.0,486.0,371.1985778808594,66547.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-22,492.0,502.0,432.0,432.0,329.9543151855469,33878.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-23,434.0,440.0,408.0,416.0,317.73382568359375,17925.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-24,414.0,418.0,386.0,386.0,294.8202819824219,18441.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-25,402.0,414.0,388.0,412.0,314.67852783203125,20113.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-28,429.0,433.5,400.0,420.0,320.7888488769531,19491.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-29,430.0,432.0,404.0,428.0,326.8990783691406,22728.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
