Date,Dividend
2019-08-09 00:00:00-04:00,0.97
2019-11-08 00:00:00-05:00,1.02
2020-02-14 00:00:00-05:00,1.02
2020-05-15 00:00:00-04:00,1.02
2020-08-14 00:00:00-04:00,1.02
2020-11-13 00:00:00-05:00,1.07
2021-02-12 00:00:00-05:00,1.07
2021-05-14 00:00:00-04:00,1.07
2021-08-13 00:00:00-04:00,1.07
2021-11-12 00:00:00-05:00,1.12
2022-02-11 00:00:00-05:00,1.12
2022-05-13 00:00:00-04:00,1.12
2022-08-12 00:00:00-04:00,1.12
2022-11-10 00:00:00-05:00,1.18
2023-02-17 00:00:00-05:00,1.18
2023-05-12 00:00:00-04:00,1.18
2023-08-11 00:00:00-04:00,1.18
2023-11-10 00:00:00-05:00,1.25
2024-02-16 00:00:00-05:00,1.25
2024-05-10 00:00:00-04:00,1.25
2024-08-12 00:00:00-04:00,1.25
2024-11-18 00:00:00-05:00,1.31
