Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1982-03-31,5.680555820465088,5.805555820465088,5.555555820465088,5.805555820465088,2.187511682510376,1474200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-01,5.680555820465088,5.805555820465088,5.555555820465088,5.805555820465088,2.187511682510376,1474200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-02,5.944444179534912,6.055555820465088,5.8333330154418945,6.0,2.260776996612549,1710900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-05,6.055555820465088,6.111111164093018,6.0,6.055555820465088,2.281710386276245,1604700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-06,5.986111164093018,6.027778148651123,5.944444179534912,6.027778148651123,2.2712438106536865,1361700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-07,6.055555820465088,6.097221851348877,6.013888835906982,6.055555820465088,2.281710386276245,1206000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-08,6.0833330154418945,6.152778148651123,6.013888835906982,6.111111164093018,2.302645206451416,1188000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-12,6.0833330154418945,6.138888835906982,6.013888835906982,6.027778148651123,2.2712438106536865,805500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-13,6.055555820465088,6.097221851348877,6.013888835906982,6.0833330154418945,2.292177677154541,1282500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-14,6.0416669845581055,6.069444179534912,6.013888835906982,6.055555820465088,2.281710386276245,207000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-15,6.013888835906982,6.055555820465088,5.972221851348877,6.0416669845581055,2.2764780521392822,331200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-16,6.055555820465088,6.0833330154418945,6.013888835906982,6.0416669845581055,2.2764780521392822,576900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-19,6.0833330154418945,6.111111164093018,6.0416669845581055,6.055555820465088,2.281710386276245,713700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-20,6.0416669845581055,6.069444179534912,6.013888835906982,6.0416669845581055,2.2764780521392822,508500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-21,6.0,6.027778148651123,5.972221851348877,5.972221851348877,2.250310182571411,254700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-22,6.0,6.027778148651123,5.9583330154418945,5.986111164093018,2.2555434703826904,576000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-23,5.680555820465088,5.694444179534912,5.652778148651123,5.694444179534912,2.1456453800201416,3060900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-26,5.597221851348877,5.694444179534912,5.5,5.569444179534912,2.098546266555786,3427200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-27,5.513888835906982,5.569444179534912,5.4583330154418945,5.472221851348877,2.061912298202514,2219400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-28,5.486111164093018,5.527778148651123,5.444444179534912,5.444444179534912,2.051445722579956,542700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-29,5.472221851348877,5.513888835906982,5.4166669845581055,5.4166669845581055,2.0409798622131348,423900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-30,5.361111164093018,5.388888835906982,5.3333330154418945,5.347221851348877,2.014813184738159,2470500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-03,5.305555820465088,5.347221851348877,5.263888835906982,5.2916669845581055,1.993880271911621,1687500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-04,5.2916669845581055,5.305555820465088,5.277778148651123,5.305555820465088,1.999114155769348,1632600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-05,5.277778148651123,5.305555820465088,5.25,5.2916669845581055,1.993880271911621,587700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-06,5.2916669845581055,5.3333330154418945,5.25,5.305555820465088,1.999114155769348,1586700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-07,5.25,5.305555820465088,5.194444179534912,5.222221851348877,1.9677138328552248,2665800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-10,5.25,5.2916669845581055,5.2083330154418945,5.236111164093018,1.9729477167129517,1100700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-11,5.319444179534912,5.361111164093018,5.277778148651123,5.347221851348877,2.014813184738159,941400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-12,5.222221851348877,5.361111164093018,5.0833330154418945,5.0833330154418945,1.9153811931610107,2474100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-13,4.597221851348877,4.652778148651123,4.527778148651123,4.569444179534912,1.7217499017715454,15327900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-14,4.680555820465088,4.7083330154418945,4.638888835906982,4.694444179534912,1.7688491344451904,4312800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-17,4.694444179534912,4.722221851348877,4.6666669845581055,4.694444179534912,1.7688491344451904,1360800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-18,4.680555820465088,4.694444179534912,4.652778148651123,4.6666669845581055,1.7583823204040527,1487700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-19,4.611111164093018,4.638888835906982,4.569444179534912,4.5833330154418945,1.7269834280014038,2322900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-20,4.527778148651123,4.569444179534912,4.486111164093018,4.555555820465088,1.7165158987045288,2007900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-21,4.5,4.527778148651123,4.472221851348877,4.486111164093018,1.6903494596481323,1656000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-24,4.430555820465088,4.486111164093018,4.361111164093018,4.375,1.6484832763671875,3863700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-25,4.430555820465088,4.4583330154418945,4.388888835906982,4.388888835906982,1.653717279434204,2444400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-26,4.347221851348877,4.388888835906982,4.2916669845581055,4.319444179534912,1.6275506019592283,2028600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-27,4.2916669845581055,4.319444179534912,4.263888835906982,4.305555820465088,1.6223175525665283,1105200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-28,4.2916669845581055,4.319444179534912,4.25,4.263888835906982,1.6066172122955322,1545300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-01,4.222221851348877,4.25,4.180555820465088,4.222221851348877,1.5909172296524048,1088100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-02,4.25,4.277778148651123,4.222221851348877,4.25,1.601384162902832,1796400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-03,4.222221851348877,4.263888835906982,4.1666669845581055,4.236111164093018,1.596150517463684,1359000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-04,4.152778148651123,4.236111164093018,4.055555820465088,4.0833330154418945,1.5385838747024536,1927800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-07,3.972222089767456,4.013888835906982,3.9166669845581055,3.972222089767456,1.5205086469650269,1387800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-08,3.8611109256744385,3.944443941116333,3.777777910232544,3.8333330154418945,1.467343807220459,1832400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-09,3.7916669845581055,3.8611109256744385,3.722222089767456,3.722222089767456,1.4248123168945312,3247200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-10,3.7916669845581055,3.8611109256744385,3.722222089767456,3.75,1.4354445934295654,2754900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-11,3.8333330154418945,3.875,3.777777910232544,3.8333330154418945,1.467343807220459,3304800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-14,3.75,3.819443941116333,3.6666669845581055,3.6666669845581055,1.4035471677780151,4736700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-15,3.722222089767456,3.75,3.694443941116333,3.75,1.4354445934295654,1662300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-16,3.75,3.7916669845581055,3.694443941116333,3.7638890743255615,1.440762281417847,1773000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
