Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
2016-07-05,41.33891296386719,45.472801208496094,40.49790954589844,40.669456481933594,39.30820846557617,7445687,0.48,0,0.48,None,0.4939232203716803,0.20712494373352197,0.15362356118577583,0.0,0.0,0.0,0.0
2016-07-06,39.389122009277344,40.669456481933594,38.73640060424805,39.958160400390625,38.62070083618164,8014268,0.48,0,0.48,None,0.4939232203716803,0.20712494373352197,0.15362356118577583,0.0,0.0,0.0,0.0
2016-07-07,39.84937286376953,40.167362213134766,39.61924743652344,39.94979095458984,38.61261749267578,6556726,0.48,0,0.48,None,0.4939232203716803,0.20712494373352197,0.15362356118577583,0.0,0.0,0.0,0.0
2016-07-08,40.13389205932617,42.351463317871094,39.7740592956543,42.00836944580078,40.6023063659668,5070983,0.48,0,0.48,None,0.4939232203716803,0.20712494373352197,0.15362356118577583,0.0,0.0,0.0,0.0
2016-07-11,41.17991638183594,42.87029266357422,40.987449645996094,42.77824401855469,41.346405029296875,7220549,0.48,0,0.48,None,0.4939232203716803,0.20712494373352197,0.15362356118577583,0.0,0.0,0.0,0.0
2016-07-12,42.67782211303711,42.728031158447266,42.05857849121094,42.3179931640625,40.90155792236328,6635716,0.48,0,0.48,None,0.4939232203716803,0.20712494373352197,0.15362356118577583,0.0,0.0,0.0,0.0
2016-07-13,42.3179931640625,42.761505126953125,41.69874572753906,42.359832763671875,40.94199752807617,5813317,0.48,0,0.48,None,0.4939232203716803,0.20712494373352197,0.15362356118577583,0.0,0.0,0.0,0.0
2016-07-14,42.11715316772461,43.29706954956055,41.799163818359375,43.15481185913086,41.71036148071289,4160512,0.48,0,0.48,None,0.4939232203716803,0.20712494373352197,0.15362356118577583,0.0,0.0,0.0,0.0
2016-07-15,43.330543518066406,43.4393310546875,42.351463317871094,42.87029266357422,41.43536376953125,4409311,0.48,0,0.48,None,0.4939232203716803,0.20712494373352197,0.15362356118577583,0.0,0.0,0.0,0.0
2016-07-18,42.485355377197266,43.16318130493164,42.26778030395508,42.920501708984375,41.48390197753906,1861213,0.48,0,0.48,None,0.4939232203716803,0.20712494373352197,0.15362356118577583,0.0,0.0,0.0,0.0
2016-07-19,42.71129608154297,43.14644241333008,42.209205627441406,43.13807678222656,41.694190979003906,2335867,0.48,0,0.48,None,0.4939232203716803,0.20712494373352197,0.15362356118577583,0.0,0.0,0.0,0.0
2016-07-20,43.38075256347656,43.44770050048828,41.84937286376953,42.12552261352539,40.71553421020508,4005282,0.48,0,0.48,None,0.4939232203716803,0.20712494373352197,0.15362356118577583,0.0,0.0,0.0,0.0
2016-07-21,42.17573165893555,42.359832763671875,41.832637786865234,42.041839599609375,40.63465118408203,3620731,0.48,0,0.48,None,0.4939232203716803,0.20712494373352197,0.15362356118577583,0.0,0.0,0.0,0.0
