,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1996-07-31,0.02456501054825292,0.23298429319371727,-0.0388708251627363,-0.040146729162421034,-0.051479512075068776,-0.4663494221617947,0.08635099440489614,-0.298335636902348,0.06293703542139761,0.04895103496003261,-0.04195806807460556,0.1853147228572456,DVA,7.150000095367432,235500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.459999084472656,64.09375,32.04999923706055,75.73999786376953,19100.0,6.64,6.39,6.64,6.03
1996-08-01,-0.00663606412270502,0.001388888888888909,-0.062289205029674506,-0.14682128805135639,-0.07933472732098892,-0.5338722045531685,0.05347366037536775,-0.3846051714409002,0.10431660451317115,0.08633099250878518,-0.010791339758765672,0.22841735478730119,DVA,6.949999809265137,206000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.760000228881836,65.15625,32.04999923706055,75.73999786376953,19100.0,6.64,6.39,6.64,6.03
1996-08-02,-0.0020294150705605827,0.2686945500633714,-0.04906935694122472,0.1821438412785891,-0.0706305865778794,-0.35403726708074534,0.06222569505986381,-0.14123426722160595,0.08185050554580275,0.11387896128645703,-0.042704652905655505,0.20106759935334773,DVA,7.025000095367432,286000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.190000534057617,66.5625,32.04999923706055,75.73999786376953,19100.0,6.64,6.39,6.64,6.03
1996-08-05,0.03169011794034664,0.7146974063400576,-0.006667441202389356,0.23086470831609432,-0.03257761140390786,-0.327683615819209,0.1045951257763383,-0.10477703013332217,0.03754267611305506,0.051194540582195636,-0.08532423430365954,0.15017070445222047,DVA,7.324999809265137,297500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.360000610351562,66.171875,32.04999923706055,75.73999786376953,19100.0,6.64,6.39,6.64,6.03
1996-08-06,0.037425178324962394,-0.49798549556809024,0.00757664319654361,-0.6208194276787616,-0.021130082816090412,-0.7983028227532546,0.11661135034241911,-0.7322234479991977,0.020201968306673868,0.03703698470922956,-0.10437711453994303,0.1414141634696635,DVA,7.425000190734863,89000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.93000030517578,66.375,32.04999923706055,75.73999786376953,19100.0,6.64,6.39,6.64,6.03
1996-08-07,0.05138338799793897,0.0032327586206895922,0.03202443329794816,-0.16387259010896899,-7.310132208366316e-05,-0.5482166446499339,0.13978628129264942,-0.39921702469383663,-0.006578909805936672,0.0361842235287142,-0.11184209411824497,0.08223690587893162,DVA,7.599999904632568,199500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.239999771118164,66.546875,32.04999923706055,75.73999786376953,19100.0,6.64,6.39,6.64,6.03
1996-08-08,0.024054962353273066,0.7173226084458489,0.012686884625655984,0.7617934259386605,-0.021060719959847537,-0.03754163640461821,0.11436582326834772,0.2919384118873125,0.0033557175848972776,0.05369128934338696,-0.060402660508191985,0.07550335763773464,DVA,7.449999809265137,427000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.040000915527344,66.4375,32.04999923706055,75.73999786376953,19100.0,6.64,6.39,6.64,6.03
1996-08-09,0.035523110972338255,0.06980016887137629,0.03424812121832655,0.10112207651750714,-0.002879120498941915,-0.39157391499215655,0.13378777952330606,-0.17904179545759982,-0.04276313333465087,0.02631582744894323,-0.06578947450975958,0.05921056470382302,DVA,7.599999904632568,271500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.770000457763672,66.21875,32.04999923706055,75.73999786376953,19100.0,6.64,6.39,6.64,6.03
1996-08-12,0.03119004670798442,-0.6446056210335449,0.04813932637629562,-0.6376446904881731,0.0054219583066607326,-0.8111274889449621,0.1419951158488737,-0.746234213065917,-0.029316009886402816,0.013029303211391063,-0.04560265443279621,0.006514620541386407,DVA,7.675000190734863,84000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56999969482422,66.703125,32.04999923706055,75.73999786376953,19100.0,6.64,6.39,6.64,6.03
1996-08-13,0.009966770220821802,-0.6895949720670391,0.04192847176757389,-0.7249693207247527,-0.005271775733112922,-0.7971354028007028,0.12827067769271996,-0.8077602300822443,-0.013157882353605488,0.023026341175108822,-0.04934210588231969,0.0,DVA,7.599999904632568,63500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.40999984741211,66.171875,32.04999923706055,75.73999786376953,19100.0,6.64,6.39,6.64,6.03
