,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1998-08-11,-0.06934104356003012,0.7294117647058823,-0.144700521894461,0.6198347107438017,-0.18525027598804347,0.5910525841075133,-0.13009067719950512,-0.16947849150174985,-0.17025850034638101,-0.3469827156713232,0.04094834432591066,0.006465517666620624,AMG,19.333332061767575,88200.0,0.23,0.2,0.03,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.90999984741211,106.875,32.04999923706055,75.73999786376953,19100.0,4.81,4.62,4.81,4.67
1998-08-12,-0.07581962610785885,-0.024128686327077747,-0.16129427143898611,0.047582501918649274,-0.2060169290571864,-0.016038925932600468,-0.1547007395022721,-0.3196473630104981,-0.13968956926166898,-0.33702888661123565,0.0820397704239213,0.037693943086682724,AMG,18.791667938232425,54600.0,0.23,0.2,0.03,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.549999237060547,108.6875,32.04999923706055,75.73999786376953,19100.0,4.81,4.62,4.81,4.67
1998-08-13,-0.09181223399721199,0.2240437158469945,-0.1900526819342186,0.42038098760865544,-0.23902387313422668,0.370490438092972,-0.19231255869261124,0.001151498033762728,-0.10904866081281417,-0.32714614175295664,0.10904887323216661,0.09512775855736688,AMG,17.958332061767578,76800.0,0.23,0.2,0.03,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.920000076293945,107.375,32.04999923706055,75.73999786376953,19100.0,4.81,4.62,4.81,4.67
1998-08-14,-0.17185555637843114,0.46023468057366357,-0.2775207737825405,0.7295739122601568,-0.3266126023058436,0.6875659205437713,-0.2876187483069335,0.27467469239621145,0.031578887770379316,-0.231578911863205,0.21842115740366808,0.21842115740366808,AMG,15.833333015441896,96000.0,0.23,0.2,0.03,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.34000015258789,106.125,32.04999923706055,75.73999786376953,19100.0,4.81,4.62,4.81,4.67
1998-08-17,-0.10170029096483861,1.5417597141581065,-0.23204909438894547,2.987574593313169,-0.2889871508449299,3.1148352266336743,-0.2501952084364825,2.4136555552963683,-0.04000007324218191,-0.2800000549316365,0.16999991073609078,0.17499983406068131,AMG,16.666667938232422,243900.0,0.23,0.2,0.03,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.86000061035156,108.375,32.04999923706055,75.73999786376953,19100.0,4.81,4.62,4.81,4.67
1998-08-18,-0.05436580112304127,0.01511050969778985,-0.20522105080304,0.5307094112045707,-0.2691477920899425,0.6489058582174606,-0.23153023209328516,0.3468475807014685,-0.08048775504416517,-0.2975609233250258,0.12682935216610436,0.17317089346320147,AMG,17.083332061767578,96450.0,0.23,0.2,0.03,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.399999618530273,110.375,32.04999923706055,75.73999786376953,19100.0,4.81,4.62,4.81,4.67
1998-08-19,-0.06284158103602638,-0.25608011444921314,-0.2327266218496012,0.22065727699530516,-0.29887324523181347,0.3199830771400367,-0.2651608062724753,0.11813262295277793,-0.10459176702629924,-0.34693870520601133,0.13010205094489646,0.2117348660632441,AMG,16.333332061767578,78000.0,0.23,0.2,0.03,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.690000534057617,110.09375,32.04999923706055,75.73999786376953,19100.0,4.81,4.62,4.81,4.67
1998-08-20,-0.05405397653912178,-0.6537867078825348,-0.23897997640449514,-0.46308724832214765,-0.30896249316941754,-0.4194050053278806,-0.2782076515372136,-0.5100195651909734,-0.26233774062613013,-0.4077922547344055,0.20259738653823,0.20259738653823,AMG,16.041667938232422,33600.0,0.23,0.2,0.03,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,109.4375,32.04999923706055,75.73999786376953,19100.0,4.81,4.62,4.81,4.67
1998-08-21,-0.02512554879370121,0.08380681818181818,-0.22632097721374303,0.758334613611922,-0.30118065591442955,0.9539052496798975,-0.2725832960209886,0.7543366630048794,-0.2577320171448999,-0.4355670547039343,0.15463916309481274,0.19329895386851592,AMG,16.166667938232422,114450.0,0.23,0.2,0.03,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.13999938964844,108.5625,32.04999923706055,75.73999786376953,19100.0,4.81,4.62,4.81,4.67
1998-08-24,-0.01861994248339069,-0.701062215477997,-0.22710500109205273,-0.5291962080777504,-0.30602409925611707,-0.4915400057355893,-0.2800824939231916,-0.5350788635261108,-0.2552083134651185,-0.421875,0.11979174613952637,0.1901042461395266,AMG,16.0,29550.0,0.23,0.2,0.03,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.799999237060547,109.25,32.04999923706055,75.73999786376953,19100.0,4.81,4.62,4.81,4.67
