Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1995-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3.1527868450255507e-07,0.0,0,0
1995-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3.1527868450255507e-07,0.0,0,0
1996-04-26,0.0,0.0,0.0,0.0,0.0,0.0,24,26.22,-2.22,-8.4668,0.0,0.0,0.0,0.0,0.0,0,0
1996-08-29,0.0,0.0,0.0,0.0,0.0,0.0,23,19.27,3.73,19.3565,0.0,0.0,0.0,0.0,0.0,0,0
1996-11-06,0.0,0.0,0.0,0.0,0.0,0.0,26,27.29,-1.29,-4.727,0.0,0.0,0.0,0.0,0.0,0,0
1996-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0748136971678013e-06,0,0
1997-01-23,0.0,0.0,0.0,0.0,0.0,0.0,50,45.91,4.09,8.9087,0.0,0.0,0.0,0.0,0.0,0,0
1997-04-24,0.0,0.0,0.0,0.0,0.0,0.0,44,48.5,-4.5,-9.2784,0.0,0.0,0.0,0.0,0.0,0,0
1997-08-28,0.0,0.0,0.0,0.0,0.0,0.0,10,14,-4,-28.5714,0.0,0.0,0.0,0.0,0.0,0,0
1997-11-06,0.0,0.0,0.0,0.0,0.0,0.0,16,12.2,3.8,31.1475,0.0,0.0,0.0,0.0,0.0,0,0
1998-05-22,0.0,0.0,0.0,0.0,0.0,0.0,-4,1,-5,-500,0.0,0.0,0.0,0.0,0.0,0,0
1998-08-19,0.0,0.0,0.0,0.0,0.0,0.0,-26,-14,-12,-85.7143,0.0,0.0,0.0,0.0,0.0,0,0
1998-11-05,0.0,0.0,0.0,0.0,0.0,0.0,-16,-15.5,-0.5,-3.2258,0.0,0.0,0.0,0.0,0.0,0,0
1998-12-31,0.0,0.0,0.0,0.0,0.0,0.0,-859.936,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
1999-04-12,0.0,0.0,0.0,0.0,0.0,0.0,-50,-35,-15,-42.8571,0.0,0.0,0.0,0.0,0.0,0,0
1999-07-28,0.0,0.0,0.0,0.0,0.0,0.0,8,-4,12,300,0.0,0.0,0.0,0.0,0.0,0,0
1999-10-28,0.0,0.0,0.0,0.0,0.0,0.0,26,19.5,6.5,33.3333,0.0,0.0,0.0,0.0,0.0,0,0
2000-02-23,0.0,0.0,0.0,0.0,0.0,0.0,28,23.33,4.67,20.0171,0.0,0.0,0.0,0.0,0.0,0,0
2000-04-27,0.0,0.0,0.0,0.0,0.0,0.0,30,22.5,7.5,33.3333,0.0,0.0,0.0,0.0,0.0,0,0
2000-07-27,0.0,0.0,0.0,0.0,0.0,0.0,44,39.33,4.67,11.8739,0.0,0.0,0.0,0.0,0.0,0,0
2000-10-26,0.0,0.0,0.0,0.0,0.0,0.0,62,57.33,4.67,8.1458,0.0,0.0,0.0,0.0,0.0,0,0
2001-02-20,0.0,0.0,0.0,0.0,0.0,0.0,108,92.57,15.43,16.6685,0.0,0.0,0.0,0.0,0.0,0,0
2001-04-26,0.0,0.0,0.0,0.0,0.0,0.0,84,83.33,0.67,0.804,0.0,0.0,0.0,0.0,0.0,0,0
2001-07-26,0.0,0.0,0.0,0.0,0.0,0.0,56,53.2,2.8,5.2632,0.0,0.0,0.0,0.0,0.0,0,0
