Date,Open,High,Low,Close,Adj Close,Volume
2021-06-09,24.5,26.0,24.5,24.75,23.604097366333008,295900
2021-06-10,24.75,25.450000762939453,24.700000762939453,24.75,23.604097366333008,147700
2021-06-11,25.0,25.229999542236328,24.700000762939453,24.889999389648438,23.737613677978516,71000
2021-06-14,25.010000228881836,25.43000030517578,24.219999313354492,24.65999984741211,23.518260955810547,210100
2021-06-15,24.729999542236328,24.874000549316406,24.239999771118164,24.360000610351562,23.232152938842773,176900
2021-06-16,24.149999618530273,25.0,24.149999618530273,24.690000534057617,23.546873092651367,186800
2021-06-17,24.5,24.5,22.1299991607666,23.959999084472656,22.850671768188477,315900
2021-06-18,23.43000030517578,24.145000457763672,23.354999542236328,23.84000015258789,22.736228942871094,199800
2021-06-21,24.59000015258789,24.8799991607666,23.950000762939453,24.709999084472656,23.565948486328125,114900
2021-06-22,24.5,24.8700008392334,24.260000228881836,24.760000228881836,23.61363410949707,177200
2021-06-23,24.790000915527344,25.139999389648438,24.405000686645508,24.700000762939453,23.55640983581543,294100
2021-06-24,24.93000030517578,25.0,24.809999465942383,24.9950008392334,23.837751388549805,65600
2021-06-25,25.100000381469727,25.25,24.899999618530273,25.25,24.08094596862793,172300
2021-06-28,25.450000762939453,25.489999771118164,24.610000610351562,25.100000381469727,23.937894821166992,105800
2021-06-29,25.030000686645508,25.219999313354492,24.975000381469727,25.020000457763672,23.861597061157227,140600
2021-06-30,25.020000457763672,25.100000381469727,24.420000076293945,24.729999542236328,23.58502197265625,138400
2021-07-01,25.0,25.670000076293945,24.899999618530273,25.399999618530273,24.224000930786133,220900
2021-07-02,25.5,25.670000076293945,25.239999771118164,25.440000534057617,24.26215171813965,215800
2021-07-06,25.6200008392334,25.6200008392334,24.329999923706055,24.579999923706055,23.441965103149414,219900
2021-07-07,24.450000762939453,24.65999984741211,24.16200065612793,24.299999237060547,23.174930572509766,181900
