,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2005-10-05,-0.005225884315064187,-0.13545816733067725,-0.06933095019807045,-0.4192702370792832,-0.04222682045374355,-0.5575934564002273,0.0031435321929920335,-0.7398480115623106,0.004151820420530861,0.014234861354086359,0.21174374647604344,0.05871884550883899,CE,16.860000610351562,186000.0,0.53,0.43,0.1,23.2558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.550000190734863,119.62999725341795,62.790000915527344,75.73999786376953,19100.0,4.54,4.45,4.54,4.42
2005-10-06,-0.012585504041230018,0.4177041016904731,-0.07296038512129592,-0.021814806219540437,-0.052045977976754296,-0.2657123928025614,-0.011831030536127742,-0.5687080387990676,-0.0011976321467036533,0.023353255798282513,0.24790414374326852,0.09281432133226586,CE,16.700000762939453,309100.0,0.53,0.43,0.1,23.2558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.960000038146973,119.1999969482422,61.36000061035156,75.73999786376953,19100.0,4.54,4.45,4.54,4.42
2005-10-07,0.005482468858745796,-0.2664639572827054,-0.05091858654763608,-0.5283554190727328,-0.03408765271746726,-0.6615118445568272,0.007354571683636035,-0.7622977325106496,-0.025249576502541005,-0.001174424953450326,0.2313563398619609,0.08455658066051597,CE,17.030000686645508,141300.0,0.53,0.43,0.1,23.2558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.59000015258789,119.61000061035156,61.84000015258789,75.73999786376953,19100.0,4.54,4.45,4.54,4.42
2005-10-10,-0.01226631188035973,-0.3911622841138945,-0.06669650112414421,-0.6185255112486067,-0.05437410620554391,-0.7305901473427171,-0.013568998236342278,-0.8057553331859735,-0.003597090218503518,0.01258987293948044,0.2338129224925798,0.08752991953001499,CE,16.68000030517578,111800.0,0.53,0.43,0.1,23.2558,0.0,0.0,0.0,0.0033127731646583,0.0,0.0,0.0,15.550000190734863,118.5999984741211,61.79999923706055,75.73999786376953,19100.0,4.54,4.45,4.54,4.42
2005-10-11,0.0011883489156259781,0.3494363929146538,-0.054079329355669156,-0.1286968576709796,-0.04531975306974294,-0.39508819959469355,-0.003908156952468904,-0.5513260332430406,-0.029673589832666103,0.018397594001439588,0.2468842583521209,0.0872403133575641,CE,16.850000381469727,251400.0,0.53,0.43,0.1,23.2558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.630000114440918,118.43000030517578,63.529998779296875,75.73999786376953,19100.0,4.54,4.45,4.54,4.42
2005-10-12,-0.008154952143324701,-0.11134119146224916,-0.06058159140141877,-0.44018449795717685,-0.055445084220863,-0.6150595281219059,-0.014310605360886375,-0.7117804179043306,-0.022182304104550132,0.04136693773581723,0.23141490046338964,0.09832130453496135,CE,16.68000030517578,159400.0,0.53,0.43,0.1,23.2558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.219999313354492,117.5,64.12000274658203,75.73999786376953,19100.0,4.54,4.45,4.54,4.42
2005-10-13,-0.0045954262199386356,-0.18699000991382594,-0.05584335961545615,-0.44573840890894534,-0.05427590730202452,-0.6312676033604765,-0.012839254044449416,-0.7226521952907327,-0.0029921747336902893,0.04847405252365866,0.2082586259875181,0.09096352729163781,CE,16.709999084472656,152300.0,0.53,0.43,0.1,23.2558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.469999313354492,117.43000030517578,63.08000183105469,75.73999786376953,19100.0,4.54,4.45,4.54,4.42
2005-10-14,0.007909510892099349,-0.23336234865870062,-0.040303829897847844,-0.4776175737902921,-0.0425110636363002,-0.6609366706136948,-0.00014763216900730587,-0.7465317522091479,-0.02539871809951022,0.028942691215921856,0.18310693004075174,0.06379207939977882,CE,16.93000030517578,138400.0,0.53,0.43,0.1,23.2558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.869999885559082,118.66999816894533,62.630001068115234,75.73999786376953,19100.0,4.54,4.45,4.54,4.42
2005-10-17,-0.006805029157155958,-0.12091233855454803,-0.05105058785000051,-0.48390092102291266,-0.057171376681824405,-0.6608422458790643,-0.015089870620571037,-0.745008509015837,-0.011990453194260065,0.04376495976500738,0.20143888182717595,0.07314144430656433,CE,16.68000030517578,137100.0,0.53,0.43,0.1,23.2558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.670000076293944,119.11000061035156,64.36000061035156,75.73999786376953,19100.0,4.54,4.45,4.54,4.42
2005-10-18,-0.007939882091235686,0.007566204287515763,-0.05189809655788396,-0.39613039754119017,-0.06216453824547645,-0.6038496711142451,-0.019942255120549323,-0.7006911449781168,-0.02048193643220797,0.042168604789444286,0.20120482384544225,0.059638539058305184,CE,16.600000381469727,159800.0,0.53,0.43,0.1,23.2558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.329999923706056,117.81999969482422,63.20000076293945,75.73999786376953,19100.0,4.54,4.45,4.54,4.42
