,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2016-12-06,-0.002803183309962997,-0.5593278598494358,-0.002016140208581968,-0.41826632617450515,-0.20332896027262376,0.030032877305509905,-0.26796490484850083,-0.07414549304570191,0.01534826414759527,-0.009838646261363992,-0.2983077516420388,-0.5383707354319023,UA,25.40999984741211,1202357.0,0.29,0.24,0.05,20.8333,0.4947520269901825,0.1411474935006717,0.0908064690889751,0.0,0.0,0.0,0.0,11.789999961853027,221.6999969482422,50.93000030517578,53.93000030517578,19100.0,2.43,1.92,2.43,1.21
2016-12-07,0.05638993996340453,1.5134264566714637,0.06347543153118478,2.170498354986616,-0.15002967699456418,4.289688866285446,-0.21952341865529626,3.8857364686008893,-0.05734373307563312,-0.07658163335510237,-0.3196448789313484,-0.5534591421306346,UA,27.030000686645508,6521858.0,0.29,0.24,0.05,20.8333,0.4947520269901825,0.1411474935006717,0.0908064690889751,0.0,0.0,0.0,0.0,12.220000267028809,224.6000061035156,49.77000045776367,53.0,19100.0,2.43,1.92,2.43,1.21
2016-12-08,0.10803534952768372,1.2185382082795613,0.13188278720719765,2.3550666942951417,-0.09197523851992152,4.332113135015484,-0.1662650982316296,4.047794048359207,-0.11970849729781241,-0.12838302896496223,-0.3504510925891364,-0.6058292929573699,UA,28.81999969482422,6932595.0,0.29,0.24,0.05,20.8333,0.4947520269901825,0.1411474935006717,0.0908064690889751,0.0,0.0,0.0,0.0,12.640000343322754,225.1499938964844,50.84000015258789,53.88999938964844,19100.0,2.43,1.92,2.43,1.21
2016-12-09,0.08951915638021665,0.18620112852546006,0.128063874456122,0.9225486058228916,-0.09023288824048069,2.0047819483787914,-0.16497456822331705,1.8760990701182758,-0.10829569558212104,-0.10829569558212104,-0.34224223831239164,-0.5949323050113353,UA,28.809999465942383,4014148.0,0.29,0.24,0.05,20.8333,0.4947520269901825,0.1411474935006717,0.0908064690889751,0.0,0.0,0.0,0.0,11.75,226.5099945068359,51.5,54.33000183105469,19100.0,2.43,1.92,2.43,1.21
2016-12-12,0.03071838321448565,-0.11605201442679765,0.07868418638789158,0.5070023180319174,-0.12581703190410623,1.3430687222051187,-0.1980801651689716,1.2618326810202083,-0.05650131614651743,-0.0764216067985336,-0.3129301378485936,-0.5802245600732598,UA,27.61000061035156,3196994.0,0.29,0.24,0.05,20.8333,0.4947520269901825,0.1411474935006717,0.0908064690889751,0.0,0.0,0.0,0.0,12.640000343322754,226.25,52.83000183105469,55.689998626708984,19100.0,2.43,1.92,2.43,1.21
2016-12-13,0.0068392316126418395,-0.2314235050281694,0.06608089822732753,0.34096230404323086,-0.13166837424596403,1.0930420669600278,-0.20407745403731034,1.0344593959503163,-0.06803220921619135,-0.06656911794683895,-0.2970007605674718,-0.5848573402295543,UA,27.34000015258789,2908443.0,0.29,0.24,0.05,20.8333,0.4947520269901825,0.1411474935006717,0.0908064690889751,0.0,0.0,0.0,0.0,12.720000267028809,227.7599945068359,52.97999954223633,55.720001220703125,19100.0,2.43,1.92,2.43,1.21
2016-12-14,-0.029229094860683473,-0.2826238367929077,0.03463044419795512,0.2863523009971409,-0.15332732466008123,0.9989223318596882,-0.2246307368777413,0.9574237534872763,-0.05043282529088322,-0.05570190286922094,-0.2623259086718106,-0.5668046533277168,UA,26.56999969482422,2829072.0,0.29,0.24,0.05,20.8333,0.4947520269901825,0.1411474935006717,0.0908064690889751,0.0,0.0,0.0,0.0,13.1899995803833,225.8800048828125,51.040000915527344,53.900001525878906,19100.0,2.43,1.92,2.43,1.21
2016-12-15,-0.05927703359697553,-0.0953435576394103,0.004060314130894235,0.7222518516565197,-0.1750101507774347,1.6978510612494535,-0.24526554682242876,1.6710906963730883,-0.024030967062749542,-0.2550387642746198,-0.2166666789880406,-0.5279069509552639,UA,25.799999237060547,3918687.0,0.29,0.24,0.05,20.8333,0.4947520269901825,0.1411474935006717,0.0908064690889751,0.0,0.0,0.0,0.0,12.789999961853027,226.80999755859375,50.900001525878906,54.02000045776367,19100.0,2.43,1.92,2.43,1.21
2016-12-16,-0.06338287929277522,-0.22471917794937277,-0.008624624548794126,0.27647234855079017,-0.18235205430736773,1.0028711535479762,-0.252807188458678,0.9980984776586853,-0.009811617130745742,-0.26216642171059834,-0.16797483737008057,-0.5317896185437408,UA,25.479999542236328,2964252.0,0.29,0.24,0.05,20.8333,0.4947520269901825,0.1411474935006717,0.0908064690889751,0.0,0.0,0.0,0.0,12.199999809265137,225.0399932861328,51.900001525878906,55.209999084472656,19100.0,2.43,1.92,2.43,1.21
2016-12-19,-0.0502192410449839,-0.1522974595196914,-0.012597109614964885,0.15286862943658713,-0.18248606350709642,0.8215790335584808,-0.254157936282896,0.8232528403665886,-0.009854158128894785,-0.28577058573794956,-0.162396559043941,-0.5376429186357579,UA,25.3700008392334,2732523.0,0.29,0.24,0.05,20.8333,0.4947520269901825,0.1411474935006717,0.0908064690889751,0.0,0.0,0.0,0.0,11.710000038146973,225.52999877929688,52.119998931884766,54.91999816894531,19100.0,2.43,1.92,2.43,1.21
2016-12-20,-0.021918834213912962,-0.006654236087924091,0.00018170258058137955,0.2603092213843984,-0.16877876697404823,1.012695754851914,-0.2427944943239627,1.023878848537196,-0.020241356440390046,-0.2919423839659768,-0.17905801034809,-0.5336707164970953,UA,25.690000534057617,3067687.0,0.29,0.24,0.05,20.8333,0.4947520269901825,0.1411474935006717,0.0908064690889751,0.0,0.0,0.0,0.0,11.449999809265137,226.3999938964844,52.22999954223633,55.349998474121094,19100.0,2.43,1.92,2.43,1.21
2016-12-21,0.00027424806677185307,0.18505427019402074,0.014250083986140607,0.481626054722358,-0.1534817807084727,1.409040488294913,-0.23026563014512128,1.4431255785752803,-0.0111323998722479,-0.30364683604899256,-0.2195777151968904,-0.5500959458626349,UA,26.049999237060547,3754031.0,0.29,0.24,0.05,20.8333,0.4947520269901825,0.1411474935006717,0.0908064690889751,0.0,0.0,0.0,0.0,11.270000457763672,225.77000427246097,52.4900016784668,54.459999084472656,19100.0,2.43,1.92,2.43,1.21
2016-12-22,-0.011527387757066828,-0.21418117108657125,-0.007401656933888414,-0.051950551479586944,-0.16804830960262976,0.549059734154572,-0.24484834932136693,0.5924238080059497,0.04277865667858727,-0.3018052890449169,-0.22762948749062228,-0.5467032810738762,UA,25.479999542236328,2436328.0,0.29,0.24,0.05,20.8333,0.4947520269901825,0.1411474935006717,0.0908064690889751,0.0,0.0,0.0,0.0,11.43000030517578,225.3800048828125,52.95000076293945,55.04999923706055,19100.0,2.43,1.92,2.43,1.21
2016-12-23,-0.01390285706131135,-0.5026327839222227,-0.016655426561973122,-0.44247329283606124,-0.17240098924415873,-0.08701745357182848,-0.25029024966604163,-0.04718000222888203,0.038842630202817086,-0.2746730254027393,-0.2203725551653164,-0.527150197319491,UA,25.229999542236328,1443579.0,0.29,0.24,0.05,20.8333,0.4947520269901825,0.1411474935006717,0.0908064690889751,0.0,0.0,0.0,0.0,11.4399995803833,225.7100067138672,53.02000045776367,55.15999984741211,19100.0,2.43,1.92,2.43,1.21
2016-12-27,-0.012438353942736922,-0.34737683712418743,-0.01805559898571861,-0.35503361573606784,-0.17017886565747556,0.05728335889629323,-0.2497725227393226,0.12088485593997025,0.0738681726691337,-0.23351870519662354,-0.24503574271306483,-0.5158856460427592,UA,25.18000030517578,1686047.0,0.29,0.24,0.05,20.8333,0.4947520269901825,0.1411474935006717,0.0908064690889751,0.0,0.0,0.0,0.0,11.989999771118164,226.27000427246097,53.900001525878906,56.09000015258789,19100.0,2.43,1.92,2.43,1.21
2016-12-28,-0.009089394326111389,-0.3164966215772657,-0.01655321320154589,-0.3786319135457365,-0.16439123979961862,0.019600017778409404,-0.24625222633915733,0.09916061921268936,0.07094732255269331,-0.24534279583900132,-0.2568370852083637,-0.5172413584556026,UA,25.229999542236328,1636145.0,0.29,0.24,0.05,20.8333,0.4947520269901825,0.1411474935006717,0.0908064690889751,0.0,0.0,0.0,0.0,12.949999809265137,224.3999938964844,54.060001373291016,56.220001220703125,19100.0,2.43,1.92,2.43,1.21
2016-12-29,-0.012023787353110358,-0.20989756774151191,-0.020535451413494048,-0.3277815559522297,-0.1638248971673917,0.10397802334117359,-0.24743850331525963,0.202091691513151,0.08757956935076128,-0.2575637342574457,-0.23407646782127567,-0.5071656170048628,UA,25.1200008392334,1784289.0,0.29,0.24,0.05,20.8333,0.4947520269901825,0.1411474935006717,0.0908064690889751,0.0,0.0,0.0,0.0,13.369999885559082,224.3500061035156,53.77000045776367,56.13999938964844,19100.0,2.43,1.92,2.43,1.21
2016-12-30,-0.007156534187800323,0.5337068817251491,-0.018394539594989195,0.3097088836012541,-0.15776519344520235,1.1702189559388285,-0.24385979654783335,1.397379589779582,0.07191098372888405,-0.22884387013994578,-0.21930871835644594,-0.5089392284778593,UA,25.170000076293945,3574647.0,0.29,0.24,0.05,20.8333,0.4947520269901825,0.1411474935006717,0.0908064690889751,0.0,0.0,0.0,0.0,14.039999961853027,223.52999877929688,53.720001220703125,56.130001068115234,19100.0,2.43,1.92,2.43,1.21
2017-01-01,-0.007156534187800323,0.5337068817251491,-0.018394539594989195,0.3097088836012541,-0.15776519344520235,1.1702189559388285,-0.24385979654783335,1.397379589779582,0.07191098372888405,-0.22884387013994578,-0.21930871835644594,-0.5089392284778593,UA,25.170000076293945,3574647.0,0.29,0.24,0.05,20.8333,0.4947520269901825,0.1411474935006717,0.0908064690889751,0.0,0.0,0.0,0.0,14.039999961853027,223.52999877929688,53.720001220703125,56.130001068115234,19100.0,2.43,1.92,2.43,1.21
2017-01-03,0.017779542385970754,-0.03982030679649107,0.003975375037435697,-0.27887451079821757,-0.13379736406857942,0.20255628979528006,-0.22401651326176908,0.34205197113890967,0.041925462504273314,-0.22903725023710442,-0.2267080784432659,-0.5166925582824207,UA,25.760000228881836,1996889.0,0.29,0.24,0.05,20.8333,0.3992883044283964,0.1121173627314772,0.070615468912571,0.0005614850261821,0.0,0.0,0.0,12.850000381469728,225.2400054931641,52.33000183105469,55.470001220703125,19100.0,2.43,1.92,2.43,1.21
2017-01-04,0.04336361284058423,0.2464942749848893,0.03176450945921825,-0.060918870371704535,-0.10264109107808297,0.560890727653126,-0.1974504304944976,0.7585836997768315,-0.002634538789168861,-0.26119686163976563,-0.25103500763657316,-0.48739179367727914,UA,26.56999969482422,2626138.0,0.29,0.24,0.05,20.8333,0.3992883044283964,0.1121173627314772,0.070615468912571,0.0,0.0,0.0,0.0,11.850000381469728,226.5800018310547,53.2599983215332,56.459999084472656,19100.0,2.43,1.92,2.43,1.21
2017-01-05,0.023599608489131597,0.11590232036519305,0.014619883731796074,-0.11241532586311224,-0.11086572198571408,0.48069825318939835,-0.20615978550058503,0.688076260974926,-0.00038146973988739674,-0.24647078634579933,-0.23693244186916385,-0.4566959073434599,UA,26.209999084472656,2523095.0,0.29,0.24,0.05,20.8333,0.3992883044283964,0.1121173627314772,0.070615468912571,0.0,0.0,0.0,0.0,11.670000076293944,226.3999938964844,53.7599983215332,56.88999938964844,19100.0,2.43,1.92,2.43,1.21
2017-01-06,0.045168448426235734,0.47225060721612044,0.04267355459778706,0.2957557462804849,-0.07893887266390115,1.164497732799682,-0.17848193537404086,1.515455774926289,-0.06250001763450974,-0.27181953153149085,-0.2677515322978161,-0.4785502994057593,UA,27.040000915527344,3766342.0,0.29,0.24,0.05,20.8333,0.3992883044283964,0.1121173627314772,0.070615468912571,0.0,0.0,0.0,0.0,11.31999969482422,227.2100067138672,53.9900016784668,57.099998474121094,19100.0,2.43,1.92,2.43,1.21
2017-01-09,0.034173557127375125,0.03249743093062075,0.03778055229890042,-0.047899960388883875,-0.07600413486263886,0.5956921335101507,-0.17662661926982284,0.8774767408159329,-0.06513694297055916,-0.26794965390305503,-0.2538860286503243,-0.49222797799447726,UA,27.020000457763672,2815278.0,0.29,0.24,0.05,20.8333,0.3992883044283964,0.1121173627314772,0.070615468912571,0.0,0.0,0.0,0.0,11.5600004196167,226.4600067138672,51.959999084472656,54.939998626708984,19100.0,2.43,1.92,2.43,1.21
2017-01-10,0.03322706632509368,-0.37005403489834277,0.045048246615413234,-0.4292607946229372,-0.06277874185379381,-0.0332138118325131,-0.1651346643509356,0.14283107965415762,-0.0790629528382214,-0.2811127522315,-0.24890187822179255,-0.4893850671635268,UA,27.31999969482422,1711064.0,0.29,0.24,0.05,20.8333,0.3992883044283964,0.1121173627314772,0.070615468912571,0.0,0.0,0.0,0.0,11.489999771118164,226.4600067138672,50.81999969482422,53.63999938964844,19100.0,2.43,1.92,2.43,1.21
2017-01-11,0.01048687630350164,-0.27723002657806306,0.03113532567823562,-0.3670815378202601,-0.0713559235715356,-0.0027114950323271453,-0.17318606743256557,0.18915139150272497,-0.07487029251432809,-0.2650111097050679,-0.24388436009442016,-0.48850999166507014,UA,26.979999542236328,1777648.0,0.29,0.24,0.05,20.8333,0.3992883044283964,0.1121173627314772,0.070615468912571,0.0,0.0,0.0,0.0,11.260000228881836,227.1000061035156,52.25,55.099998474121094,19100.0,2.43,1.92,2.43,1.21
2017-01-12,-0.000531963370383077,-0.4510015354113127,0.02450569258530124,-0.5280497464846533,-0.07343193251660886,-0.27512039868759874,-0.1753672650608716,-0.1335787147082949,-0.06408343157884266,-0.28166912902246966,-0.28837554870028115,-0.4757824286574155,UA,26.84000015258789,1295228.0,0.29,0.24,0.05,20.8333,0.3992883044283964,0.1121173627314772,0.070615468912571,0.0,0.0,0.0,0.0,11.539999961853027,226.52999877929688,53.0099983215332,56.0099983215332,19100.0,2.43,1.92,2.43,1.21
2017-01-13,-0.012825287900426174,0.29081744408446636,0.010601784956913508,0.13127732907126213,-0.082261676875365,0.7316772665594449,-0.18371025849746875,1.087490110902188,-0.030566017582731475,-0.2996226616625516,-0.27471700704322666,-0.4630188851986291,UA,26.5,3140155.0,0.29,0.24,0.05,20.8333,0.3992883044283964,0.1121173627314772,0.070615468912571,0.0,0.0,0.0,0.0,11.229999542236328,227.0500030517578,52.369998931884766,55.45000076293945,19100.0,2.43,1.92,2.43,1.21
