,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1990-11-12,-0.00920598388952816,1.7486413043478262,-0.08708560118753084,3.253872573070723,-0.237393221273078,2.8649486286830266,-0.24403318878683372,2.4955985830989427,-0.5121951219512195,-0.44715447154471544,-0.41463414634146345,-0.6260162601626016,HOLX,1.921875,1618400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.600000381469727,43.9375,32.04999923706055,75.73999786376953,19100.0,8.08,7.73,8.08,7.31
1990-11-13,0.056,-0.6452119309262166,-0.01541521631029336,-0.5139088041296244,-0.17757009345794392,-0.5593301124423165,-0.1923586797647779,-0.6103336302767322,-0.5606060606060606,-0.5151515151515151,-0.4545454545454546,-0.6666666666666667,HOLX,2.0625,180800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.579999923706055,43.9375,32.04999923706055,75.73999786376953,19100.0,8.08,7.73,8.08,7.31
1990-11-14,-0.0011507479861909914,0.08678459937565033,-0.07000000000000006,0.5664590186883179,-0.2236521739130435,0.44723228142783245,-0.24055801292956785,0.6206430433523221,-0.5080645161290323,-0.4354838709677419,-0.4516129032258065,-0.5483870967741935,HOLX,1.9375,596800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.88999938964844,43.9375,32.04999923706055,75.73999786376953,19100.0,8.08,7.73,8.08,7.31
1990-11-15,-0.019836639439906666,0.35576069589916576,-0.09502262443438911,1.1445419997379112,-0.2448608586211718,1.0807815380703132,-0.26445549274671387,1.4209176754850958,-0.44999999999999996,-0.4,-0.3666666666666667,-0.43333333333333335,HOLX,1.875,872800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.56999969482422,43.9375,32.04999923706055,75.73999786376953,19100.0,8.08,7.73,8.08,7.31
1990-11-16,-0.39281288723667906,3.857868313232154,-0.46291560102301793,12.24497962480267,-0.554959027974004,17.803029776588723,-0.5698190508706044,22.473762972120106,-0.08571428571428574,0.02857142857142847,0.0,0.02857142857142847,HOLX,1.09375,9620800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.34000015258789,43.9375,32.04999923706055,75.73999786376953,19100.0,8.08,7.73,8.08,7.31
1990-11-19,-0.4205607476635514,0.3502904253325838,-0.5146137787056367,2.9399158055874475,-0.6009725400457666,5.125241707571025,-0.6179259817179636,6.772988957750024,0.016129032258064502,0.09677419354838701,0.12903225806451624,0.25806451612903225,HOLX,0.96875,3294400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.950000762939453,43.9375,32.04999923706055,75.73999786376953,19100.0,8.08,7.73,8.08,7.31
1990-11-20,-0.38294797687861276,0.22730422730422725,-0.5134272799787291,2.655137248236594,-0.6024907682282239,5.10398006812161,-0.6230948784841411,6.796767208822197,0.08196721311475419,0.08196721311475419,0.11475409836065564,0.180327868852459,HOLX,0.953125,3440800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.09000015258789,43.9375,32.04999923706055,75.73999786376953,19100.0,8.08,7.73,8.08,7.31
1990-11-21,-0.3322734499205088,-0.5335268505079825,-0.5117982099267697,0.32579820146852567,-0.6041926262552225,1.2346342820061187,-0.6282271944922547,1.8968583818212772,0.06666666666666665,0.050000000000000044,0.10000000000000009,0.1333333333333333,HOLX,0.9375,1285600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.09000015258789,43.9375,32.04999923706055,75.73999786376953,19100.0,8.08,7.73,8.08,7.31
1990-11-23,-0.2684684684684685,-0.7265888978278359,-0.5184057569886521,-0.21246857173754363,-0.6124433885217908,0.331433969163264,-0.6395774356141684,0.7413049326013967,0.06896551724137923,0.1206896551724137,0.10344827586206895,0.2068965517241379,HOLX,0.90625,776800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.979999542236328,43.9375,32.04999923706055,75.73999786376953,19100.0,8.08,7.73,8.08,7.31
1990-11-26,-0.13211382113821146,-0.2124323727503588,-0.4830508474576271,1.3017845041789022,-0.5872801082543979,3.028080757799804,-0.6198982241146537,4.329859261339972,0.049180327868852514,-0.049180327868852514,0.11475409836065564,0.11475409836065564,HOLX,0.953125,2445600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.760000228881836,43.9375,32.04999923706055,75.73999786376953,19100.0,8.08,7.73,8.08,7.31
