,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1997-03-06,-0.013215859030837065,0.3589576547231271,-0.09262759924385632,0.3095063717591914,-0.2585441204865804,-0.5703162549264635,-0.3098903732103277,-0.6304054240277817,0.09375,-0.25,0.3125,0.046875,ANSS,2.0,119200.0,0.04,0.03,0.01,33.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.479999542236328,80.125,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-03-07,-0.00665188470066522,0.3483606557377049,-0.08571428571428572,0.42034825154698524,-0.2546101585247493,-0.5208272647829887,-0.3086064097947425,-0.47990585259607954,0.046875,-0.234375,0.375,0.0390625,ANSS,2.0,131600.0,0.04,0.03,0.01,33.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.31999969482422,80.84375,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-03-10,0.013363028953229463,-0.5873278236914601,-0.06743185078909616,-0.5272459499263623,-0.23912336606620277,-0.8436561409205293,-0.2964944982262041,-0.8237361350075045,0.01538461538461533,-0.3076923076923077,0.34615384615384626,0.04615384615384621,ANSS,2.03125,42800.0,0.04,0.03,0.01,33.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,81.6875,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-03-11,0.055432372505543205,-0.9377777777777778,-0.02158273381294964,-0.9288361749444033,-0.20109653416878787,-0.9765495228479302,-0.26247288503253796,-0.972641518395729,0.014705882352941124,-0.3382352941176471,0.2941176470588236,0.0,ANSS,2.125,6400.0,0.04,0.03,0.01,33.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25,81.25,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-03-12,0.043859649122807084,-0.5448154657293498,-0.017814155031295152,-0.48816477098063327,-0.19795557302929034,-0.8373096653366989,-0.2610034414055425,-0.8014725608847288,-0.05882352941176472,-0.27941176470588236,0.2941176470588236,0.007352941176470562,ANSS,2.125,44400.0,0.04,0.03,0.01,33.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.61000061035156,80.53125,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-03-13,0.05831533477321821,0.4362214199759327,0.013024602026049287,0.516004742145821,-0.17154316523111313,-0.5021574798040425,-0.23784176143237362,-0.38610177628420544,-0.09999999999999998,-0.30000000000000004,0.24285714285714288,-0.02857142857142858,ANSS,2.1875,136400.0,0.04,0.03,0.01,33.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.790000915527344,79.28125,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-03-14,0.032051282051281986,-0.45740598618572526,0.0014513788098692933,-0.5501781472684085,-0.18036032468818058,-0.8525164681831456,-0.2471358428805238,-0.8167597314895075,-0.10144927536231885,-0.28985507246376807,0.2318840579710144,-0.04347826086956519,ANSS,2.15625,40400.0,0.04,0.03,0.01,33.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.809999465942383,79.6875,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-03-17,0.03375527426160347,-0.3321332133213321,0.01892285298398831,-0.5308350545883741,-0.16528651871480626,-0.8431643322154271,-0.23460089904021378,-0.8071305103763381,-0.08571428571428574,-0.2857142857142857,0.17142857142857149,-0.05714285714285716,ANSS,2.1875,42400.0,0.04,0.03,0.01,33.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.950000762939453,79.90625,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-03-18,-0.01677148846960162,-0.06201550387596899,-0.020467836257310024,-0.4670386140067537,-0.1975514006254574,-0.8190669236392637,-0.26579812492390115,-0.7794542048503873,-0.014925373134328401,-0.17910447761194026,0.26865671641791056,-0.014925373134328401,ANSS,2.09375,48400.0,0.04,0.03,0.01,33.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.260000228881836,79.046875,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-03-19,-0.03347280334728042,-0.1096491228070176,-0.03131115459882593,-0.4889867841409692,-0.20593543212352108,-0.8264396861284745,-0.27507932633634374,-0.7883576431474705,-0.015151515151515138,-0.18181818181818177,0.2727272727272727,0.0,ANSS,2.0625,46400.0,0.04,0.03,0.01,33.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.739999771118164,78.78125,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
