Date,Dividend
2013-08-23 00:00:00-04:00,0.18
2013-12-18 00:00:00-05:00,0.18
2014-02-21 00:00:00-05:00,0.18
2014-05-22 00:00:00-04:00,0.18
2014-08-22 00:00:00-04:00,0.22
2014-12-17 00:00:00-05:00,0.22
2015-02-20 00:00:00-05:00,0.22
2015-05-21 00:00:00-04:00,0.22
2015-08-21 00:00:00-04:00,0.24
2015-12-18 00:00:00-05:00,0.24
2016-02-19 00:00:00-05:00,0.24
2016-05-25 00:00:00-04:00,0.24
2016-08-19 00:00:00-04:00,0.27
2016-12-14 00:00:00-05:00,0.27
2017-02-16 00:00:00-05:00,0.27
2017-05-25 00:00:00-04:00,0.27
2017-08-18 00:00:00-04:00,0.3
2017-12-18 00:00:00-05:00,0.3
2018-02-16 00:00:00-05:00,0.3
2018-05-25 00:00:00-04:00,0.3
2018-08-20 00:00:00-04:00,0.35
2018-12-20 00:00:00-05:00,0.35
2019-02-25 00:00:00-05:00,0.35
2019-05-24 00:00:00-04:00,0.35
2019-08-26 00:00:00-04:00,0.38
2019-12-19 00:00:00-05:00,0.38
2020-02-24 00:00:00-05:00,0.38
2020-05-22 00:00:00-04:00,0.38
2020-08-24 00:00:00-04:00,0.39
2020-12-17 00:00:00-05:00,0.39
2021-02-22 00:00:00-05:00,0.39
2021-05-24 00:00:00-04:00,0.39
2021-08-23 00:00:00-04:00,0.51
2021-12-20 00:00:00-05:00,0.51
2022-02-18 00:00:00-05:00,0.51
2022-05-23 00:00:00-04:00,0.51
2022-08-22 00:00:00-04:00,0.65
2022-12-19 00:00:00-05:00,0.65
2023-02-17 00:00:00-05:00,0.65
2023-05-22 00:00:00-04:00,0.65
2023-08-21 00:00:00-04:00,0.68
2023-12-18 00:00:00-05:00,0.68
2024-02-16 00:00:00-05:00,0.68
2024-05-20 00:00:00-04:00,0.68
2024-08-27 00:00:00-04:00,0.78
