Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1992-06-01,1.8125,2.0625,1.8125,2.0625,1.515670895576477,3012000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-02,2.0625,2.125,2.0,2.09375,1.53863525390625,1220800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-03,2.125,2.4375,2.0625,2.4375,1.7912464141845703,1423200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-04,2.5625,2.5625,2.375,2.4375,1.7912464141845703,883200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-05,2.4375,2.4375,2.125,2.3125,1.6993889808654783,413600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-08,2.3125,2.3125,2.1875,2.3125,1.6993889808654783,307200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-09,2.3125,2.3125,1.9375,2.0,1.4697412252426147,175200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-10,2.0,2.1875,2.0,2.1875,1.6075295209884644,70400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-11,2.1875,2.1875,2.0625,2.1875,1.6075295209884644,120800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-12,2.25,2.3125,2.1875,2.3125,1.6993889808654783,151600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-15,2.3125,2.375,2.25,2.375,1.7453179359436035,238800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-16,2.375,2.375,2.21875,2.3125,1.6993889808654783,165200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-17,2.125,2.25,1.9375,2.0,1.4697412252426147,322800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-18,2.0625,2.125,1.9375,1.96875,1.4467761516571045,112000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-19,2.0625,2.125,2.0625,2.125,1.5615999698638916,26800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-22,2.125,2.125,1.9375,2.0,1.4697412252426147,94800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-23,2.125,2.125,2.0625,2.125,1.5615999698638916,63200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-24,2.125,2.125,2.0,2.0,1.4697412252426147,549600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-25,2.1875,2.1875,2.0625,2.125,1.5615999698638916,110800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-26,2.1875,2.1875,2.0625,2.1875,1.6075295209884644,20000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-29,2.1875,2.3125,2.125,2.3125,1.6993889808654783,59600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-30,2.3125,2.3125,2.21875,2.3125,1.6993889808654783,26800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-01,2.3125,2.4375,2.25,2.3125,1.6993889808654783,644800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-02,2.4375,2.4375,1.96875,2.0625,1.515670895576477,1184400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-06,2.125,2.125,2.0,2.125,1.5615999698638916,66400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-07,2.125,2.125,1.9375,1.9375,1.4238113164901731,70000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-08,2.0,2.0,1.875,2.0,1.4697412252426147,523200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-09,2.0625,2.0625,2.0,2.0625,1.515670895576477,15600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-10,2.0625,2.1875,2.0625,2.1875,1.6075295209884644,27200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-13,2.1875,2.1875,2.125,2.1875,1.6075295209884644,42000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-14,2.125,2.1875,2.0625,2.1875,1.6075295209884644,122000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-15,2.1875,2.375,2.125,2.1875,1.6075295209884644,91200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-16,2.375,2.375,2.1875,2.1875,1.6075295209884644,23600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-17,2.1875,2.375,2.1875,2.3125,1.6993889808654783,44000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-20,2.25,2.3125,2.1875,2.3125,1.6993889808654783,47200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-21,2.375,2.5,2.25,2.4375,1.7912464141845703,382800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-22,2.4375,2.4375,2.25,2.25,1.6534583568572998,113200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-23,2.1875,2.3125,2.1875,2.21875,1.6304939985275269,56400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-24,2.25,2.25,2.125,2.25,1.6534583568572998,82000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-27,2.25,2.3125,2.1875,2.1875,1.6075295209884644,38800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-28,2.25,2.4375,2.25,2.4375,1.7912464141845703,144000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-29,2.4375,2.5625,2.3125,2.5,1.837175965309143,251200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-30,2.5625,2.625,2.375,2.5625,1.8831061124801636,152000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-31,2.625,2.625,2.5,2.5625,1.8831061124801636,216800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-03,2.5625,2.625,2.5,2.625,1.9290350675582888,206400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-04,2.5,2.625,2.5,2.5,1.837175965309143,29600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-05,2.5,2.75,2.5,2.6875,1.974963665008545,188000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-06,2.6875,2.6875,2.625,2.625,1.9290350675582888,86000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-07,2.6875,2.75,2.5625,2.65625,1.9519999027252195,72400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-10,2.6875,2.6875,2.6875,2.6875,1.974963665008545,10400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-11,2.6875,2.75,2.5625,2.625,1.9290350675582888,67600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-12,2.6875,2.6875,2.5625,2.5625,1.8831061124801636,65200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-13,2.5625,2.625,2.5625,2.625,1.9290350675582888,36400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-14,2.625,2.625,2.5625,2.5625,1.8831061124801636,6400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-17,2.625,2.6875,2.5625,2.6875,1.974963665008545,48400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-18,2.6875,2.75,2.625,2.75,2.0208940505981445,44800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-19,2.75,2.75,2.625,2.75,2.0208940505981445,198800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-20,2.8125,2.8125,2.6875,2.6875,1.974963665008545,78800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-21,2.75,2.75,2.5,2.625,1.9290350675582888,215600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-24,2.5625,2.5625,2.5,2.5625,1.8831061124801636,26400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-25,2.5625,2.625,2.53125,2.625,1.9290350675582888,46800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-26,2.625,2.625,2.375,2.5,1.837175965309143,207200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-27,2.5625,2.6875,2.5,2.625,1.9290350675582888,242800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-28,2.6875,2.8125,2.5625,2.8125,2.066824436187744,282800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-31,2.8125,2.875,2.75,2.8125,2.066824436187744,62800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-01,2.8125,2.875,2.75,2.875,2.11275315284729,192800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-02,2.875,2.875,2.75,2.8125,2.066824436187744,119200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-03,2.9375,3.125,2.8125,3.0,2.20461106300354,586800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-04,3.0,3.25,2.9375,3.25,2.388329267501831,208800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-08,3.25,3.3125,3.125,3.1875,2.3423993587493896,592400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-09,2.8125,3.125,2.8125,3.125,2.2964704036712646,194000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10,3.0625,3.0625,2.9375,3.0,2.20461106300354,271200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-11,3.0,3.0625,3.0,3.0,2.20461106300354,93200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-14,3.0,3.1875,3.0,3.0625,2.2505412101745605,172000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-15,3.125,3.25,3.0,3.125,2.2964704036712646,107600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
