,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1992-09-01,-0.05660377358490566,1.1462809917355372,-0.02458056964494737,1.7850529652181162,0.04171489420806523,1.217916924984501,0.032346868547832114,0.24280782508630605,0.1519999999999999,0.1519999999999999,0.24,0.544,PRGO,15.625,445200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.399999618530272,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89
1992-09-02,-0.01954397394136817,0.9853506243996158,0.007025761124121825,1.851394310088125,0.07336014422410203,1.363470603931335,0.06362512024185793,0.7305156216929062,0.13953488372093026,0.12790697674418605,0.22480620155038755,0.4496124031007751,PRGO,16.125,472400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.729999542236328,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89
1992-09-03,0.009836065573770428,-0.5583278902677988,0.030444964871194424,-0.3893290627107215,0.09609263274438345,-0.51442103616988,0.08637007910017828,-0.6266329975005798,0.13636363636363646,0.10606060606060597,0.23484848484848486,0.5151515151515151,PRGO,16.5,96600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.880000114440918,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89
1992-09-04,0.043691971600218524,-0.2646239554317549,0.06460418562329388,0.03098151523040875,0.13131964269269733,-0.20137138247453867,0.12102201437207713,-0.376263355472134,0.09157509157509147,0.06959706959706957,0.20146520146520142,0.5238095238095237,PRGO,17.0625,158400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.979999542236328,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89
1992-09-08,0.05588714053174176,-0.021130551816958297,0.08213312572985607,0.30380223365541476,0.15055642416996223,0.05160760675206084,0.1391108379430444,-0.1762249590358899,0.02877697841726623,0.06474820143884896,0.2014388489208634,0.525179856115108,PRGO,17.375,207800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.649999618530272,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89
1992-09-09,0.04905660377358491,1.8545600642828444,0.08003108003108013,4.29344273694458,0.1487603305785124,3.8671717656085165,0.13683349614921506,2.9780174797615366,0.03237410071942448,0.06474820143884896,0.26618705035971213,0.5179856115107915,PRGO,17.375,1015000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.359999656677246,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89
1992-09-10,0.01655098772023498,0.4781005071461503,0.05535437144335224,2.059452237808951,0.12252384446074839,1.9741179380933236,0.11027961085788154,1.5048940667850215,0.02941176470588225,0.08823529411764697,0.3088235294117647,0.5955882352941178,PRGO,17.0,641200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.920000076293944,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89
1992-09-11,0.054945054945054944,-0.2306107027546885,0.11168296448790532,0.528613738415974,0.18637861589161478,0.46031295317871584,0.17367384364599608,0.2572685840012573,-0.05555555555555558,0.02083333333333326,0.20138888888888884,0.4722222222222223,PRGO,18.0,320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.470000267028809,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89
1992-09-14,0.05701078582434505,0.29873772791023845,0.12903225806451624,1.4577545784305053,0.208329527810759,1.467651674414473,0.19601328903654486,1.1908325373945197,-0.07482993197278909,0.04081632653061229,0.19047619047619047,0.45578231292517013,PRGO,18.375,555600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89
1992-09-15,0.05900151285930411,-0.5569849376171698,0.14474688374459427,-0.15625269326898217,0.22984421973216723,-0.1382042253521127,0.21843904420226087,-0.2063806598632716,-0.10666666666666669,0.040000000000000036,0.18666666666666676,0.5066666666666666,PRGO,18.75,195800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.630000114440918,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89
1992-09-16,0.038844621513944314,0.12382749942804847,0.13035782020482997,1.2663293592055331,0.21853702862335309,1.4612491840651578,0.2086797809774893,1.2693117867136166,-0.11409395973154357,0.04026845637583887,0.18120805369127524,0.5167785234899329,PRGO,18.625,561400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.720000267028809,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89
1992-09-17,-0.006944444444444444,0.14173027989821874,0.08046845485455237,1.3865074834322024,0.1673469387755102,1.7501811525113458,0.15849404775299858,1.6353777420445306,-0.07342657342657344,0.09090909090909083,0.21678321678321688,0.5804195804195804,PRGO,17.875,641000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3100004196167,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89
1992-09-18,-0.007901234567901207,-0.26227596366314754,0.07894736842105263,0.24174340677884376,0.1690427698574338,0.453005115089514,0.1613686434962456,0.4121743262631708,-0.10104529616724733,0.08013937282229966,0.24041811846689898,0.6167247386759582,PRGO,17.9375,343400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.739999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89
1992-09-21,-0.03590752582390561,-0.4736395759717314,0.04882007741291058,-0.24653007270323865,0.1385713640265667,-0.10746574704073071,0.13222806308127774,-0.12027339874324774,-0.08571428571428574,0.12857142857142856,0.3214285714285714,0.6714285714285715,PRGO,17.5,212800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.449999809265137,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89
1992-09-22,-0.05602379771938531,-0.5340275195239866,0.016315855025532473,-0.3780258982139961,0.10474299381741055,-0.25002793192059886,0.09908858258878459,-0.2516305256703272,-0.05882352941176472,0.15441176470588225,0.38235294117647056,0.8088235294117647,PRGO,17.0,179000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.880000114440918,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89
1992-09-23,-0.0456140350877193,-0.7610467222021007,0.012532572279439165,-0.7373493416316388,0.10305051142252056,-0.671551924417254,0.09829960967293279,-0.6780376713953599,-0.05147058823529416,0.15073529411764697,0.3897058823529411,0.7647058823529411,PRGO,17.0,75400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.829999923706056,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89
1992-09-24,-0.044319918492103975,0.2504488330341112,-0.0058117967107703585,0.4822589382448537,0.08511786935396792,0.8782892227900237,0.08127493611870713,0.8667298353665759,-0.06716417910447758,0.19402985074626855,0.4253731343283582,0.7611940298507462,PRGO,16.75,437800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4399995803833,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89
1992-09-25,-0.04199066874027988,-0.3445265278710544,-0.023066485753052972,-0.35307114449845334,0.06757728253055355,-0.16812667506368797,0.06451612903225806,-0.16310178260082508,-0.037878787878787845,0.21212121212121215,0.4431818181818181,0.7954545454545454,PRGO,16.5,195200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.800000190734863,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89
1992-09-28,-0.02777777777777772,-0.8011845470453628,-0.02189960629921261,-0.8607168790019143,0.06993854021802522,-0.8201874822459995,0.06804594612749375,-0.8189842528691806,-0.026415094339622636,0.2528301886792452,0.44150943396226405,0.7811320754716982,PRGO,16.5625,42200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1899995803833,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89
1992-09-29,-0.03885045236828106,-0.1400491400491401,-0.049490359818248814,-0.4698124461528266,0.040136176312488774,-0.3145598903295824,0.03946102021174209,-0.31536808474221706,0.007751937984496138,0.317829457364341,0.4883720930232558,0.8139534883720929,PRGO,16.125,160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.970000267028809,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89
1992-09-30,-0.033962264150943396,5.179694557969455,-0.05732171351417698,13.3697773213202,0.030734129647027212,24.320848100137784,0.03103394267558675,28.536535047737846,0.0390625,0.3671875,0.5078125,0.859375,PRGO,16.0,8208400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.279999732971191,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89
1992-10-01,-0.02555736813485593,-0.5973169622555707,-0.05697445972495079,-0.03167441806520447,0.029260665624301962,0.7047357172998651,0.030572764073088322,1.0126640256494734,0.0859375,0.3046875,0.4921875,0.796875,PRGO,16.0,556600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.309999465942383,43.9375,32.04999923706055,75.73999786376953,19100.0,6.59,5.6,6.59,4.08
1992-10-02,-0.01041095890410962,-0.32007899934167217,-0.04960707269155197,0.7062989437511703,0.03572862304295466,2.0642034890620677,0.037974117699649125,2.679576907242613,0.10465116279069764,0.2945736434108528,0.4651162790697674,0.7829457364341086,PRGO,16.125,1032800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.790000915527344,43.9375,32.04999923706055,75.73999786376953,19100.0,6.59,5.6,6.59,4.08
1992-10-05,-0.03154399557277264,-0.5020408163265306,-0.07749077490774908,0.2633213962117616,0.00253976741077393,1.262110169709768,0.00507001987805154,1.7524617517802168,0.1519999999999999,0.30400000000000005,0.504,0.8720000000000001,PRGO,15.625,780800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.010000228881836,43.9375,32.04999923706055,75.73999786376953,19100.0,6.59,5.6,6.59,4.08
1992-10-06,-0.01057317751808573,-0.8732558563153484,-0.06076667077529892,-0.6773006666089516,0.017220664797757357,-0.42475372308958564,0.020285197830889782,-0.29051803445103574,0.14566929133858264,0.2755905511811023,0.44881889763779537,0.889763779527559,PRGO,15.875,198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.950000762939453,43.9375,32.04999923706055,75.73999786376953,19100.0,6.59,5.6,6.59,4.08
1992-10-07,0.008938547486033488,-0.7374599598718716,-0.04385423100679425,-0.315400019275457,0.03140407764402789,0.22171686286500542,0.035474592521572444,0.513386833321497,0.13178294573643412,0.24031007751937983,0.3875968992248062,0.9224806201550388,PRGO,16.125,426200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020000457763672,43.9375,32.04999923706055,75.73999786376953,19100.0,6.59,5.6,6.59,4.08
1992-10-08,0.015625,-0.6715325983394583,-0.035011753061981954,-0.13118351831822997,0.03750997605746211,0.5687885529376075,0.04294341809105695,0.9597192505980532,0.12307692307692308,0.26923076923076916,0.3769230769230769,0.9461538461538461,PRGO,16.25,551600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.260000228881836,43.9375,32.04999923706055,75.73999786376953,19100.0,6.59,5.6,6.59,4.08
1992-10-09,0.033296337402885616,-0.23495730788548466,-0.012742793517258457,-0.3218437373391093,0.059245166143090965,0.2286226928819685,0.06658350226103227,0.5509622238061297,0.11278195488721798,0.29323308270676685,0.33834586466165417,1.0,PRGO,16.625,435200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.510000228881836,43.9375,32.04999923706055,75.73999786376953,19100.0,6.59,5.6,6.59,4.08
1992-10-12,0.06688596491228077,-0.5058063815932277,0.03026559604694263,-0.5997005189637136,0.10448947159316652,-0.25950519845184794,0.11395561096146573,-0.06855940529081177,0.06474820143884896,0.23381294964028787,0.24820143884892087,0.9424460431654675,PRGO,17.375,260200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.489999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,6.59,5.6,6.59,4.08
1992-10-13,0.07779578606158827,0.7341197822141561,0.05217819345311343,0.2922822035068341,0.1290606567479532,1.422658811349126,0.14111575762968234,2.1076188518758596,0.03859649122807007,0.19999999999999996,0.22807017543859653,0.6421052631578947,PRGO,17.8125,873600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.899999618530273,43.9375,32.04999923706055,75.73999786376953,19100.0,6.59,5.6,6.59,4.08
1992-10-14,0.0672313393329805,-0.1188156638013372,0.058304752572268526,-0.4136604944984331,0.13794011765738864,0.0851176718118227,0.15225605690153363,0.40694497708861316,0.02083333333333326,0.14583333333333326,0.24305555555555558,0.625,PRGO,18.0,395400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.420000076293945,43.9375,32.04999923706055,75.73999786376953,19100.0,6.59,5.6,6.59,4.08
1992-10-15,0.05763239875389399,-0.4802089232899125,0.06502378919116744,-0.6458973102199638,0.1463211800236355,-0.35288095934483765,0.16332785501710123,-0.1609253523797485,0.05154639175257736,0.134020618556701,0.3402061855670102,0.6426116838487972,PRGO,18.1875,236000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.110000610351562,43.9375,32.04999923706055,75.73999786376953,19100.0,6.59,5.6,6.59,4.08
1992-10-16,0.04285714285714286,-0.524861129928194,0.0650455927051671,-0.7008657577868445,0.14639678939103123,-0.45278794167440334,0.16639296968621015,-0.2875792467363182,0.06849315068493156,0.14383561643835607,0.3561643835616439,0.6986301369863013,PRGO,18.25,200400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.010000228881836,43.9375,32.04999923706055,75.73999786376953,19100.0,6.59,5.6,6.59,4.08
1992-10-19,0.02610441767068279,-0.1271693160274172,0.06259097525473067,-0.4941227516566741,0.14211212516297267,-0.0499296244166234,0.16556526367144192,0.2093257164410148,0.06164383561643838,0.15753424657534243,0.3561643835616439,0.6986301369863013,PRGO,18.25,342000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.309999465942383,43.9375,32.04999923706055,75.73999786376953,19100.0,6.59,5.6,6.59,4.08
1992-10-20,0.024727992087042617,0.0438053097345133,0.07480029048656509,-0.40756511802795165,0.15334661009611222,0.1126736450792409,0.1806417301896827,0.4325129589760342,0.054054054054053946,0.16891891891891886,0.3648648648648649,0.6418918918918919,PRGO,18.5,404400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8700008392334,43.9375,32.04999923706055,75.73999786376953,19100.0,6.59,5.6,6.59,4.08
1992-10-21,0.015686274509803866,-0.10290875471161372,0.07246376811594203,-0.4545894792066022,0.14877102199223796,-0.003606382129055626,0.17970064653263668,0.2725439501590875,0.04729729729729737,0.18918918918918926,0.3851351351351351,0.6081081081081081,PRGO,18.5,360400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6200008392334,43.9375,32.04999923706055,75.73999786376953,19100.0,6.59,5.6,6.59,4.08
1992-10-22,0.010238907849829351,-0.7810313811712972,0.06936416184971093,-0.9024162120031177,0.14413331042776156,-0.8227588463280817,0.17886538631737314,-0.7769454914008805,0.06756756756756754,0.17567567567567566,0.3783783783783783,0.6486486486486487,PRGO,18.5,62600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84000015258789,43.9375,32.04999923706055,75.73999786376953,19100.0,6.59,5.6,6.59,4.08
1992-10-23,0.00048614487117169206,-0.6269307864638604,0.061371841155234655,-0.8573787561660549,0.1316397228637413,-0.7418257514216084,0.1701751282504865,-0.67729396552408,0.06802721088435382,0.19387755102040827,0.26530612244897966,0.6666666666666667,PRGO,18.375,90400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.459999084472656,43.9375,32.04999923706055,75.73999786376953,19100.0,6.59,5.6,6.59,4.08
1992-10-26,0.033783783783783786,0.4285402812602202,0.10310021629416015,-0.40363806267322205,0.17206451887474994,0.08211567487716373,0.2169686257180733,0.32993902078029713,0.02287581699346397,0.15032679738562083,0.21241830065359468,0.6339869281045751,PRGO,19.125,374400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31999969482422,43.9375,32.04999923706055,75.73999786376953,19100.0,6.59,5.6,6.59,4.08
1992-10-27,0.04397705544933087,1.2136401673640167,0.12311015118790491,0.16911241505192268,0.1897800940638108,1.1711042878208526,0.23957091775923725,1.6721716550713592,0.02564102564102555,0.15384615384615374,0.17948717948717952,0.6025641025641026,PRGO,19.5,755800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,6.59,5.6,6.59,4.08
1992-10-28,0.028436018957345915,-0.45823948103432743,0.11430625449317043,-0.7288025004472601,0.17696688462349705,-0.5084062468206328,0.23042998897464162,-0.39280651254481697,0.032258064516129004,0.1548387096774193,0.14193548387096766,0.6193548387096774,PRGO,19.375,171800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.949999809265137,43.9375,32.04999923706055,75.73999786376953,19100.0,6.59,5.6,6.59,4.08
1992-10-29,0.027281279397930357,-0.705255382017729,0.11801242236024846,-0.8701974690133055,0.17978236208562656,-0.7692737681429461,0.23705890127318385,-0.716778004747971,0.0641025641025641,0.15384615384615374,0.13461538461538458,0.6025641025641026,PRGO,19.5,79800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.470000267028809,43.9375,32.04999923706055,75.73999786376953,19100.0,6.59,5.6,6.59,4.08
