Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1995-12-15,24.0,24.875,24.0,24.875,13.468101501464844,1283000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1995-12-18,24.875,25.0625,24.25,24.4375,13.231223106384276,2710200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1995-12-19,24.4375,24.4375,23.75,23.9375,12.960506439208984,1096600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1995-12-20,23.9375,24.6875,23.9375,24.5625,13.298904418945312,3904000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1995-12-21,24.5,24.6875,24.0625,24.25,13.129703521728516,3891400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1995-12-22,24.375,24.5625,24.25,24.375,13.197381973266602,2170200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1995-12-26,24.375,24.375,24.1875,24.3125,13.163546562194824,935600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1995-12-27,24.25,24.3125,24.0625,24.0625,13.028186798095703,1391400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1995-12-28,23.9375,24.25,23.875,24.0625,13.028186798095703,1983000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1995-12-29,23.9375,24.1875,23.6875,24.1875,13.095868110656738,1028000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-01-02,24.0625,24.375,23.875,24.25,13.129703521728516,1641200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-01-03,24.1875,24.375,24.125,24.1875,13.095868110656738,2544000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-01-04,24.0,24.5,24.0,24.4375,13.231223106384276,2348200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-01-05,24.4375,24.5,24.1875,24.375,13.197381973266602,3229000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-01-08,24.625,24.9375,24.5,24.9375,13.501935005187988,1086400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-01-09,24.9375,24.9375,24.625,24.8203125,13.438496589660645,4461400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-01-10,24.5625,24.6875,23.9375,24.125,13.062029838562012,1805000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-01-11,24.375,24.4375,24.125,24.375,13.197381973266602,2521600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-01-12,24.875,24.875,24.3125,24.8125,13.43426513671875,1359200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-01-15,24.9375,25.25,24.875,25.25,13.671135902404783,945600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-01-16,25.6875,25.6875,25.3125,25.375,13.738812446594238,1892000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-01-17,25.125,25.3125,25.0625,25.0625,13.56961441040039,1104800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-01-18,24.9375,25.25,24.6875,25.125,13.603463172912598,1987200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-01-19,24.9375,25.125,24.875,25.0,13.535778999328612,1019200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-01-22,24.875,25.0,24.75,25.0,13.535778999328612,1224000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-01-23,25.25,25.5,25.1875,25.4375,13.772653579711914,2034400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-01-24,25.375,25.4375,25.1875,25.25,13.671135902404783,2159600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-01-25,25.125,25.4375,24.75,24.875,13.468101501464844,2170000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-01-26,24.75,25.1875,24.5625,25.1875,13.63729763031006,1425600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-01-29,25.0,25.125,24.8125,25.0,13.535778999328612,412800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-01-30,24.875,25.0,24.6875,24.8125,13.43426513671875,635200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-01-31,24.75,25.0625,24.625,25.0625,13.56961441040039,1502800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-02-01,25.3125,25.3125,25.125,25.1875,13.63729763031006,1231400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-02-02,25.0625,25.0625,24.6875,25.0,13.535778999328612,917200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-02-05,24.75,25.0625,24.75,25.0,13.535778999328612,702000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-02-06,25.0,25.1875,24.9375,25.125,13.603463172912598,726800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-02-07,25.125,25.25,24.9375,25.1875,13.63729763031006,1627800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-02-08,25.1875,25.625,25.125,25.625,13.874168395996094,1513200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-02-09,25.625,25.8125,25.3125,25.375,13.738812446594238,1344800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-02-12,25.375,25.8125,25.375,25.75,13.941853523254396,904400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-02-13,25.4375,26.125,25.4375,25.9375,14.043375968933104,1055600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-02-14,25.8125,26.1875,25.8125,26.0,14.077213287353516,717000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-02-15,25.8125,26.125,25.8125,25.875,14.009541511535645,691800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-02-16,25.75,25.8125,25.3125,25.4375,13.772653579711914,1504200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-02-20,25.0,25.625,24.9375,25.4375,13.772653579711914,1628200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-02-21,25.25,26.0625,25.25,25.6875,13.9080171585083,997800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-02-22,25.5,26.25,25.5,26.1875,14.17872714996338,1141000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-02-23,26.25,26.5625,26.1875,26.375,14.280248641967772,1193800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-02-26,26.375,26.5,26.125,26.5,14.347930908203123,748200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-02-27,26.4375,26.4375,26.1875,26.3125,14.246404647827148,782200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-02-28,26.125,26.4375,25.875,25.875,14.11684226989746,732000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-02-29,25.75,26.25,25.6875,25.75,14.048636436462402,1416000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-03-01,25.75,26.375,25.625,26.1875,14.287324905395508,714600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-03-04,26.5625,26.875,26.25,26.375,14.38962459564209,1050600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-03-05,26.375,26.4375,26.0,26.25,14.321416854858398,1455600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-03-06,26.25,26.3125,26.0,26.25,14.321416854858398,613400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-03-07,26.1875,26.25,26.0,26.0625,14.219130516052246,1108000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-03-08,25.125,25.5,24.5,25.125,13.70765495300293,1946400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-03-11,24.9375,25.1875,24.4375,24.75,13.503058433532717,850600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-03-12,24.375,24.5,23.9375,24.25,13.230265617370604,1167800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-03-13,24.1875,24.4375,24.1875,24.25,13.230265617370604,925400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-03-14,24.1875,24.5,24.1875,24.25,13.230265617370604,1018600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-03-15,24.25,24.3125,23.4375,23.5625,12.855188369750977,1836000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-03-18,23.8125,24.375,23.8125,24.3125,13.264368057250977,1970200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-03-19,24.4375,25.125,24.4375,25.0,13.639452934265137,1821600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-03-20,25.0,25.25,24.875,25.125,13.70765495300293,976800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-03-21,25.125,25.25,24.9375,25.1875,13.74174690246582,842000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-03-22,25.3125,25.375,25.0,25.0,13.639452934265137,622800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-03-25,25.0625,25.5,24.9375,25.0625,13.673547744750977,839400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-03-26,24.875,25.125,24.875,25.0,13.639452934265137,997600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
