,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1994-02-15,-0.025844930417495086,0.2426966292134832,-0.0701107011070111,0.25034003511635383,-0.11363316606481262,0.506959554111651,-0.12587008301921696,-0.28946406878007797,0.0,-0.09047619047619049,-0.014285714285714235,-0.08571428571428574,ALL,13.125,1011200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.399999618530272,47.46875,32.04999923706055,75.73999786376953,19100.0,6.48,5.94,6.48,5.0
1994-02-16,-0.016644474034620563,-0.1799856976848127,-0.06263882718791645,-0.350857350428056,-0.10710927214594693,-0.22194479169071737,-0.12121983386936301,-0.5284284346318927,-0.014218009478673022,-0.09004739336492895,-0.023696682464455,-0.08530805687203791,ALL,13.1875,524200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.130000114440918,47.4375,32.04999923706055,75.73999786376953,19100.0,6.48,5.94,6.48,5.0
1994-02-17,-0.0255548083389374,2.0549238201412114,-0.07726597325408623,1.7047651217958066,-0.1215993210429535,2.398202774607359,-0.13744010000694487,1.2276082127456889,-0.024154589371980673,-0.09178743961352653,-0.019323671497584516,-0.05797101449275366,ALL,12.9375,2348800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.789999961853027,47.15625,32.04999923706055,75.73999786376953,19100.0,6.48,5.94,6.48,5.0
1994-02-18,-0.004739336492890996,-0.2701094716801523,-0.06124273580688417,-0.2994891394550313,-0.10646747352496214,-0.11783317353787158,-0.12463526469362236,-0.3878324972388924,-0.05714285714285716,-0.10952380952380958,-0.033333333333333326,-0.06190476190476191,ALL,13.125,613400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.699999809265137,46.875,32.04999923706055,75.73999786376953,19100.0,6.48,5.94,6.48,5.0
1994-02-22,-0.007462686567164236,-0.2966779352489923,-0.06278026905829596,-0.29882797731568994,-0.10806581630233772,-0.11029023746701852,-0.12854131436910748,-0.36050481017895936,-0.0574162679425837,-0.09569377990430628,-0.028708133971291905,-0.019138755980861233,ALL,13.0625,618200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.520000457763672,47.34375,32.04999923706055,75.73999786376953,19100.0,6.48,5.94,6.48,5.0
1994-02-23,0.0033967391304348215,-0.4212819878847818,-0.05154330236739587,-0.3957032808981995,-0.09704721601445485,-0.22952110296094325,-0.11989618575334846,-0.4351833278787175,-0.042654028436018954,-0.1090047393364929,-0.042654028436018954,-0.023696682464455,ALL,13.1875,535000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.90999984741211,47.21875,32.04999923706055,75.73999786376953,19100.0,6.48,5.94,6.48,5.0
1994-02-24,0.013596193065941556,-0.3863218056766444,-0.04025232802643438,-0.38489770950859786,-0.08605482717520853,-0.21928916494133885,-0.1113274459356095,-0.4197181827573064,-0.06572769953051638,-0.12676056338028174,-0.04225352112676062,-0.04694835680751175,ALL,13.3125,543000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.960000038146973,46.59375,32.04999923706055,75.73999786376953,19100.0,6.48,5.94,6.48,5.0
1994-02-25,-0.0006798096532970575,-0.41320181021071983,-0.050775952990809045,-0.46108737157923446,-0.09660150088427892,-0.3175167190653314,-0.12355955389645018,-0.4866360333918734,-0.06666666666666665,-0.09999999999999998,-0.03809523809523807,0.0,ALL,13.125,474200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.800000190734863,46.8125,32.04999923706055,75.73999786376953,19100.0,6.48,5.94,6.48,5.0
1994-02-28,-0.008174386920980966,-0.1173125383096098,-0.055690072639225235,-0.16623511134127394,-0.1029757055920264,0.06280794068404683,-0.1316247245738142,-0.19306257051955664,-0.08653846153846156,-0.08173076923076927,-0.04807692307692313,0.024038461538461453,ALL,13.0,740600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.869999885559082,46.8125,32.04999923706055,75.73999786376953,19100.0,6.48,5.94,6.48,5.0
1994-03-01,-0.03349282296650718,1.7421559490525005,-0.07916729980246166,1.4291350661025537,-0.12625558706204645,2.2022434922734955,-0.15626305286118714,1.4729291479082356,-0.034653465346534684,-0.044554455445544594,-0.01980198019801982,0.044554455445544594,ALL,12.625,2269800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.829999923706056,46.625,32.04999923706055,75.73999786376953,19100.0,6.48,5.94,6.48,5.0
1994-03-02,-0.04479669193659541,1.1706394652036114,-0.09299129638112694,1.4119405870857706,-0.14079074252651885,2.194793791330912,-0.17247144051267768,1.5379590630669033,0.0,-0.02020202020202022,0.025252525252525304,0.07070707070707072,ALL,12.375,2328600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.079999923706055,46.6875,32.04999923706055,75.73999786376953,19100.0,6.48,5.94,6.48,5.0
1994-03-03,-0.04169562195969429,0.7396567141392774,-0.09300184162062611,1.2120057200908487,-0.14260844334832443,2.054359285931274,-0.1761343834948073,1.4816126429035508,0.0,-0.025380710659898442,0.035532994923857864,0.08121827411167515,ALL,12.3125,2279000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.360000610351562,46.5625,32.04999923706055,75.73999786376953,19100.0,6.48,5.94,6.48,5.0
