,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1996-08-30,-0.018278497839813838,-0.28110429447852764,-0.009001956947162382,-0.09711984466577968,0.014992383548464721,-0.4113349092543029,0.03834146958261637,-0.6539677946131426,0.026066350710900466,0.14454976303317535,0.42654028436018954,0.5699052132701421,HIG,26.375,334800.0,0.54,0.53,0.01,1.8868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.010000228881836,65.328125,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-01,-0.018278497839813838,-0.28110429447852764,-0.009001956947162382,-0.09711984466577968,0.014992383548464721,-0.4113349092543029,0.03834146958261637,-0.6539677946131426,0.026066350710900466,0.14454976303317535,0.42654028436018954,0.5699052132701421,HIG,26.375,334800.0,0.54,0.53,0.01,1.8868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.010000228881836,65.328125,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-03,-0.031093279839518536,0.467720434203009,-0.027407987470634342,0.7538363510858599,-0.0052859202306583105,0.1733523846363345,0.018434525914423152,-0.3147887340176149,0.10386473429951693,0.16183574879227058,0.5024154589371981,0.5954106280193237,HIG,25.875,660600.0,0.54,0.53,0.01,1.8868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.469999313354492,65.75,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-04,-0.01242861941551896,-0.3151254865118776,-0.014007355818139073,-0.21125236678387882,0.007838745800671856,-0.4814094659963957,0.032785121610106514,-0.6932610705473824,0.09047619047619038,0.1785714285714286,0.4904761904761905,0.5666666666666667,HIG,26.25,291600.0,0.54,0.53,0.01,1.8868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.63999938964844,65.8125,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-05,-0.004045853000674328,-0.4036326250856751,-0.010009383797309942,-0.3088813106976055,0.01142446273068623,-0.5503508927064157,0.03715056672236326,-0.7371910902916693,0.08293838862559233,0.18957345971563977,0.466824644549763,0.5758293838862558,HIG,26.375,248600.0,0.54,0.53,0.01,1.8868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.510000228881836,65.015625,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-06,0.0033806626098715734,-0.43994140625,-0.006715602061533673,-0.3445090008572245,0.015217622645525165,-0.5760731636202359,0.04162508252852038,-0.7521393378857291,0.07547169811320753,0.17688679245283012,0.4268867924528301,0.6073113207547169,HIG,26.5,229400.0,0.54,0.53,0.01,1.8868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.100000381469727,65.9375,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-09,0.012846517917511872,-0.33121961530331856,0.0010134871754892113,-0.21976293682151218,0.023705751036462174,-0.49832487205311077,0.05087803355948449,-0.7004664564892185,0.07710280373831768,0.1471962616822431,0.4018691588785046,0.5911214953271029,HIG,26.75,271200.0,0.54,0.53,0.01,1.8868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.360000610351562,66.71875,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-10,0.004739336492890996,0.3249721293199554,-0.009731413001167814,0.33414405986903656,0.013061484549219432,-0.11844333733048182,0.040574142782397314,-0.46941503708489535,0.08254716981132071,0.15801886792452824,0.4056603773584906,0.5884433962264151,HIG,26.5,475400.0,0.54,0.53,0.01,1.8868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,66.6875,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-11,0.022259696458684693,1.3097759172617582,0.010265982267848757,1.824174087148954,0.03311152938681375,0.9787440881738867,0.06202468042343366,0.1954279342068581,0.05773672055427248,0.15473441108545027,0.369515011547344,0.5404157043879907,HIG,27.0625,1072000.0,0.54,0.53,0.01,1.8868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.059999465942383,67.0625,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-12,0.0634973404255319,1.1668889718828364,0.0634502016754576,1.8947762311031282,0.0880952380952381,1.1227605888020296,0.11979117922818666,0.2958606313281716,0.006564551422319376,0.07439824945295404,0.3107221006564551,0.4595185995623632,HIG,28.5625,1160400.0,0.54,0.53,0.01,1.8868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.970000267028809,67.53125,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-13,0.05252790544977013,0.5117028032296107,0.06305609284332693,1.2596108210726151,0.08800084463918065,0.7354026349575352,0.12112738306715518,0.07020028322880842,0.015283842794759916,0.08078602620087327,0.31441048034934505,0.40829694323144095,HIG,28.625,952200.0,0.54,0.53,0.01,1.8868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.199999809265137,68.5625,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-16,0.03829925348912685,-0.22897596030455986,0.058769016912502914,0.19607964574365966,0.08322359757703443,-0.054062327802608286,0.11761559037065342,-0.41931919403759205,0.013129102844638973,0.08533916849015322,0.34354485776805244,0.4113785557986871,HIG,28.5625,515000.0,0.54,0.53,0.01,1.8868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43000030517578,68.8125,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-17,0.025377449405717938,0.05973966484711985,0.05441652535840919,0.7958432071000557,0.07852412488174075,0.45346895894583394,0.11414071659690274,-0.1008626368297687,0.021929824561403466,0.09868421052631571,0.375,0.4057017543859649,HIG,28.5,793200.0,0.54,0.53,0.01,1.8868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.739999771118164,68.65625,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
