Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1999-03-31,451.5,517.5,438.0,497.25,492.8799133300781,1322933,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-04-01,550.5,552.0,475.5,483.0,478.755126953125,483233,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-04-05,501.0,504.0,435.0,450.75,446.78857421875,324917,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-04-06,452.25,484.125,420.0,474.0,469.834228515625,353900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-04-07,480.75,487.5,442.5,447.0,443.0715026855469,156617,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-04-08,447.0,450.75,423.75,435.0,431.177001953125,147767,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-04-09,432.0,456.0,406.5,444.0,440.097900390625,141933,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-04-12,420.75,475.5,414.0,459.375,455.3377380371094,182833,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-04-13,472.5,515.25,463.5,489.0,484.702392578125,240033,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-04-14,554.25,595.5,510.0,558.75,553.8394165039062,627933,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-04-15,564.0,564.0,459.0,479.25,475.0380859375,339117,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-04-16,486.0,510.0,438.0,488.25,483.9590148925781,176683,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-04-19,490.5,492.0,348.0,359.25,356.09271240234375,229150,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-04-20,359.25,414.0,348.0,405.75,402.1840515136719,264100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-04-21,429.0,456.0,405.75,447.0,443.0715026855469,150483,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-04-22,486.375,490.5,441.0,458.25,454.2226257324219,145683,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-04-23,516.375,574.5,492.0,528.0,523.3596801757812,741767,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-04-26,626.625,728.625,604.5,724.5,718.1327514648438,1352367,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-04-27,738.75,840.0,720.75,778.125,771.2864379882812,1196750,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-04-28,749.625,806.625,696.0,726.0,719.6195068359375,448867,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-04-29,690.375,833.25,690.0,826.875,819.6079711914062,721900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-04-30,909.0,990.0,810.0,974.25,965.6878051757812,845467,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-05-03,914.625,953.25,833.25,835.5,828.1572265625,873317,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-05-04,855.75,900.0,783.75,804.0,796.9340209960938,692750,-0.72,-0.8,0.08,10,0.0,0.0,0.0,0.0,0.0,0,0
