,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1990-03-27,-0.014260249554367152,-0.3334731543624161,0.038562636551782256,-0.5353755884560278,0.14189346926356555,-0.5748444425946351,0.22734330015729076,-0.517146841246957,0.012658227848101333,0.06329113924050622,0.25316455696202533,1.240506329113924,GEN,1.234375,363200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.010000228881836,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
1990-03-28,-0.03231597845601434,0.511971472236373,0.0091742850174267,-0.15453639082751744,0.11120014347787473,-0.21266016052159195,0.19318177429560504,-0.1020014354798856,0.03896103896103886,0.0844159807477678,0.2727272727272727,1.155844155844156,GEN,1.203125,678400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.770000457763672,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
1990-03-29,-0.005429532540877923,-0.1368243243243243,0.02458160614491896,-0.7095683310125324,0.13094323698504012,-0.7286413481196952,0.21313629000509465,-0.6911795811887471,0.019107884067459002,0.09554097537251849,0.22292946088095067,1.1273877079908208,GEN,1.2265629768371582,233600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.459999084472656,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
1990-03-30,0.015412455144281155,-0.4825828377230246,0.03873616312523866,-0.8271065182829889,0.14997598611326957,-0.8385700148441366,0.23282388901656684,-0.8158686859185401,-0.012499999999999956,0.125,0.1499999999999999,1.15,GEN,1.25,139200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.729999542236328,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
1990-04-01,0.015412455144281155,-0.4825828377230246,0.03873616312523866,-0.8271065182829889,0.14997598611326957,-0.8385700148441366,0.23282388901656684,-0.8158686859185401,-0.012499999999999956,0.125,0.1499999999999999,1.15,GEN,1.25,139200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.729999542236328,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
1990-04-02,0.00271979945497764,-0.4741116751269035,0.021551697262686416,-0.8334958373959349,0.13324827130380523,-0.8590953327973596,0.21419113215108307,-0.8428522551645214,0.0,0.16455696202531644,0.1518987341772151,1.1772151898734178,GEN,1.234375,118400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.84000015258789,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
1990-04-03,0.00271979945497764,1.4317269076305223,0.017167355329198122,0.13022648083623695,0.13090498725547756,-0.005471927097749468,0.21098568836744697,0.0979995768787757,0.0,0.16455696202531644,0.11392405063291133,1.1265822784810124,GEN,1.234375,830400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.440000534057617,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
1990-04-04,0.013574604648249469,-0.34683855125844076,0.024765131278095646,-0.6694454512504531,0.1426757104083553,-0.7096527718821631,0.22318958930288746,-0.6703098075602203,-0.03749999999999998,0.125,0.1625000000000001,1.0750000000000002,GEN,1.25,243200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.030000686645508,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
1990-04-05,0.01174339498471896,-0.9258997882851093,0.02062511964830665,-0.9594192442961493,0.139781486808025,-0.9713229671170023,0.2202872286256378,-0.9671496879220353,-0.03749999999999998,0.14375038146972652,0.13749999999999996,1.0312503814697265,GEN,1.25,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.209999084472656,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
1990-04-06,0.006289252992792694,0.7220956719817768,0.016303183986825426,-0.14691943127962084,0.13708143603763184,-0.3813383120465057,0.21729569658618314,-0.2914074650077761,-0.050000000000000044,0.2124999999999999,0.14375038146972652,1.2374999999999998,GEN,1.25,518400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.760000228881836,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
