,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2022-12-05,0.0015834223576175475,-0.47883408647977216,0.053830741485716094,-0.5230150323533125,0.12806894102696997,-0.5049574506058685,0.08628054733036018,-0.5449817629709778,0.01690756447577413,-0.014448122460581803,-0.09529660591607614,-0.23055635948638908,JNPR,32.529998779296875,1738200.0,0.58,0.5,0.08,16.0,0.5629555523795913,0.1066885808203515,0.086822924110333,0.0875,0.003125,0.35,0.6,20.75,399.5899963378906,76.93000030517578,82.68000030517578,16825.0,3.53,3.64,3.53,4.21
2022-12-06,-0.010682217130946992,-0.32756352728569144,0.0374203125827032,-0.34494668365636105,0.11310300447071109,-0.32979581100939465,0.07446230532119892,-0.3826436900337475,0.004354568678192727,-0.02177296204406065,-0.08118197469604038,-0.21990672680005652,JNPR,32.150001525878906,2344200.0,0.58,0.5,0.08,16.0,0.5629555523795913,0.1066885808203515,0.086822924110333,0.0875,0.003125,0.35,0.6,22.170000076293945,393.8299865722656,74.25,79.3499984741211,16945.0,3.53,3.64,3.53,4.21
2022-12-07,-0.0164806438734175,-0.1990363915940543,0.028503381208638618,-0.20176857152664684,0.1050599826292715,-0.19910798337657568,0.06950696248041195,-0.2614281672761023,-0.00594302880168085,-0.01595246292885588,-0.06912727969779775,-0.167657141636658,JNPR,31.969999313354492,2790500.0,0.58,0.5,0.08,16.0,0.5629555523795913,0.1066885808203515,0.086822924110333,0.0875,0.003125,0.35,0.6,22.68000030517578,393.1600036621094,72.01000213623047,77.16999816894531,16725.0,3.53,3.64,3.53,4.21
2022-12-08,-0.0042521282442955395,-0.18212239304166505,0.04120989514029824,-0.1724390512611573,0.11982793578247904,-0.20241987195327846,0.08662289585488714,-0.2604714218622986,-0.024037000564152033,-0.030508525583686885,-0.09614794347853128,-0.17996918382996308,JNPR,32.45000076293945,2779300.0,0.58,0.5,0.08,16.0,0.5629555523795913,0.1066885808203515,0.086822924110333,0.0875,0.003125,0.35,0.6,22.290000915527344,396.239990234375,71.45999908447266,76.1500015258789,17185.0,3.53,3.64,3.53,4.21
2022-12-09,-0.0026401159529654485,0.0979656034860634,0.036635496228576155,-0.09070072885048105,0.11550463535800777,-0.127654021435803,0.08532880178410261,-0.1866985834429891,-0.018529967933217595,-0.016368149140285282,-0.0975911565942601,-0.18406426174241652,JNPR,32.380001068115234,3041600.0,0.58,0.5,0.08,16.0,0.5629555523795913,0.1066885808203515,0.086822924110333,0.0875,0.003125,0.35,0.6,22.829999923706055,393.2799987792969,71.0199966430664,76.0999984741211,17035.0,3.53,3.64,3.53,4.21
2022-12-12,0.01741498456325939,0.05565960079774155,0.05558450542994918,-0.17996196907659356,0.13640702113432074,-0.21666143233604726,0.1086346112636546,-0.2669973525537109,-0.03933431972981094,-0.0314675019526518,-0.10045385087638203,-0.18547652956956018,JNPR,33.04999923706055,2729800.0,0.58,0.5,0.08,16.0,0.5629555523795913,0.1066885808203515,0.086822924110333,0.0875,0.003125,0.35,0.6,25.0,398.9500122070313,73.16999816894531,77.98999786376953,17115.0,3.53,3.64,3.53,4.21
2022-12-13,0.018668214395535596,0.3766367698990593,0.055297216362181094,0.1276329503677843,0.13697724512971618,0.08069344352851864,0.11208500967704056,0.018112572052342277,-0.05252042325291062,-0.03471178656211038,-0.07938427356847821,-0.19498945920766908,JNPR,33.130001068115234,3775800.0,0.58,0.5,0.08,16.0,0.5629555523795913,0.1066885808203515,0.086822924110333,0.0875,0.003125,0.2,0.3,22.549999237060547,401.9700012207031,75.38999938964844,80.68000030517578,17745.0,3.53,3.64,3.53,4.21
2022-12-14,0.01467949669298891,-0.07430599039866416,0.05128237073109899,-0.20110322410840903,0.1329888619453271,-0.23864718327433532,0.11117544695394066,-0.2813806349649775,-0.04262399264552241,-0.022974670319304447,-0.07799279589617936,-0.18772674268692136,JNPR,33.08000183105469,2661000.0,0.58,0.5,0.08,16.0,0.5629555523795913,0.1066885808203515,0.086822924110333,0.0875,0.003125,0.2,0.3,21.13999938964844,399.3999938964844,77.27999877929688,82.69999694824219,17795.0,3.53,3.64,3.53,4.21
2022-12-15,-0.010159832471395867,0.12677512070112848,0.023811807205765766,0.03953696761333504,0.10443089876964227,-0.026708807539698884,0.08544912263279376,-0.07876254193148563,-0.015794370220553078,-0.008671495387276185,-0.049550954973814565,-0.1557757988240478,JNPR,32.290000915527344,3410700.0,0.58,0.5,0.08,16.0,0.5629555523795913,0.1066885808203515,0.086822924110333,0.0875,0.003125,0.2,0.3,22.829999923706055,389.6300048828125,76.11000061035156,81.20999908447266,17395.0,3.53,3.64,3.53,4.21
2022-12-16,-0.024982471177246886,1.1675609554756743,0.005579532328162804,1.3761635016095624,0.08573274124084702,1.3128707691445332,0.06906381319541363,1.2176369552413944,-0.013215861145982943,0.011013227624529387,-0.04436752098638608,-0.13876651202418844,JNPR,31.780000686645508,8252400.0,0.58,0.5,0.08,16.0,0.5629555523795913,0.1066885808203515,0.086822924110333,0.0875,0.003125,0.2,0.3,22.6200008392334,383.2699890136719,74.29000091552734,79.04000091552734,16775.0,3.53,3.64,3.53,4.21
2022-12-19,-0.02502420717110724,-0.090039033314989,0.00046331623982822127,0.028897476603072878,0.08084228256536888,-0.006196027780890881,0.06616643084231726,-0.04226439615237389,0.011367183521808766,0.01989261633245709,-0.03536472486691766,-0.14935268490185105,JNPR,31.670000076293945,3566800.0,0.58,0.5,0.08,16.0,0.5629555523795913,0.1066885808203515,0.086822924110333,0.0875,0.003125,0.2,0.3,22.420000076293945,380.0199890136719,75.19000244140625,79.80000305175781,16495.0,3.53,3.64,3.53,4.21
2022-12-20,-0.019049297156172484,-0.29208991463194467,0.0018705052478724359,-0.202012605921527,0.083470669514893,-0.23507332126536548,0.07060043104307676,-0.26347158099048745,0.005663889047767823,-0.02485842978157382,-0.025487770792635422,-0.1557583592192786,JNPR,31.780000686645508,2744800.0,0.58,0.5,0.08,16.0,0.5629555523795913,0.1066885808203515,0.086822924110333,0.0875,0.003125,1.0,1.0,21.479999542236328,380.5400085449219,76.08999633789062,79.98999786376953,16840.0,3.53,3.64,3.53,4.21
2022-12-21,-0.014325018577573621,-0.41344612878648557,-0.0008706423297415987,-0.33441650394264166,0.08136234079933964,-0.3779926523304148,0.07012251290329909,-0.3996746422633426,0.006614144392839583,-0.009448794868048727,-0.053858238881028586,-0.156535411444236,JNPR,31.75,2232600.0,0.58,0.5,0.08,16.0,0.5629555523795913,0.1066885808203515,0.086822924110333,0.0875,0.003125,0.5,0.5,20.06999969482422,386.2300109863281,78.29000091552734,82.19999694824219,16735.0,3.53,3.64,3.53,4.21
2022-12-22,-0.01792262355416611,-0.3009974335962717,-0.014731451279666357,-0.23500788542859244,0.06806244490094193,-0.2948337035398995,0.05854975825854837,-0.3171810514982954,0.03631727976472576,-0.021025799944098256,-0.05989165967892873,-0.13539344003305498,JNPR,31.38999938964844,2536900.0,0.58,0.5,0.08,16.0,0.5629555523795913,0.1066885808203515,0.086822924110333,0.0875,0.003125,0.5,0.5,21.969999313354492,380.7200012207031,77.48999786376953,80.9800033569336,16735.0,3.53,3.64,3.53,4.21
2022-12-23,-0.0028786096870695747,-0.42966355298707276,-0.007147789638099776,-0.3831187031478528,0.07701550473828081,-0.43430913903455426,0.06870286219546393,-0.45546591365067407,0.005052094948742258,-0.027470818981292777,-0.051152536638167656,-0.15124726567692115,JNPR,31.670000076293945,2017500.0,0.58,0.5,0.08,16.0,0.5629555523795913,0.1066885808203515,0.086822924110333,0.0875,0.003125,0.5,0.5,20.8700008392334,382.9100036621094,79.55999755859375,83.91999816894531,16780.0,3.53,3.64,3.53,4.21
2022-12-27,0.002885236677139419,-0.4992890036919625,-0.005030147780483755,-0.49426698587345963,0.07991982217988412,-0.5370945657132726,0.0730887615943781,-0.5533760847240207,-0.019194480716543727,-0.017621188206151883,-0.05412212660605442,-0.13373190397021995,JNPR,31.780000686645508,1644900.0,0.58,0.5,0.08,16.0,0.5629555523795913,0.1066885808203515,0.086822924110333,0.0875,0.003125,0.5,0.5,21.649999618530273,381.3999938964844,79.52999877929688,84.33000183105469,16595.0,3.53,3.64,3.53,4.21
2022-12-28,-0.008491405783473937,-0.3825464755284543,-0.01932577729640218,-0.5566311051427435,0.06468699115951324,-0.5980655847551296,0.059650404863518844,-0.6118752559628671,0.01881378000972167,-0.009566362837064135,-0.03730867517610115,-0.11766583106632944,JNPR,31.36000061035156,1426300.0,0.58,0.5,0.08,16.0,0.5629555523795913,0.1066885808203515,0.086822924110333,0.0875,0.003125,0.6,0.7,22.13999938964844,376.6600036621094,78.95999908447266,83.26000213623047,16570.0,3.53,3.64,3.53,4.21
2022-12-29,0.011047940222166429,0.010469000353040188,-1.0454678534827299e-05,-0.33495426025052083,0.086200417984987,-0.4010676106460594,0.08304994356389994,-0.4210711898372971,-0.0062441106216991615,-0.03309395898658385,-0.03246953005976794,-0.16265998385988778,JNPR,32.029998779296875,2126200.0,0.58,0.5,0.08,16.0,0.5629555523795913,0.1066885808203515,0.086822924110333,0.0875,0.003125,0.6,0.7,21.440000534057617,383.44000244140625,78.4000015258789,82.26000213623047,16585.0,3.53,3.64,3.53,4.21
2022-12-30,0.00802016299726782,-0.10545621274644658,-0.00429937025585684,-0.4447583169779977,0.08261504142461279,-0.505694347566335,0.08160545324784871,-0.5207689240188683,-0.004067558338252897,-0.025969960809833048,-0.02284103764542933,-0.1555068665746333,JNPR,31.959999084472656,1755900.0,0.58,0.5,0.08,16.0,0.5629555523795913,0.1066885808203515,0.086822924110333,0.0875,0.003125,0.6,0.7,21.670000076293945,382.4299926757813,80.26000213623047,85.91000366210938,16498.080078125,3.53,3.64,3.53,4.21
2022-12-31,0.007067278398841637,-0.07330588980367321,-0.005796445882037135,-0.4338436339248865,0.08197161673284994,-0.4979196346080284,0.08245819006009276,-0.519229994041751,0.006257846328807437,-0.020963647939239882,-0.008760913245235646,-0.1555068665746333,JNPR,31.959999084472656,1755900.0,0.58,0.5,0.08,16.0,0.5777964088590791,0.142178439181164,0.1260392650038426,0.0875,0.003125,0.6,0.7,21.670000076293945,382.4299926757813,80.26000213623047,85.91000366210938,16498.080078125,3.53,3.64,3.53,4.21
2023-01-01,0.007067278398841637,-0.07330588980367321,-0.005796445882037135,-0.4338436339248865,0.08197161673284994,-0.4979196346080284,0.08245819006009276,-0.519229994041751,0.006257846328807437,-0.020963647939239882,-0.008760913245235646,-0.1555068665746333,JNPR,31.959999084472656,1755900.0,0.58,0.5,0.08,16.0,0.5777964088590791,0.142178439181164,0.1260392650038426,0.0875,0.003125,0.6,0.7,21.670000076293945,382.4299926757813,80.26000213623047,85.91000366210938,16498.080078125,3.53,3.64,3.53,4.21
2023-01-03,0.019794860547434776,0.554619228230994,0.01092863439031187,0.008928277270780483,0.0999691453420999,-0.12339390978605823,0.10230701927211454,-0.16058729286386816,-0.025822264886584012,-0.03596674493851937,-0.0027666817081213324,-0.17245616088289895,JNPR,32.529998779296875,3062400.0,0.58,0.5,0.08,16.0,0.5777964088590791,0.142178439181164,0.1260392650038426,0.0875,0.003125,0.6,0.7,22.899999618530273,380.8200073242187,76.93000030517578,82.0999984741211,16615.0,3.53,3.64,3.53,4.21
2023-01-04,-0.002864164202463834,1.1389450956563802,-0.010784108131956367,0.6914944685798133,0.07530553921417106,0.48476971837109223,0.07915375994321956,0.4232021644183736,0.0034558784359166594,-0.009739222955872706,0.02010685826362235,-0.1558278069859056,JNPR,31.829999923706055,5179700.0,0.58,0.5,0.08,16.0,0.5777964088590791,0.142178439181164,0.1260392650038426,0.0875,0.003125,0.6,0.7,22.010000228881836,383.760009765625,72.83999633789062,77.83999633789062,16780.0,3.53,3.64,3.53,4.21
2023-01-05,-0.02086697128096456,0.16222342089061068,-0.030220693176627456,-0.001598857210256276,0.052120328281256983,-0.12562189252995684,0.05726125167805618,-0.1610370143774854,0.03047798695109183,0.011549586444350224,0.010587100510051961,-0.13249917069803396,JNPR,31.170000076293945,3047300.0,0.58,0.5,0.08,16.0,0.5777964088590791,0.142178439181164,0.1260392650038426,0.0875,0.003125,0.6,0.7,22.459999084472656,379.3800048828125,73.66999816894531,78.69000244140625,16840.0,3.53,3.64,3.53,4.21
2023-01-06,0.0009846880613768813,-0.2542185908296781,-0.00617960505218737,-0.32901188398570597,0.07702278609426734,-0.41395078754445813,0.0837080346618711,-0.4399222461071028,0.003442898520339188,-0.012206613073056816,-0.03599378711792878,-0.14460096178127135,JNPR,31.950000762939453,2018500.0,0.58,0.5,0.08,16.0,0.5777964088590791,0.142178439181164,0.1260392650038426,0.0875,0.003125,0.6,0.7,21.1299991607666,388.0799865722656,73.7699966430664,78.56999969482422,16895.0,3.53,3.64,3.53,4.21
