,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1998-03-05,0.009058684521465174,0.06339177965500113,-0.020779452421296668,-0.27933995622158614,0.012365156280413403,0.5495020032502536,0.08414106340612507,0.34219535353711333,-0.032786885245901676,0.048597436567907604,0.10746812386156646,0.43154823845201506,BXP,34.3125,428000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.93000030517578,103.84375,32.04999923706055,75.73999786376953,19100.0,5.64,5.61,5.64,5.56
1998-03-06,0.012491781722551044,-0.6990664259095625,-0.01882080099901874,-0.8100148275588858,0.013378645348182483,-0.5933817027822528,0.08466405543838502,-0.5938466005674291,-0.040000000000000036,0.058909135298295556,0.10138183593750005,0.44145452325994317,BXP,34.375,111900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.13999938964844,105.9375,32.04999923706055,75.73999786376953,19100.0,5.64,5.61,5.64,5.56
1998-03-09,0.009854158454868015,-0.5818473082922305,-0.02002201529170267,-0.7600568954715042,0.010398454035152254,-0.4850102569900984,0.08123485291945443,-0.471503106001898,-0.04371584699453557,0.055009129703153414,0.10222221332821047,0.4350455862576845,BXP,34.3125,141700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.229999542236328,105.5625,32.04999923706055,75.73999786376953,19100.0,5.64,5.61,5.64,5.56
1998-03-10,0.011672131147541044,0.28008038181361467,-0.015807805662230993,-0.1474268888442749,0.012609117361784628,0.8493100973363545,0.08364427011346691,0.9213754273074601,-0.04537205081669693,0.054373905576508674,0.11477312202245926,0.4298367093565676,BXP,34.4375,509600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.43000030517578,106.5625,32.04999923706055,75.73999786376953,19100.0,5.64,5.61,5.64,5.56
1998-03-11,0.003531720078482698,-0.22578033278004941,-0.019940981847446977,-0.3266679263573852,0.005966039467645709,-0.01127535346061671,0.07621557043025712,0.037794580996980034,-0.021897810218978075,0.0773723073249315,0.11532848942888907,0.43299275419137784,BXP,34.25,273200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.88999938964844,107.0625,32.04999923706055,75.73999786376953,19100.0,5.64,5.61,5.64,5.56
1998-03-12,0.00039047247169065696,-0.7653817642698295,-0.016921837228041983,-0.8301658990296472,0.006405882412848367,-0.7685049736688122,0.0766289160170613,-0.7570917525465499,-0.00910746812386154,0.08706737302908696,0.11591988096254546,0.4067759696251707,BXP,34.3125,63300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25,107.5,32.04999923706055,75.73999786376953,19100.0,5.64,5.61,5.64,5.56
1998-03-13,-0.0020811654526534267,0.015389781185292932,-0.0173047610508383,-0.2698728662372538,0.0038366424798754175,-0.032498880207037346,0.07320629083411755,0.0013027064961487406,0.0036496350364962904,0.08554745416571619,0.11182487097969895,0.42978105753877727,BXP,34.25,259200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.709999084472656,107.09375,32.04999923706055,75.73999786376953,19100.0,5.64,5.61,5.64,5.56
1998-03-16,-0.028489283847360138,1.2769116186693146,-0.045622023185453664,0.9211519286789577,-0.027126062395032804,1.400630298292331,0.03879448541199107,1.5216790664154638,0.03389830508474567,0.11939740944267885,0.14139362917108045,0.47133715498469875,BXP,33.1875,655100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.510000228881836,108.25,32.04999923706055,75.73999786376953,19100.0,5.64,5.61,5.64,5.56
1998-03-17,-0.02839116719242905,0.204448507007922,-0.048391457150581275,0.18089301362224164,-0.03228762562238447,0.43176796803000594,0.031826595808204426,0.5278738087978252,0.06060606060606055,0.11999997225674708,0.13939389315518458,0.502424297910748,BXP,33.0,395300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.65999984741211,108.5625,32.04999923706055,75.73999786376953,19100.0,5.64,5.61,5.64,5.56
1998-03-18,-0.027777777777777776,0.0960522712156188,-0.051004729912933505,0.21934127540294324,-0.03757039994296708,0.43294769172011016,0.024973562189864074,0.554476597397553,0.07238095238095243,0.13950474330357143,0.13371430896577374,0.5113142903645833,BXP,32.8125,400200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.290000915527344,108.96875,32.04999923706055,75.73999786376953,19100.0,5.64,5.61,5.64,5.56
