Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1980-03-17,0.0,0.1231060028076171,0.119948998093605,0.119948998093605,0.0586487501859664,1243440.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-18,0.0,0.119948998093605,0.115215003490448,0.119948998093605,0.0586487501859664,1021680.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-19,0.0,0.119948998093605,0.1167929992079734,0.119948998093605,0.0586487501859664,546480.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-20,0.0,0.115215003490448,0.1104800030589103,0.1120579987764358,0.0547904819250106,1671120.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-21,0.0,0.1073229983448982,0.1010100021958351,0.1041669994592666,0.050932191312313,2890800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-24,0.0,0.1025879979133606,0.0946969985961914,0.0946969985961914,0.0463018417358398,3453120.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-25,0.0,0.1025879979133606,0.0962750017642974,0.1010100021958351,0.0493885688483715,4577760.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-26,0.0,0.1089019998908042,0.1010100021958351,0.1089019998908042,0.0532473288476467,1940400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-27,0.0,0.1073229983448982,0.1025879979133606,0.1057450026273727,0.0517037101089954,966240.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-28,0.0,0.1089019998908042,0.1057450026273727,0.1089019998908042,0.0532473288476467,609840.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-31,0.0,0.1104800030589103,0.1057450026273727,0.1104800030589103,0.0540188886225223,657360.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-01,0.0,0.1120579987764358,0.1104800030589103,0.1120579987764358,0.0547904819250106,1441440.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-02,0.0,0.1120579987764358,0.1089019998908042,0.1104800030589103,0.0540188886225223,403920.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-03,0.0,0.1104800030589103,0.1089019998908042,0.1089019998908042,0.0532473288476467,142560.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-07,0.0,0.1104800030589103,0.1073229983448982,0.1089019998908042,0.0532473288476467,657360.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-08,0.0,0.1089019998908042,0.1025879979133606,0.1073229983448982,0.0524752996861934,934560.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-09,0.0,0.1104800030589103,0.1057450026273727,0.1104800030589103,0.0540188886225223,1172160.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-10,0.0,0.1120579987764358,0.1104800030589103,0.1120579987764358,0.0547904819250106,443520.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-11,0.0,0.1136360019445419,0.1104800030589103,0.1104800030589103,0.0540188886225223,2312640.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-14,0.0,0.1120579987764358,0.1104800030589103,0.1104800030589103,0.0540188886225223,863280.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-15,0.0,0.1104800030589103,0.1073229983448982,0.1104800030589103,0.0540188886225223,475200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-16,0.0,0.1136360019445419,0.1073229983448982,0.1073229983448982,0.0524752996861934,657360.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-17,0.0,0.1073229983448982,0.1025879979133606,0.1041669994592666,0.050932191312313,245520.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-18,0.0,0.1073229983448982,0.1041669994592666,0.1057450026273727,0.0517037101089954,300960.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-21,0.0,0.1120579987764358,0.1057450026273727,0.1104800030589103,0.0540188886225223,720720.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-22,0.0,0.1120579987764358,0.1073229983448982,0.1104800030589103,0.0540188886225223,752400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-23,0.0,0.1167929992079734,0.1073229983448982,0.1104800030589103,0.0540188886225223,1219680.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-24,0.0,0.1104800030589103,0.1089019998908042,0.1104800030589103,0.0540188886225223,332640.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-25,0.0,0.1089019998908042,0.1057450026273727,0.1089019998908042,0.0532473288476467,720720.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-28,0.0,0.1073229983448982,0.0978540033102035,0.1010100021958351,0.0493885688483715,3049200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-29,0.0,0.1041669994592666,0.1010100021958351,0.1025879979133606,0.0501601323485374,879120.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-30,0.0,0.1041669994592666,0.1025879979133606,0.1025879979133606,0.0501601323485374,1251360.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-01,0.0,0.1041669994592666,0.099431999027729,0.099431999027729,0.0486170016229152,831600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-02,0.0,0.1025879979133606,0.099431999027729,0.1025879979133606,0.0501601323485374,1053360.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-05,0.0,0.1010100021958351,0.0962750017642974,0.0978540033102035,0.0478454753756523,871200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-06,0.0,0.099431999027729,0.0978540033102035,0.099431999027729,0.0486170016229152,736560.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-07,0.0,0.099431999027729,0.0978540033102035,0.0978540033102035,0.0478454753756523,1211760.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-08,0.0,0.1025879979133606,0.0978540033102035,0.1010100021958351,0.0493885688483715,1734480.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-09,0.0,0.1010100021958351,0.099431999027729,0.099431999027729,0.0486170016229152,396000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-12,0.0,0.099431999027729,0.0978540033102035,0.0978540033102035,0.0478454753756523,419760.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-13,0.0,0.0978540033102035,0.0931190028786659,0.0978540033102035,0.0478454753756523,1362240.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-14,0.0,0.0978540033102035,0.0946969985961914,0.0962750017642974,0.0470734238624572,1188000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-15,0.0,0.0978540033102035,0.0946969985961914,0.0962750017642974,0.0470734238624572,990000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-16,0.0,0.0962750017642974,0.0946969985961914,0.0946969985961914,0.0463018417358398,1306800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-19,0.0,0.0946969985961914,0.0915400013327598,0.0915400013327598,0.0447582378983497,4158000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-20,0.0,0.0946969985961914,0.0915400013327598,0.0946969985961914,0.0463018417358398,3286800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-21,0.0,0.0946969985961914,0.0931190028786659,0.0931190028786659,0.0455302745103836,974160.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-22,0.0,0.0946969985961914,0.0931190028786659,0.0931190028786659,0.0455302745103836,1314720.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-23,0.0,0.1010100021958351,0.0946969985961914,0.099431999027729,0.0486170016229152,3183840.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-27,0.0,0.099431999027729,0.0978540033102035,0.099431999027729,0.0486170016229152,1584000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-28,0.0,0.0978540033102035,0.0946969985961914,0.0946969985961914,0.0463018417358398,997920.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-29,0.0,0.0962750017642974,0.0946969985961914,0.0946969985961914,0.0463018417358398,2463120.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-30,0.0,0.099431999027729,0.0946969985961914,0.0978540033102035,0.0478454753756523,538560.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-02,0.0,0.099431999027729,0.0962750017642974,0.0978540033102035,0.0478454753756523,990000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-03,0.0,0.1010100021958351,0.099431999027729,0.1010100021958351,0.0493885688483715,863280.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-04,0.0,0.1025879979133606,0.099431999027729,0.1010100021958351,0.0493885688483715,1013760.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-05,0.0,0.1010100021958351,0.099431999027729,0.099431999027729,0.0486170016229152,1108800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-06,0.0,0.1010100021958351,0.0978540033102035,0.1010100021958351,0.0493885688483715,784080.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-09,0.0,0.1025879979133606,0.0978540033102035,0.0978540033102035,0.0478454753756523,1338480.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-10,0.0,0.099431999027729,0.0978540033102035,0.099431999027729,0.0486170016229152,1362240.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-11,0.0,0.1041669994592666,0.0978540033102035,0.1041669994592666,0.050932191312313,1108800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-12,0.0,0.1089019998908042,0.1025879979133606,0.1089019998908042,0.0532473288476467,1877040.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-13,0.0,0.1104800030589103,0.1089019998908042,0.1089019998908042,0.0532473288476467,1005840.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-16,0.0,0.1073229983448982,0.1010100021958351,0.1041669994592666,0.050932191312313,1132560.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-17,0.0,0.1057450026273727,0.1025879979133606,0.1025879979133606,0.0501601323485374,570240.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-18,0.0,0.1073229983448982,0.1025879979133606,0.1073229983448982,0.0524752996861934,831600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-19,0.0,0.1073229983448982,0.1041669994592666,0.1041669994592666,0.050932191312313,530640.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
