Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
2001-10-30,20.25,20.450000762939453,20.174999237060547,20.450000762939453,16.6568546295166,45441800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2001-10-31,20.549999237060547,21.25,20.5049991607666,20.940000534057617,17.05597686767578,11104400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2001-11-01,21.125,21.299999237060547,20.899999618530273,21.084999084472656,17.1740779876709,3901800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2001-11-02,21.024999618530273,21.549999237060547,21.010000228881836,21.450000762939453,17.471370697021484,4075000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2001-11-05,21.75,21.75,21.375,21.44499969482422,17.46731185913086,2763800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2001-11-06,21.475000381469727,22.149999618530273,21.075000762939453,22.024999618530273,17.939729690551758,3248200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2001-11-07,21.875,21.875,21.2450008392334,21.625,17.613910675048828,2675200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2001-11-08,21.5,21.549999237060547,21.0,21.350000381469727,17.389923095703125,3404000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2001-11-09,21.25,21.25,20.5,21.0,17.104841232299805,3291600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2001-11-12,21.0,21.424999237060547,20.850000381469727,21.424999237060547,17.451013565063477,973600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2001-11-13,21.700000762939453,21.700000762939453,21.260000228881836,21.375,17.41028594970703,1721800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2001-11-14,22.0,23.0,21.774999618530273,22.975000381469727,18.71351623535156,4213000,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-11-15,22.850000381469727,23.375,22.725000381469727,23.375,19.039323806762695,2310400,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-11-16,23.450000762939453,23.600000381469727,23.149999618530273,23.399999618530273,19.05967712402344,2176200,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-11-19,23.375,23.78499984741211,23.200000762939453,23.75,19.344764709472656,2007200,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-11-20,23.649999618530273,24.625,23.625,24.399999618530273,19.87420082092285,2803000,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-11-21,24.350000381469727,24.850000381469727,24.204999923706055,24.5049991607666,19.959720611572266,2684000,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-11-23,24.475000381469727,24.674999237060547,24.475000381469727,24.59000015258789,20.028963088989254,287800,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-11-26,24.850000381469727,25.125,24.149999618530273,24.274999618530273,19.772384643554688,1917400,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-11-27,24.399999618530273,24.924999237060547,24.135000228881836,24.299999237060547,19.792749404907227,1148000,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-11-28,24.274999618530273,24.600000381469727,23.7549991607666,24.475000381469727,19.935287475585938,625200,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-11-29,24.75,25.049999237060547,24.540000915527344,25.0049991607666,20.366987228393555,1136800,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-11-30,25.049999237060547,25.5,24.899999618530273,25.424999237060547,20.709077835083008,2960200,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-12-03,25.399999618530273,25.649999618530273,25.049999237060547,25.649999618530273,20.892345428466797,1270800,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-12-04,25.674999237060547,25.75,25.25,25.75,20.973796844482425,794000,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-12-05,25.899999618530273,25.950000762939453,24.350000381469727,24.43000030517578,19.89863967895508,1356200,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-12-06,24.450000762939453,24.5,23.674999237060547,24.2450008392334,19.747949600219727,902600,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-12-07,24.25,24.350000381469727,23.799999237060547,24.299999237060547,19.792749404907227,649600,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-12-10,24.299999237060547,24.434999465942383,24.075000762939453,24.125,19.650211334228516,308000,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-12-11,24.125,24.344999313354492,23.854999542236328,24.100000381469727,19.629844665527344,892800,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-12-12,24.125,24.125,23.924999237060547,23.93000030517578,19.491371154785156,478800,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-12-13,23.80500030517578,24.049999237060547,23.450000762939453,24.049999237060547,19.589115142822266,960600,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-12-14,24.0,24.049999237060547,23.674999237060547,24.0,19.54839515686035,813600,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-12-17,24.049999237060547,24.649999618530273,23.959999084472656,24.625,20.057462692260746,421200,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-12-18,24.75,24.799999237060547,24.61000061035156,24.649999618530273,20.077823638916016,809200,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-12-19,24.649999618530273,24.674999237060547,23.875,24.0,19.54839515686035,1473200,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-12-20,23.8799991607666,24.0,23.399999618530273,23.450000762939453,19.10041046142578,1312000,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-12-21,23.399999618530273,23.399999618530273,22.625,22.875,18.63205909729004,4283800,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-12-24,22.875,22.975000381469727,22.799999237060547,22.799999237060547,18.57097625732422,900200,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-12-26,22.924999237060547,23.239999771118164,22.924999237060547,23.125,18.835693359375,1191600,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-12-27,23.174999237060547,23.649999618530273,23.174999237060547,23.450000762939453,19.10041046142578,1925400,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-12-28,23.475000381469727,24.25,23.475000381469727,24.25,19.752017974853516,1714800,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2001-12-31,24.350000381469727,25.125,24.350000381469727,24.75,20.159284591674805,1792800,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-02,24.84000015258789,24.84000015258789,24.354999542236328,24.399999618530273,19.87420082092285,1933000,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-03,24.399999618530273,24.63999938964844,24.225000381469727,24.225000381469727,19.73166275024414,625600,0.5408,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
