Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1973-02-21,0.0,5.1875,5.15625,5.15625,2.0806446075439453,22400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-02-22,0.0,5.203125,5.171875,5.171875,2.0869486331939697,11200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-02-23,0.0,5.171875,5.125,5.140625,2.0743391513824463,52800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-02-26,0.0,5.125,5.125,5.125,2.0680341720581055,9600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-02-27,0.0,5.140625,5.125,5.125,2.0680341720581055,18400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-02-28,0.0,5.140625,5.125,5.125,2.0680341720581055,29600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-01,0.0,5.125,5.0625,5.0625,2.0459582805633545,24000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-02,0.0,5.0625,5.03125,5.03125,2.03332781791687,36800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-05,0.0,5.046875,5.0,5.015625,2.0270135402679443,48000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-06,0.0,5.078125,5.015625,5.078125,2.052272319793701,12800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-07,0.0,5.125,5.0625,5.125,2.071215867996216,97600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-08,0.0,5.109375,5.09375,5.109375,2.064901828765869,8000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-09,0.0,5.125,5.09375,5.09375,2.058587074279785,100800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-12,0.0,5.09375,5.0625,5.0625,2.0459582805633545,57600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-13,0.0,5.03125,5.03125,5.03125,2.03332781791687,114400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-14,0.0,5.125,5.0625,5.109375,2.064901828765869,226400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-15,0.0,5.21875,5.125,5.1875,2.0964744091033936,74400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-16,0.0,5.1875,5.15625,5.1875,2.0964744091033936,116000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-19,0.0,5.234375,5.171875,5.234375,2.115419387817383,53600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-20,0.0,5.28125,5.203125,5.25,2.121734619140625,40000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-21,0.0,5.34375,5.265625,5.28125,2.1343626976013184,65600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-22,0.0,5.265625,5.125,5.125,2.071215867996216,69600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-23,0.0,5.140625,5.109375,5.125,2.071215867996216,20000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-26,0.0,5.21875,5.15625,5.1875,2.0964744091033936,28800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-27,0.0,5.1875,5.15625,5.171875,2.090160369873047,12000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-28,0.0,5.3125,5.15625,5.3125,2.1469926834106445,38400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-29,0.0,5.53125,5.34375,5.53125,2.235398769378662,516000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-30,0.0,5.5,5.4375,5.46875,2.2101383209228516,50400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-04-02,0.0,5.5,5.4375,5.5,2.222768783569336,12000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
