,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2024-08-16,0.015497849695443032,-0.24990741121764537,-0.05055255934716497,-0.26961985078255013,-0.1468457525469315,-0.08338855470491678,-0.18322506399115848,-0.04557810761477432,0.00983090825795685,0.2567832756953532,0.0,0.0,WYNN,76.29000091552734,1822800.0,1.12,1.14,0.32,25.1969,0.7273948780854277,0.166053337471458,0.0689336446779529,0.0019471487424649,0.0002208237121693,0.1,0.5,14.800000190734863,554.3099975585938,76.6500015258789,79.68000030517578,59990.0,3.72,3.5,3.72,3.62
2024-08-19,0.019721193601615915,0.3117273468278766,-0.043261424982638214,0.3077829645187413,-0.14036043387502153,0.6421167154248577,-0.1795504250684352,0.7267909490178078,-0.016971219951165906,0.29830285808479307,0.0,0.0,WYNN,76.5999984741211,3310500.0,1.12,1.14,0.32,25.1969,0.7273948780854277,0.166053337471458,0.0689336446779529,0.0019471487424649,0.0002208237121693,0.1,0.5,14.649999618530272,559.6099853515625,74.37000274658203,77.66000366210938,59200.0,3.72,3.5,3.72,3.62
2024-08-20,0.009331935377947945,-0.24653261391167974,-0.04703807040999285,-0.27348542402070825,-0.1441845262639087,-0.08831860190898107,-0.18546270465015957,-0.03913391624455568,-0.006314071938108179,0.3422784191195325,0.0,0.0,WYNN,76.0199966430664,1839300.0,1.12,1.14,0.32,25.1969,0.7273948780854277,0.166053337471458,0.0689336446779529,0.0019471487424649,0.0002208237121693,0.1,0.5,15.880000114440918,558.7000122070312,74.04000091552734,77.19999694824219,59670.0,3.72,3.5,3.72,3.62
2024-08-21,0.020484331482150165,-0.04105652114410842,-0.027578741878180255,-0.09555536349851113,-0.12668706450551623,0.1378535491374681,-0.17085610663357143,0.2028728649292553,-0.006204800325057991,0.3324715746868998,0.0,0.0,WYNN,77.36000061035156,2302300.0,1.12,1.14,0.32,25.1969,0.7273948780854277,0.166053337471458,0.0689336446779529,0.0019471487424649,0.0002208237121693,0.1,0.5,16.270000457763672,560.6199951171875,71.93000030517578,76.05000305175781,61730.0,3.72,3.5,3.72,3.62
2024-08-22,0.011414291628997987,-0.49026245134437263,-0.027909756195002012,-0.5512954133475465,-0.1272984294258181,-0.43905796615424875,-0.17348228333872423,-0.4065245481229993,-0.016603954340412175,0.36788172211148895,0.0,0.0,WYNN,77.08999633789062,1133700.0,1.12,1.14,0.32,25.1969,0.7273948780854277,0.166053337471458,0.0689336446779529,0.0019471487424649,0.0002208237121693,0.8,0.7,17.549999237060547,556.219970703125,73.01000213623047,77.22000122070312,60350.0,3.72,3.5,3.72,3.62
2024-08-23,0.008791745025453443,-0.2937097741900294,-0.020897272270349376,-0.4119750628792123,-0.12190745286399184,-0.26605084980192506,-0.1701430962466004,-0.22334031713414204,-0.004265242591958707,0.3753392772990465,0.0,0.0,WYNN,77.37000274658203,1479900.0,1.12,1.14,0.32,25.1969,0.7273948780854277,0.166053337471458,0.0689336446779529,0.0019471487424649,0.0002208237121693,0.8,0.7,15.859999656677246,562.1300048828125,74.83000183105469,79.0199966430664,63815.0,3.72,3.5,3.72,3.62
2024-08-26,0.0050374397965714645,-0.3026454305167413,-0.01949834780871451,-0.4734784552059081,-0.12129308273691287,-0.34593695390464907,-0.17110483041068597,-0.30834290268010844,-0.0015535359982679076,0.33195235757088515,0.0,0.0,WYNN,77.23999786376953,1315400.0,1.12,1.14,0.32,25.1969,0.7273948780854277,0.166053337471458,0.0689336446779529,0.0019471487424649,0.0002208237121693,0.8,0.7,16.149999618530273,560.7899780273438,77.41999816894531,81.43000030517578,63330.0,3.72,3.5,3.72,3.62
2024-08-27,0.001039524844158016,-0.3649633286994871,-0.018336101692129514,-0.5401189359217534,-0.12157521586585503,-0.43529657497799373,-0.17279785927417565,-0.4026260603979278,-0.004153682386051516,0.3518951231591634,0.0,0.0,WYNN,77.04000091552734,1135500.0,1.12,1.14,0.32,25.1969,0.7273948780854277,0.166053337471458,0.0689336446779529,0.0019471487424649,0.0002208237121693,0.8,0.7,15.43000030517578,561.5599975585938,75.52999877929688,79.55000305175781,62055.0,3.72,3.5,3.72,3.62
2024-08-28,-0.019202815008377193,0.7259387173863228,-0.03657102396727394,0.20437343425190563,-0.13899557526057704,0.48744294742385674,-0.19086680507047676,0.5799750833565446,0.021381149337337035,0.3771579381871142,0.0,0.0,WYNN,75.30000305175781,3012700.0,1.12,1.14,0.32,25.1969,0.7273948780854277,0.166053337471458,0.0689336446779529,0.0019471487424649,0.0002208237121693,0.8,0.7,17.110000610351562,558.2999877929688,74.5199966430664,78.6500015258789,58950.0,3.72,3.5,3.72,3.62
2024-08-29,-0.015197221282847768,-0.028634489167683103,-0.030216393359555886,-0.3256342844239423,-0.1336890942208485,-0.17628658020692983,-0.18759633506588225,-0.11960077993324299,-0.0025152560114305444,0.3866825354839054,0.0,0.0,WYNN,75.54000091552734,1672400.0,1.12,1.14,0.32,25.1969,0.7273948780854277,0.166053337471458,0.0689336446779529,0.0019471487424649,0.0002208237121693,0.2,0.5,15.649999618530272,558.3499755859375,75.91000366210938,79.94000244140625,59275.0,3.72,3.5,3.72,3.62
