,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1993-02-02,0.06296296296296296,-0.3713893129770992,0.1735041570124029,1.1071863580998782,0.25858792574185063,3.032572595143057,0.49908592321755035,2.4584403112321898,0.013937282229965264,0.07317073170731714,0.017421602787456525,0.2822299651567943,KSS,4.484375,2352800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,44.34375,32.04999923706055,75.73999786376953,19100.0,5.98,5.19,5.98,3.95
1993-02-03,0.026521060842433667,-0.4898069278818853,0.14525517801543258,0.7417560048853304,0.2315008006210879,2.4114467972003184,0.46573878894631976,2.4736913326868,0.0,0.0957446808510638,0.049645390070921946,0.3120567375886525,KSS,4.40625,2053600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.119999885559082,44.8125,32.04999923706055,75.73999786376953,19100.0,5.98,5.19,5.98,3.95
1993-02-04,0.05855397148676177,-0.7873750483238526,0.1958126425983089,-0.2710082177255457,0.2896844543085979,0.4476858960298312,0.5357655846021259,0.5333978702807357,-0.101010101010101,0.030303030303030276,-0.01683501683501687,0.2457912457912459,KSS,4.640625,880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.289999961853027,45.0,32.04999923706055,75.73999786376953,19100.0,5.98,5.19,5.98,3.95
1993-02-05,0.03755633450175266,-0.5527471290249943,0.18179398456215065,-0.26261991900729803,0.27818827367814986,0.49089263821589113,0.5228078198239398,0.5861308655010713,-0.125,0.016891891891891886,-0.023648648648648685,0.22297297297297303,KSS,4.625,908000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.899999618530272,44.96875,32.04999923706055,75.73999786376953,19100.0,5.98,5.19,5.98,3.95
1993-02-08,0.01830776843146954,-0.7929612513330964,0.1640490959482645,-0.7317282889079966,0.262766058986351,-0.4516615650492831,0.5051194539249146,-0.4164042772079683,-0.1054421768707483,0.013605442176870763,-0.017006802721088454,0.23809523809523814,KSS,4.59375,332800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.220000267028809,44.96875,32.04999923706055,75.73999786376953,19100.0,5.98,5.19,5.98,3.95
1993-02-09,-0.022211253701875672,-0.3532989003665445,0.11329661683713617,-0.29618582217427175,0.21003373081856627,0.4586347494410101,0.442119865243609,0.5524844261593859,-0.028268551236749095,0.02473498233215543,0.060070671378091856,0.3003533568904593,KSS,4.421875,887200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.479999542236328,44.65625,32.04999923706055,75.73999786376953,19100.0,5.98,5.19,5.98,3.95
1993-02-10,-0.0024654832347140317,-0.6125777188869637,0.12890625,-0.6589481617954945,0.22984538276041425,-0.2884184163778794,0.4656824073030542,-0.23808484432734137,-0.07958477508650519,0.01038062283737018,0.08650519031141868,0.32525951557093435,KSS,4.515625,434400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.43000030517578,44.71875,32.04999923706055,75.73999786376953,19100.0,5.98,5.19,5.98,3.95
1993-02-11,0.0024606299212598707,-0.7971731448763251,0.12892797103323425,-0.8717547700969659,0.23171706720594457,-0.7309083484044104,0.46883149659291656,-0.7112811605088962,-0.14432989690721654,0.0,0.08247422680412364,0.30584192439862545,KSS,4.546875,164000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6899995803833,44.9375,32.04999923706055,75.73999786376953,19100.0,5.98,5.19,5.98,3.95
1993-02-12,-0.028543307086614147,-0.13095006800077721,0.08810289389067516,-0.6050517120606536,0.18825787724144388,-0.16316226008759804,0.41716455413479264,-0.10196050874850678,-0.07092198581560283,0.024822695035461084,0.13475177304964547,0.34751773049645385,KSS,4.40625,511200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.380000114440918,44.59375,32.04999923706055,75.73999786376953,19100.0,5.98,5.19,5.98,3.95
1993-02-16,-0.06643356643356643,0.43656716417910446,0.025083184028666602,-0.36107771006990436,0.12090680100755673,0.3623129626142503,0.3365964902522457,0.47805315019408784,0.02621722846441954,0.101123595505618,0.19475655430711614,0.42322097378277146,KSS,4.171875,836000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.760000228881836,43.46875,32.04999923706055,75.73999786376953,19100.0,5.98,5.19,5.98,3.95
