Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1978-12-29,0.0,0.0761379972100257,0.0708879977464675,0.0761379972100257,0.0446718819439411,737965,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-02,0.0761379972100257,0.0761379972100257,0.0761379972100257,0.0761379972100257,0.0446718819439411,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-03,0.0,0.0813890025019645,0.0787639990448951,0.0787639990448951,0.0462125986814498,190442,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-04,0.0,0.0813890025019645,0.0787639990448951,0.0813890025019645,0.0477527417242527,199965,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-05,0.0,0.0866400003433227,0.0813890025019645,0.0866400003433227,0.0508336201310157,376124,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-08,0.0,0.0866400003433227,0.0840149968862533,0.0866400003433227,0.0508336201310157,338035,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-09,0.0,0.0866400003433227,0.0813890025019645,0.0840149968862533,0.0492934770882129,923646,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-10,0.0,0.0866400003433227,0.0840149968862533,0.0840149968862533,0.0492934770882129,566566,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-11,0.0,0.0840149968862533,0.0813890025019645,0.0813890025019645,0.0477527417242527,161876,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-12,0.0,0.0840149968862533,0.0813890025019645,0.0840149968862533,0.0492934770882129,657027,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-15,0.0,0.0840149968862533,0.0813890025019645,0.0813890025019645,0.0477527417242527,219009,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-16,0.0,0.0840149968862533,0.0813890025019645,0.0813890025019645,0.0477527417242527,504673,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-17,0.0,0.0813890025019645,0.0813890025019645,0.0813890025019645,0.0477527417242527,199965,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-18,0.0,0.0840149968862533,0.0813890025019645,0.0840149968862533,0.0492934770882129,99982,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-19,0.0,0.0840149968862533,0.0813890025019645,0.0840149968862533,0.0492934770882129,704637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-22,0.0,0.0866400003433227,0.0840149968862533,0.0866400003433227,0.0508336201310157,666549,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-23,0.0,0.0866400003433227,0.0840149968862533,0.0840149968862533,0.0492934770882129,61894,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-24,0.0,0.0840149968862533,0.0813890025019645,0.0813890025019645,0.0477527417242527,438018,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-25,0.0,0.0813890025019645,0.0813890025019645,0.0813890025019645,0.0477527417242527,195204,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-26,0.0,0.0840149968862533,0.0813890025019645,0.0813890025019645,0.0477527417242527,180920,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-29,0.0,0.0840149968862533,0.0813890025019645,0.0813890025019645,0.0477527417242527,214248,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-30,0.0,0.0840149968862533,0.0813890025019645,0.0813890025019645,0.0477527417242527,176159,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-31,0.0,0.0840149968862533,0.0813890025019645,0.0813890025019645,0.0477527417242527,271381,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-02-01,0.0,0.0813890025019645,0.0787639990448951,0.0787639990448951,0.0462125986814498,409451,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-02-02,0.0,0.0787639990448951,0.0761379972100257,0.0761379972100257,0.0446718819439411,138071,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-02-05,0.0,0.0787639990448951,0.0761379972100257,0.0761379972100257,0.0446718819439411,195204,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-02-06,0.0,0.0787639990448951,0.0761379972100257,0.0761379972100257,0.0446718819439411,99982,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-02-07,0.0,0.0735130012035369,0.0735130012035369,0.0735130012035369,0.0431316867470741,161876,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-02-08,0.0,0.0761379972100257,0.0735130012035369,0.0735130012035369,0.0431316867470741,204726,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-02-09,0.0,0.0735130012035369,0.0708879977464675,0.0735130012035369,0.0431316867470741,242814,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-02-12,0.0,0.0813890025019645,0.0708879977464675,0.0813890025019645,0.0477527417242527,733204,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-02-13,0.0,0.0813890025019645,0.0761379972100257,0.0813890025019645,0.0477527417242527,485628,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-02-14,0.0,0.0813890025019645,0.0761379972100257,0.0761379972100257,0.0446718819439411,176159,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-02-15,0.0,0.0787639990448951,0.0761379972100257,0.0787639990448951,0.0462125986814498,114265,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-02-16,0.0,0.0813890025019645,0.0787639990448951,0.0787639990448951,0.0462125986814498,352319,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-02-20,0.0,0.0813890025019645,0.0761379972100257,0.0813890025019645,0.0477527417242527,204726,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
