Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
2019-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.290551435020961,0.13382779748468235,0.08803611738148984,0.0,0.0,0.0,0.0
2019-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.2936436884512086,0.14353924201730828,0.09191286183228888,0.0,0.0,0.0,0.0
2019-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.29429520072441895,0.14548747358889225,0.09568367038937518,0.0,0.0,0.0,0.0
2019-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.2881002087682672,0.13003280644199225,0.06501640322099612,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0,0.47,None,0.2881002087682672,0.13003280644199225,0.06501640322099612,0.0,0.0,0.0,0.0
2020-03-19,40.0,46.0,40.0,45.25,42.465572357177734,7000.0,0.47,0,0.47,None,0.2881002087682672,0.13003280644199225,0.06501640322099612,0.0,0.0,0.0,0.0
2020-03-20,45.0099983215332,46.0099983215332,45.0,45.0,42.23095703125,3600.0,0.47,0,0.47,None,0.2881002087682672,0.13003280644199225,0.06501640322099612,0.0,0.0,0.0,0.0
2020-03-23,42.0,42.0,39.97999954223633,40.0,37.538631439208984,11900.0,0.47,0,0.47,None,0.2881002087682672,0.13003280644199225,0.06501640322099612,0.0,0.0,0.0,0.0
2020-03-24,40.0,40.0,39.0,40.0,37.538631439208984,77800.0,0.47,0,0.47,None,0.2881002087682672,0.13003280644199225,0.06501640322099612,0.0,0.0,0.0,0.0
2020-03-25,40.0,44.79999923706055,38.0,41.0099983215332,38.48648452758789,7000.0,0.47,0,0.47,None,0.2881002087682672,0.13003280644199225,0.06501640322099612,0.0,0.0,0.0,0.0
2020-03-26,45.0,47.5,44.25,45.0,42.23095703125,29100.0,0.47,0,0.47,None,0.2881002087682672,0.13003280644199225,0.06501640322099612,0.0,0.0,0.0,0.0
2020-03-27,45.0,47.5,44.9900016784668,45.23500061035156,42.45150375366211,263200.0,0.47,0,0.47,None,0.2881002087682672,0.13003280644199225,0.06501640322099612,0.0,0.0,0.0,0.0
2020-03-30,44.25,50.0,44.25,50.0,46.92328643798828,118100.0,0.47,0,0.47,None,0.2881002087682672,0.13003280644199225,0.06501640322099612,0.0,0.0,0.0,0.0
2020-03-31,46.5,50.0,44.779998779296875,50.0,46.92328643798828,210300.0,0.47,0,0.47,None,0.30242751180040456,0.11092380310182064,0.05563047875927175,0.0,0.0,0.0,0.0
