,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1997-03-14,0.022395373814617314,-0.7882797731568998,-0.005085053609708909,-0.7720256471146996,-0.09729180071135599,-0.7327146171693736,-0.07588040315997518,-0.8971704007855039,0.06666652170818166,0.04666659952800001,0.4833332837422726,0.6033332745869999,FDS,4.1666669845581055,14400.0,0.04,0.03,0.01,33.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.809999465942383,79.6875,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-03-17,0.007729438985253393,-0.8651685393258427,-0.008209475782172678,-0.9102468212415856,-0.1006639446163869,-0.8982763492512009,-0.08169554717026682,-0.9440153439427712,0.06040268533697302,0.06040268533697302,0.49328867372459917,0.6040268533697302,FDS,4.138888835906982,5400.0,0.04,0.03,0.01,33.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.950000762939453,79.90625,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-03-18,-0.028060032848862042,5.908851162024065,-0.04024083231721565,17.244972577696526,-0.13080058639485168,31.638081395348838,-0.11506247398358785,24.010790114862512,0.10104533409701721,0.12891991314532047,0.5609755893323753,0.6794425203814998,FDS,3.9861109256744385,2694600.0,0.04,0.03,0.01,33.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.260000228881836,79.046875,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-03-19,-0.02088391970005906,-0.8166184506589521,-0.03258314730373507,-0.4785112509331343,-0.1247678474764141,-0.11722228908412564,-0.11137013596913253,-0.27159880834160877,0.07638895511627197,0.17361104488372803,0.5902777910232544,0.6527777910232544,FDS,4.0,73350.0,0.04,0.03,0.01,33.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.739999771118164,78.78125,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-03-20,0.011148794791106567,-0.9719191270860077,0.003479602466707568,-0.9183451279259662,-0.09198632764808534,-0.8645475889470833,-0.08010495947367359,-0.8841311120838375,0.040268533697301434,0.12751686976281573,0.5369127841528667,0.6040268533697302,FDS,4.138888835906982,11250.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.219999313354492,78.375,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-03-21,0.021749579568595658,-0.5790268963433062,0.019007909003894135,0.25591669296307984,-0.07748706978716646,1.1196520504171845,-0.06750155234434224,0.8794270423422005,0.006622491711653966,0.1721855802842689,0.519867645659519,0.5960265277096153,FDS,4.194444179534912,179100.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.690000534057617,78.4375,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-03-24,0.05318641148271999,-0.9339919173776381,0.060213840960213115,-0.8014497321147179,-0.0387427964669541,-0.66522996988841,-0.030714596973204868,-0.6925329428989752,-0.05095543769113042,0.10191087538226085,0.46496812292004086,0.5541401935487469,FDS,4.361111164093018,28350.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.059999465942383,79.53125,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-03-25,0.06312288813015153,-0.710351787773933,0.07998642189231334,-0.1190013301954364,-0.018639093885388276,0.5007843820812271,-0.012599690631384261,0.40997297961188894,-0.018749929592009162,0.10625013746322032,0.4281250016763807,0.4937500771135137,FDS,4.444444179534912,129150.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.260000228881836,78.75,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-03-26,0.04094119099991252,-0.921033842638869,0.0662467407121407,-0.7585082535153862,-0.02911958889162074,-0.5885416666666666,-0.025476729046578887,-0.6001349755356842,-0.012658288360043901,0.11392405200818279,0.5284809586788244,0.5664557151125138,FDS,4.388888835906982,35550.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31999969482422,79.09375,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-03-27,0.026926657523719075,-1.0,0.06552768305456215,-1.0,-0.027259981906302418,-1.0,-0.026144131065445247,-1.0,0.012658179713601392,0.0822784940777368,0.5822784397545155,0.5632911701841135,FDS,4.388888835906982,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,77.0,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-03-31,-0.00275727934574553,-0.9187935034802784,0.04459175971260742,-0.9686651347399207,-0.04370173201970977,-0.947937756695783,-0.045158133823231306,-0.948621339270423,0.0451612260165537,0.10967743721762391,0.7290320901543346,0.5612901403802355,FDS,4.305555820465088,4500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.13999938964844,75.375,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-04-01,-0.008226628291718737,-1.0,0.043888246607607755,-1.0,-0.04166516770800752,-1.0,-0.04571334158949816,-1.0,0.019354763685979215,0.10967743721762391,0.6999998338760971,0.5612901403802355,FDS,4.305555820465088,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.84000015258789,75.859375,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-04-02,-0.028310582557106476,0.5125,0.02322439920396725,-0.6149766652524395,-0.0580134999141895,-0.3708838821490468,-0.06501502681760037,-0.3520556910810972,0.032894840118306234,0.13157913460297266,0.717105413985728,0.6546054210441734,FDS,4.222221851348877,54450.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.299999237060547,74.5,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-04-03,-0.04047838472928177,0.22093023255813954,0.0034795985996363605,-0.6679316888045541,-0.07418274929467573,-0.4565842438182864,-0.08384430639672015,-0.43268797838811346,0.06040268533697302,0.14093952231361762,0.6845636903463745,0.6812079984064294,FDS,4.138888835906982,47250.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.190000534057617,74.90625,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-04-04,0.013837648909315969,2.158536585365854,0.055935426659986215,-0.20135676842429848,-0.022517358218602377,0.33788670148654076,-0.03531377681674365,0.389319346763619,0.006369402376777522,0.057324840067907834,0.5700635901522353,0.5668788889638465,FDS,4.361111164093018,116550.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.229999542236328,75.84375,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-04-07,0.009242077256250867,-0.971830985915493,0.04780020031862022,-0.9938284303641226,-0.02665609706854565,-0.9895336667054309,-0.042046971079399524,-0.9892482752441537,0.006410342466672825,0.044871957109301475,0.5801282354595652,0.6314103149568349,FDS,4.3333330154418945,900.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.510000228881836,76.140625,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-04-08,0.033210285063040294,-0.8215686274509804,0.0722662064099174,-0.9598021026592455,0.00031254999188262255,-0.9319688335853006,-0.018153975114038802,-0.9291724680670743,-0.018749929592009162,0.0,0.5375000201165687,0.6656251827255,FDS,4.444444179534912,5850.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.440000534057617,76.6875,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-04-09,0.039413405841254384,-0.6037735849056604,0.08156225062469982,-0.9070727929788333,0.014649094305928055,-0.8430688753269399,-0.006761236128531169,-0.8365716360995097,-0.04320981767442489,-0.0061729219224717635,0.5092593299018011,0.7037037743462458,FDS,4.5,13500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.559999465942383,76.0625,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
1997-04-10,0.010968942674308856,0.7746478873239436,0.05158068080105806,-0.4481349003576903,-0.008333625720524292,-0.06767955801104972,-0.03197808271550918,-0.021177607927252953,-0.05696202600409139,-0.006329089856800696,0.5189874325400659,0.7278480496931443,FDS,4.388888835906982,81000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.010000228881836,75.78125,32.04999923706055,75.73999786376953,19100.0,6.89,6.76,6.89,6.45
