,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2019-01-11,0.017878112714977183,-0.7127494639617351,0.0014671611365649942,-0.7653774581300609,-0.047684904185419486,-0.834132104682257,-0.013288789018931997,-0.8246750043651163,0.04617523816921265,0.3621696851585572,0.44255909623828416,0.8561892055848015,DAY,35.95000076293945,124400.0,0.1,0.02,0.08,400.0,0.4293559660509236,0.1013479780329505,-0.0104842735896155,0.0,0.0,0.0,0.0,18.190000534057617,258.9800109863281,51.59000015258789,60.47999954223633,3635.0,2.68,2.49,2.68,2.5
2019-01-14,-0.0016026007921426772,-0.5266923286286403,-0.004446481471982165,-0.6632085886006082,-0.05611467508955134,-0.7677479669970915,-0.02354885196919206,-0.726143649038327,0.09241576001524154,0.3907303495398682,0.42640452123082717,0.9053372117519256,DAY,35.599998474121094,173900.0,0.1,0.02,0.08,400.0,0.4293559660509236,0.1013479780329505,-0.0104842735896155,0.0,0.0,0.0,0.0,19.06999969482422,257.3999938964844,50.5099983215332,58.9900016784668,3650.0,2.68,2.49,2.68,2.5
2019-01-15,0.01838394791133477,-0.21431843738286624,0.027875682805400186,-0.44371435058724773,-0.02843743281122226,-0.6402333477210329,0.004040380021146282,-0.5700436249284292,0.07532757047507554,0.33788213084994867,0.36899565182807703,0.851801299245931,DAY,36.63999938964844,269500.0,0.1,0.02,0.08,400.0,0.4293559660509236,0.1013479780329505,-0.0104842735896155,0.0,0.0,0.0,0.0,18.600000381469727,260.3500061035156,52.11000061035156,60.63999938964844,3535.0,2.68,2.49,2.68,2.5
2019-01-16,0.020885230076298143,-0.15578804913595665,0.03748097121696706,-0.5042860606752151,-0.02215427858069791,-0.6912473441467586,0.009530008775921636,-0.6290102492301068,0.0745863867552714,0.3393003118698752,0.34255496159488485,0.8445892082035342,DAY,36.869998931884766,231700.0,0.1,0.02,0.08,400.0,0.4293559660509236,0.1013479780329505,-0.0104842735896155,0.0,0.0,0.0,0.0,19.040000915527344,260.9800109863281,52.310001373291016,61.31999969482422,3560.0,2.68,2.49,2.68,2.5
2019-01-17,0.0294198609811767,0.32839140103780573,0.05421939401568936,-0.3297405799314904,-0.008266672070638446,-0.5912175648702594,0.022848492773347006,-0.5056978477975592,0.05028085313731556,0.27520730365072343,0.3244183275240564,0.8154586349688682,DAY,37.38999938964844,307200.0,0.1,0.02,0.08,400.0,0.4293559660509236,0.1013479780329505,-0.0104842735896155,0.0,0.0,0.0,0.0,18.059999465942383,262.9599914550781,52.06999969482422,61.18000030517578,3605.0,2.68,2.49,2.68,2.5
2019-01-18,0.041851592829194754,0.9036966444299542,0.07736673420051597,0.1937384871680085,0.013804368061987694,-0.28206984216659015,0.044957422314382704,-0.12519775733102675,0.062254802422527344,0.2469264645499072,0.3117970736691591,0.8315458404781992,DAY,38.22999954223633,542200.0,0.1,0.02,0.08,400.0,0.4293559660509236,0.1013479780329505,-0.0104842735896155,0.0,0.0,0.0,0.0,17.799999237060547,266.4599914550781,53.79999923706055,62.70000076293945,3585.0,2.68,2.49,2.68,2.5
2019-01-22,0.019049072518846754,-0.11739453042187836,0.06027987755441041,-0.4608987287271409,-0.0029669803293747073,-0.6854191766330698,0.027143064251896044,-0.6106860859959907,0.09601065842692025,0.28111702456847754,0.3279255939209955,0.8486703446031263,DAY,37.599998474121094,237900.0,0.1,0.02,0.08,400.0,0.4293559660509236,0.1013479780329505,-0.0104842735896155,0.0,0.0,0.0,0.0,20.799999237060547,262.8599853515625,52.56999969482422,61.5,3580.0,2.68,2.49,2.68,2.5
2019-01-23,0.012810685261640777,-0.045376586465428505,0.06117037983904615,-0.36494051784464665,-0.0030160601216575786,-0.6324104581110532,0.0268677342969916,-0.5429054257511027,0.09997336507615806,0.28343524792387553,0.3089603494631836,0.8455198759822768,DAY,37.61000061035156,278300.0,0.1,0.02,0.08,400.0,0.4293559660509236,0.1013479780329505,-0.0104842735896155,0.0,0.0,0.0,0.0,19.520000457763672,263.4100036621094,52.619998931884766,61.13999938964844,3535.0,2.68,2.49,2.68,2.5
2019-01-24,0.034190632321840726,-0.25034677380781556,0.09593543319296706,-0.4857247858143648,0.030395791593769032,-0.7043682376673391,0.061026997581953714,-0.6319132710143802,0.08408332499573312,0.2573927048940732,0.2836204410492429,0.8027771075001129,DAY,38.88999938964844,223900.0,0.1,0.02,0.08,400.0,0.4293559660509236,0.1013479780329505,-0.0104842735896155,0.0,0.0,0.0,0.0,18.88999938964844,263.54998779296875,53.130001068115234,61.09000015258789,3565.0,2.68,2.49,2.68,2.5
2019-01-25,0.03688113423876612,0.4766691217884841,0.1076542889710499,0.11591556720169298,0.04453874635728813,-0.3465832841268989,0.07389139828745664,-0.20008031871928153,0.10532988706753765,0.250507577402044,0.26345169673661384,0.7862942773540409,DAY,39.400001525878906,486900.0,0.1,0.02,0.08,400.0,0.4293559660509236,0.1013479780329505,-0.0104842735896155,0.0,0.0,0.0,0.0,17.420000076293945,265.7799987792969,53.689998626708984,61.63999938964844,3560.0,2.68,2.49,2.68,2.5
