,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1989-03-30,-0.003389825353537423,0.09090909090909091,-0.017926717864887923,0.125,0.029131500563661906,-0.006439742410303536,-0.026651217259641737,-0.16149068322981364,0.023809487479073743,0.09523805890764514,0.30952377319335933,0.1071428571428572,SIG,70.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,9.18,9.3,9.18,9.45
1989-03-31,0.0,0.0,-0.0163934250484247,0.08761329305135952,0.029692182822765333,-0.00735294117647064,-0.025082210713161787,-0.16116504854368935,0.023809487479073743,0.1428571428571428,0.27380948747907374,0.05952377319335933,SIG,70.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,9.18,9.3,9.18,9.45
1989-04-01,0.0,0.0,-0.0163934250484247,0.08761329305135952,0.029692182822765333,-0.00735294117647064,-0.025082210713161787,-0.16116504854368935,0.023809487479073743,0.1428571428571428,0.27380948747907374,0.05952377319335933,SIG,70.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,9.18,9.3,9.18,9.45
1989-04-03,0.0,0.0,-0.014855336941842512,0.05263157894736842,0.030253476346722798,-0.008264462809917356,-0.023697294697451972,-0.15756630265210606,0.023809487479073743,0.15476194109235486,0.27380948747907374,0.05952377319335933,SIG,70.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,9.18,9.3,9.18,9.45
1989-04-04,0.0606060606060607,0.6947368421052631,0.054687521373853465,0.8956043956043956,0.10354223616770769,0.8801089918256131,0.046917409848778645,0.6171874999999999,-0.04444447835286458,0.10000000000000009,0.17777781168619788,-0.011111145019531254,SIG,75.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,9.18,9.3,9.18,9.45
1989-04-05,0.04999999999999997,0.5188679245283019,0.053042141738718115,0.8801089918256131,0.10354223616770769,0.8432769367764916,0.04786545904283113,0.6209866875489428,-0.04444447835286458,0.10000000000000009,0.16666666666666674,0.03333333333333344,SIG,75.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,9.18,9.3,9.18,9.45
1989-04-06,0.03960396039603966,0.376068376068376,0.05140188790084069,0.8648648648648649,0.10354223616770769,0.8078602620087335,0.048815226828858006,0.6203522504892368,-0.033333333333333326,0.07777781168619802,0.16666666666666674,0.03333333333333344,SIG,75.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,9.18,9.3,9.18,9.45
1989-04-07,0.029411764705882297,0.25781250000000006,0.04976673594512978,0.8498659517426274,0.10354223616770769,0.7737789203084833,0.04976671788420811,0.6312056737588653,-0.033333333333333326,0.08888885498046872,0.17777781168619788,0.03333333333333344,SIG,75.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,9.18,9.3,9.18,9.45
1989-04-10,-0.01954400386024502,-0.4444444444444444,0.0031104009738591506,-0.17355371900826447,0.054065060358001175,-0.22746781115879824,0.004216636238661532,-0.28086296444266884,0.03488372216810087,0.0930233300860499,0.209302333008605,0.03488372216810087,SIG,71.66666412353516,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,9.18,9.3,9.18,9.45
1989-04-11,-0.022727297723223128,-0.43548387096774194,0.0031104009738591506,-0.1501416430594901,0.053634595453790776,-0.2261392949269132,0.005325331455487839,-0.2831541218637993,0.03488372216810087,0.03488372216810087,0.24418605517670589,0.03488372216810087,SIG,71.66666412353516,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,9.18,9.3,9.18,9.45
