Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1980-10-15,10.9375,11.1875,10.9375,11.1875,3.6136937141418457,77600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-10-16,11.1875,11.78125,10.96875,11.0625,3.5733180046081543,158400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-10-17,10.96875,10.96875,10.75,10.78125,3.482470750808716,33600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-10-20,10.78125,10.78125,10.65625,10.78125,3.482470750808716,30400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-10-21,10.78125,10.96875,10.78125,10.875,3.5127522945404053,36000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-10-22,10.875,10.9375,10.75,10.75,3.4723753929138184,28000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-10-23,10.65625,10.65625,10.46875,10.5625,3.4118130207061768,63600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-10-24,10.5625,10.78125,10.25,10.78125,3.482470750808716,124800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-10-27,10.625,10.625,10.21875,10.34375,3.341153621673584,63600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-10-28,10.34375,10.46875,10.34375,10.46875,3.381528377532959,14800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-10-29,10.46875,10.625,10.4375,10.46875,3.381528377532959,38800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-10-30,10.46875,10.5625,10.21875,10.25,3.310871839523315,11600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-10-31,10.25,10.25,10.125,10.25,3.310871839523315,50000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-11-03,10.25,10.875,10.25,10.875,3.5127522945404053,20000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-11-05,11.25,11.75,11.25,11.25,3.633881092071533,183200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-11-06,11.25,11.25,11.15625,11.1875,3.6136937141418457,18800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-11-07,11.0625,11.0625,10.875,10.96875,3.543034315109253,35600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-11-10,11.03125,11.09375,11.03125,11.03125,3.563222646713257,26400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-11-11,11.03125,11.03125,10.875,11.03125,3.563222646713257,41600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-11-12,11.15625,11.28125,11.15625,11.25,3.633881092071533,173600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-11-13,11.375,11.40625,11.375,11.40625,3.684352397918701,230800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-11-14,11.40625,11.5,11.25,11.5,3.714635848999023,96400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-11-17,11.46875,11.46875,11.1875,11.46875,3.7045412063598633,72400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
