,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2013-10-29,-0.012725702503130086,0.07506012404539901,-0.002128911655974679,-0.18478869454211552,0.03201619812172466,-0.4940597190224511,0.003898614482379107,-0.4274394530001917,-0.0309084577427281,-0.029347444974508363,-0.08242271277746172,0.11052141899597823,ZTS,32.029998779296875,2912000.0,0.36,0.36,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,13.40999984741211,177.1699981689453,98.1999969482422,109.01000213623048,19100.0,2.72,1.37,2.72,0.3
2013-10-30,-0.008701752647742703,0.48877262881015,-0.0005091581643300955,0.2258309041150864,0.032772140684159894,-0.22208840242148992,0.005175018513732662,-0.13418091776945193,-0.01466004992422365,-0.027760488424012464,-0.06768564849315284,0.11883959436657521,ZTS,32.060001373291016,4398600.0,0.36,0.36,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,13.649999618530272,176.2899932861328,96.7699966430664,109.86000061035156,19100.0,2.72,1.37,2.72,0.3
2013-10-31,-0.017380517725149622,0.3596001593501444,-0.012106845050370811,0.1808653981781873,0.019634779276860626,-0.2198858375499356,-0.006989136842065687,-0.16782681342300604,0.00347443496151989,-0.0025268453598111806,-0.047378395680018004,0.11370810143624688,ZTS,31.65999984741211,4241700.0,0.36,0.36,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,1.770299703264095e-06,0.0,0.0,0.0,13.75,175.7899932861328,96.37999725341795,108.83999633789062,19100.0,2.72,1.37,2.72,0.3
2013-11-01,-0.008452716006551404,0.655199405896875,-0.006128455680191913,0.7277740298595019,0.02507601783844688,0.10790510232571361,-0.001190298990233454,0.15057305111780692,0.0,0.005025120811725348,-0.04522614720969398,0.10144470875493394,ZTS,31.84000015258789,5890500.0,0.36,0.36,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,13.279999732971191,176.2100067138672,94.61000061035156,105.91000366210938,19100.0,2.72,1.37,2.72,0.3
2013-11-04,-0.002053842398381636,0.017932565372042,-0.0036819700419616994,0.1203473293655967,0.027591245126158764,-0.2536727618348148,0.0017429597421215837,-0.2506447310445928,-0.006576917939685956,-0.009082396265443604,-0.04384590056841742,0.10773562774289624,ZTS,31.93000030517578,3838900.0,0.36,0.36,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,12.93000030517578,176.8300018310547,94.62000274658205,106.2300033569336,19100.0,2.72,1.37,2.72,0.3
2013-11-05,-0.006093448597159601,0.4732242722661066,-0.011386666014044531,0.858375634991173,0.019575754156042822,0.32796163870747896,-0.005630593911447701,0.2886127039789337,-0.0003155641752384808,0.015146659097460047,-0.04512465386799036,0.1173871647416529,ZTS,31.690000534057617,6642200.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,13.270000457763672,176.27000427246094,93.37000274658205,105.33000183105467,19100.0,2.72,1.37,2.72,0.3
2013-11-06,-0.016136273920569766,0.35827077326267714,-0.024702129813933996,0.8205336744208718,0.005825601688666893,0.37735983494956227,-0.018672510152117273,0.2960026680366701,0.017268915902578508,0.03325874321402944,-0.03070038304342082,0.15414133752043213,ZTS,31.270000457763672,6722800.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,4.709742433234421e-05,0.0,0.0,0.0,12.670000076293944,177.1699981689453,94.8000030517578,105.23999786376952,19100.0,2.72,1.37,2.72,0.3
2013-11-07,-0.019007617088655063,-0.013727926625572248,-0.03133189549923952,0.37326470733097394,-0.0020504566678449135,0.08096070626809242,-0.025720584178789446,-0.001117631516824869,0.01868556400125354,0.04317010673532473,-0.0128866467165214,0.1562499462329252,ZTS,31.040000915527344,5204600.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,13.90999984741211,174.92999267578125,94.1999969482422,103.45999908447266,19100.0,2.72,1.37,2.72,0.3
2013-11-08,0.0004976866429547029,-0.12247646130730792,-0.014619033112516777,0.20650436228242475,0.014794855309461665,-0.012480908811165975,-0.008331046701195612,-0.10802907702811507,-0.005381452215030058,0.024691319263351552,-0.03355490537582495,0.14308326799401394,ZTS,31.59000015258789,4664000.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,12.899999618530272,177.2899932861328,94.5999984741211,105.12000274658205,19100.0,2.72,1.37,2.72,0.3
2013-11-11,0.0056980066563904145,-0.40205650676854865,-0.00967362328183511,-0.20487914483250216,0.01999466098877693,-0.33604936396048446,-0.00238821075226247,-0.4112658253264504,-0.0125904819882533,0.01888569296430309,-0.027699120410310973,0.1514007335217269,ZTS,31.770000457763672,3078700.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,12.529999732971191,177.32000732421875,95.13999938964844,106.4000015258789,19100.0,2.72,1.37,2.72,0.3
2013-11-12,0.007913888070835564,-0.3275631531925865,-0.007553482622553185,-0.17204633563794192,0.02191395122449032,-0.28769842348027863,0.0002914770982916235,-0.38783262738017055,-0.008165836295095152,0.02355527626902476,-0.03737438845335228,0.14855526129298346,ZTS,31.84000015258789,3204200.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,12.81999969482422,176.9600067138672,93.04000091552734,105.80999755859376,19100.0,2.72,1.37,2.72,0.3
2013-11-13,0.005069677710403908,-0.1316969518908604,-0.011006168116751446,0.0698325213934084,0.01779389960318064,-0.06031741908151504,-0.0030208533617596175,-0.20424212969548963,-0.01134926578801565,0.02994952320792965,-0.03909204911603226,0.16677172517943784,ZTS,31.719999313354492,4179800.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,12.520000457763672,178.3800048828125,93.87999725341795,107.12000274658205,19100.0,2.72,1.37,2.72,0.3
2013-11-14,0.003847722487519293,-0.3128127177148648,-0.012458562425561948,-0.24893844015522787,0.016278571589968586,-0.33197670374294674,-0.0038240455987355285,-0.44023237167556795,-0.012310586675869484,0.031249932267449765,-0.03598482887205612,0.15593429858338426,ZTS,31.68000030517578,2945000.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,12.369999885559082,179.27000427246094,93.76000213623048,108.54000091552734,19100.0,2.72,1.37,2.72,0.3
