Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1973-02-21,0.0,2.317073106765747,2.2560980319976807,2.2637200355529785,1.1501556634902954,756040.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-02-22,0.0,2.3399391174316406,2.27134108543396,2.2865850925445557,1.1617735624313354,180400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-02-23,0.0,2.3323171138763428,2.2942070960998535,2.309451103210449,1.173391580581665,186960.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-02-26,0.0,2.3475608825683594,2.309451103210449,2.3399391174316406,1.188881754875183,280440.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-02-27,0.0,2.3551828861236572,2.248476028442383,2.248476028442383,1.1424109935760498,490360.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-02-28,0.0,2.309451103210449,2.233232021331787,2.2942070960998535,1.176815629005432,303400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-01,0.0,2.309451103210449,2.2637200355529785,2.2637200355529785,1.1611768007278442,164000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-02,0.0,2.324695110321045,2.2103660106658936,2.324695110321045,1.19245445728302,359160.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-05,0.0,2.3399391174316406,2.317073106765747,2.324695110321045,1.19245445728302,62320.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-06,0.0,2.362804889678955,2.3323171138763428,2.3475608825683594,1.2041832208633425,190240.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-07,0.0,2.378048896789551,2.3399391174316406,2.362804889678955,1.212002873420715,375560.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-08,0.0,2.4314019680023193,2.3856709003448486,2.3932929039001465,1.2276411056518557,552680.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-09,0.0,2.3932929039001465,2.362804889678955,2.378048896789551,1.2198219299316406,98400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-12,0.0,2.378048896789551,2.3551828861236572,2.370426893234253,1.2159130573272705,65600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-13,0.0,2.378048896789551,2.3551828861236572,2.378048896789551,1.2198219299316406,285360.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-14,0.0,2.408536911010742,2.378048896789551,2.3856709003448486,1.2237319946289062,126280.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-15,0.0,2.41615891456604,2.3932929039001465,2.3932929039001465,1.2276411056518557,103320.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-16,0.0,2.3856709003448486,2.309451103210449,2.317073106765747,1.1885446310043335,352600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-19,0.0,2.3399391174316406,2.27134108543396,2.278963088989258,1.1689960956573486,106600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-20,0.0,2.3018290996551514,2.278963088989258,2.278963088989258,1.1689960956573486,91840.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-21,0.0,2.324695110321045,2.2560980319976807,2.2560980319976807,1.1572672128677368,147600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-22,0.0,2.2256100177764893,2.195122003555298,2.2027440071105957,1.129899978637695,226320.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-23,0.0,2.2256100177764893,2.195122003555298,2.2179880142211914,1.137718677520752,136120.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-26,0.0,2.240854024887085,2.195122003555298,2.2256100177764893,1.1416287422180176,195160.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-27,0.0,2.278963088989258,2.248476028442383,2.2637200355529785,1.1611768007278442,85280.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-28,0.0,2.2942070960998535,2.2560980319976807,2.27134108543396,1.165085792541504,93480.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-29,0.0,2.278963088989258,2.240854024887085,2.27134108543396,1.165085792541504,159080.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-30,0.0,2.2865850925445557,2.2637200355529785,2.2637200355529785,1.1611768007278442,59040.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-04-02,0.0,2.27134108543396,2.233232021331787,2.233232021331787,1.145538568496704,114800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
