,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2024-09-26,0.04421042401306848,0.32548857791279234,0.11479329117083394,0.5209548445101394,0.0814558354395526,-0.02241423005489389,0.2773547790441918,0.10158672930684988,-0.10185405684080873,0.0,0.0,0.0,FSLR,255.66000366210935,2661600.0,3.25,2.69,0.56,20.8178,0.4357127745848171,0.3061812750910455,0.2979645086058823,9.948750910883672e-05,0.0003453414583202,1.0,1.0,15.369999885559082,572.2999877929688,67.66999816894531,71.5999984741211,64735.0,4.1,3.91,4.1,3.97
2024-09-27,0.03615023061632206,0.03692058466183127,0.11095988253892537,0.13350537537469856,0.07882411742729128,-0.2629542648411195,0.27443286202896233,-0.1687751102198337,-0.11773216269932185,0.0,0.0,0.0,FSLR,255.75,2011700.0,3.25,2.69,0.56,20.8178,0.4357127745848171,0.3061812750910455,0.2979645086058823,9.948750910883672e-05,0.0003453414583202,0.7,0.6,16.959999084472656,571.469970703125,68.18000030517578,71.9800033569336,66196.90625,4.1,3.91,4.1,3.97
2024-09-30,0.005354747473533487,-0.11400950775352747,0.07979101621906569,-0.06417567691498584,0.050369030098064434,-0.3837113230097458,0.23954616235635887,-0.3091566007039554,-0.09377004153591117,0.0,0.0,0.0,FSLR,249.44000244140625,1666700.0,3.25,2.69,0.56,20.8178,0.5016639103809082,0.3627471081530482,0.3525597408039942,6.82749559087627e-05,0.0003453414583202,0.5,1.0,16.729999542236328,573.760009765625,68.16999816894531,71.7699966430664,63745.0,4.1,3.91,4.1,3.97
2024-10-01,-0.03028941291474632,0.4872456110924746,0.03994090486640786,0.6523719453865554,0.01392336033185871,0.17908486028993503,0.1928398101612615,0.2570707906053589,-0.14800968101865242,0.0,0.0,0.0,FSLR,240.66000366210935,3040100.0,3.25,2.69,0.56,20.8178,0.5016639103809082,0.3627471081530482,0.3525597408039942,6.82749559087627e-05,0.0003453414583202,0.6333333333333333,0.7000000000000001,19.260000228881836,568.6199951171875,69.83000183105469,73.55999755859375,61965.0,4.1,3.91,4.1,3.97
2024-10-02,-0.04721318603877152,0.2056363097003856,0.010989339658412475,0.39961072818827903,-0.011570915784957527,0.023293846607102237,0.159233345907117,0.07808274823691655,-0.09789283701265128,0.0,0.0,0.0,FSLR,234.44000244140625,2612700.0,3.25,2.69,0.56,20.8178,0.5016639103809082,0.3627471081530482,0.3525597408039942,6.82749559087627e-05,0.0003453414583202,0.5,0.7000000000000001,18.899999618530273,568.8599853515625,70.0999984741211,73.9000015258789,60430.0,4.1,3.91,4.1,3.97
2024-10-03,-0.03908829593271971,-0.5260304747020903,0.012104602344437802,-0.48092073945840325,-0.006767449422035282,-0.6065428883792648,0.1597538746046937,-0.5975176916882761,-0.10700913969813663,0.0,0.0,0.0,FSLR,235.1199951171875,970500.0,3.25,2.69,0.56,20.8178,0.5016639103809082,0.3627471081530482,0.3525597408039942,6.82749559087627e-05,0.0003453414583202,0.5,0.3,20.489999771118164,567.8200073242188,73.70999908447266,77.62000274658203,61295.0,4.1,3.91,4.1,3.97
2024-10-04,-0.04951825721000632,-0.1737559701187901,-0.006904766462907565,-0.0850230471455644,-0.021370463226980062,-0.28711365976263153,0.13754100626165788,-0.27882610231883587,-0.12611953679511712,0.0,0.0,0.0,FSLR,231.1300048828125,1734900.0,3.25,2.69,0.56,20.8178,0.5016639103809082,0.3627471081530482,0.3525597408039942,6.82749559087627e-05,0.0003453414583202,0.5,0.25,19.209999084472656,572.97998046875,74.37999725341797,78.05000305175781,62715.0,4.1,3.91,4.1,3.97
2024-10-07,-0.0410581553619209,-0.31643576826196473,-0.013187881945700431,-0.3133573588559119,-0.025537353971383688,-0.45711050756097055,0.1276992722905662,-0.45793811744535406,-0.10452051437311238,0.0,0.0,0.0,FSLR,229.6199951171875,1302600.0,3.25,2.69,0.56,20.8178,0.5016639103809082,0.3627471081530482,0.3525597408039942,6.82749559087627e-05,0.0003453414583202,0.5,0.8,22.63999938964844,567.7999877929688,77.13999938964844,80.93000030517578,63560.0,4.1,3.91,4.1,3.97
2024-10-08,-0.040442275265513666,-0.1772083855939796,-0.029242330793272594,-0.19112785340800648,-0.04011298732529459,-0.36536630756497085,0.10583660470569707,-0.3719972427297345,-0.0986970587338275,0.0,0.0,0.0,FSLR,225.63999938964844,1508800.0,3.25,2.69,0.56,20.8178,0.5016639103809082,0.3627471081530482,0.3525597408039942,6.82749559087627e-05,0.0003453414583202,0.5,0.8,21.420000076293945,573.1699829101562,73.56999969482422,77.18000030517578,62400.0,4.1,3.91,4.1,3.97
2024-10-09,-0.024841915255710268,-0.1624407891107135,-0.026169828867495918,-0.18929599427524738,-0.03628661386710299,-0.3504296666072384,0.10553366319339422,-0.36812180543762385,-0.11280689960513457,0.0,0.0,0.0,FSLR,226.0500030517578,1518100.0,3.25,2.69,0.56,20.8178,0.5016639103809082,0.3627471081530482,0.3525597408039942,6.82749559087627e-05,0.0003453414583202,0.6,0.7,20.86000061035156,577.1400146484375,73.23999786376953,76.58000183105469,61115.0,4.1,3.91,4.1,3.97
2024-10-10,-0.09562458471444564,1.8947880320474633,-0.11368678567282628,2.297459652206789,-0.12304657065526112,1.8629396906208997,0.0012245350805990037,1.7950642307376259,-0.04286965262365372,0.0,0.0,0.0,FSLR,205.0399932861328,6803000.0,3.25,2.69,0.56,20.8178,0.5016639103809082,0.3627471081530482,0.3525597408039942,6.82749559087627e-05,0.0003453414583202,0.6,0.7,20.93000030517578,576.1300048828125,75.8499984741211,79.4000015258789,59795.0,4.1,3.91,4.1,3.97
2024-10-11,-0.0534879438405851,0.26020822346395195,-0.0842738502548292,0.4298555649157815,-0.09310337303946889,0.2741383986110372,0.03098102420925727,0.24433239626979697,-0.04770916513596579,0.0,0.0,0.0,FSLR,211.4900054931641,3038200.0,3.25,2.69,0.56,20.8178,0.5016639103809082,0.3627471081530482,0.3525597408039942,6.82749559087627e-05,0.0003453414583202,0.5,0.5,20.459999084472656,579.5800170898438,75.55999755859375,79.04000091552734,63305.0,4.1,3.91,4.1,3.97
2024-10-14,-0.04497278016586873,-0.39105452583361555,-0.08860844123741332,-0.28989009032366886,-0.09694922500566672,-0.3602948004693845,0.021836348881908184,-0.3795360861439278,-0.08358736183350823,0.0,0.0,0.0,FSLR,209.9600067138672,1515500.0,3.25,2.69,0.56,20.8178,0.5016639103809082,0.3627471081530482,0.3525597408039942,6.82749559087627e-05,0.0003453414583202,0.5,0.5,19.700000762939453,584.3200073242188,73.83000183105469,77.45999908447266,66145.0,4.1,3.91,4.1,3.97
2024-10-15,-0.06353245424106686,0.062659175827444,-0.1218808240854877,0.3091772196169074,-0.12829440944171527,0.18144973128360115,-0.018478531000119147,0.1484094523403828,-0.029408865071068657,0.0,0.0,0.0,FSLR,201.97999572753903,2807500.0,3.25,2.69,0.56,20.8178,0.5016639103809082,0.3627471081530482,0.3525597408039942,6.82749559087627e-05,0.0003453414583202,0.5,0.5,20.63999938964844,579.780029296875,70.58000183105469,74.25,67220.0,4.1,3.91,4.1,3.97
