Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1973-03-13,0.0,1.125,1.109375,1.113281011581421,0.5597972869873047,89600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-14,0.0,1.113281011581421,1.113281011581421,1.113281011581421,0.5597972869873047,3200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-15,0.0,1.113281011581421,1.109375,1.109375,0.5578334331512451,9600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-16,0.0,1.1171879768371582,1.109375,1.1171879768371582,0.5617619752883911,9600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-19,0.0,1.109375,1.09375,1.09375,0.5499768853187561,48000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-20,0.0,1.089843988418579,1.0859379768371582,1.089843988418579,0.5480126142501831,9600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-21,0.0,1.0859379768371582,1.0859379768371582,1.0859379768371582,0.5460481643676758,3200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-22,0.0,1.078125,1.0546879768371582,1.0546879768371582,0.5303351283073425,22400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-23,0.0,1.058593988418579,1.015625,1.015625,0.5106927752494812,44800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-26,0.0,1.0234379768371582,1.0078129768371582,1.0078129768371582,0.5067639350891113,32000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-27,0.0,1.015625,1.0078129768371582,1.0078129768371582,0.5067639350891113,9600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-28,0.0,1.0078129768371582,1.0078129768371582,1.0078129768371582,0.5067639350891113,16000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-29,0.0,1.011718988418579,1.0078129768371582,1.011718988418579,0.5087285041809082,9600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-30,0.0,1.003906011581421,0.9882810115814208,0.9882810115814208,0.496942788362503,105600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-04-02,0.0,0.9882810115814208,0.984375,0.9882810115814208,0.496942788362503,22400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-04-03,0.9882810115814208,0.9882810115814208,0.9882810115814208,0.9882810115814208,0.496942788362503,22400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-04-04,0.9882810115814208,0.9765629768371582,0.96875,0.96875,0.4871222376823425,19200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-04-05,0.9882810115814208,0.9609379768371582,0.9453129768371582,0.9453129768371582,0.4753371179103851,19200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-04-06,0.9882810115814208,0.9375,0.890625,0.8945310115814209,0.4498020708560943,54400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-04-09,0.9882810115814208,0.9140629768371582,0.890625,0.8984379768371582,0.4517666399478912,51200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
