Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
2002-10-25,13.0,13.149999618530272,12.850000381469728,13.010000228881836,7.065086841583252,13965800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-28,13.010000228881836,13.050000190734863,12.960000038146973,13.010000228881836,7.065086841583252,5505900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-29,13.0,13.010000228881836,12.039999961853027,12.640000343322754,6.86415958404541,2235800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-30,12.609999656677246,12.619999885559082,12.130000114440918,12.5,6.788131237030029,905800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-31,12.5600004196167,13.020000457763672,12.5,12.609999656677246,6.847864151000977,298900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-01,12.59000015258789,12.699999809265137,12.56999969482422,12.609999656677246,6.847864151000977,268800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-04,12.65999984741211,12.949999809265137,12.649999618530272,12.90999984741211,7.010777950286865,1307600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-05,12.90999984741211,13.239999771118164,12.890000343322754,13.020000457763672,7.070517539978027,2384700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-06,13.029999732971191,13.199999809265137,13.0,13.0,7.059653282165527,204300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-07,13.079999923706056,13.15999984741211,12.359999656677246,13.050000190734863,7.086807727813721,724200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-08,13.020000457763672,13.029999732971191,12.829999923706056,12.93000030517578,7.021642208099365,106400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-11,13.0,13.0,12.649999618530272,12.710000038146973,6.902172088623047,110500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-12,12.729999542236328,12.739999771118164,11.859999656677246,11.960000038146973,6.494884967803955,540700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-13,12.050000190734863,12.09000015258789,10.760000228881836,11.100000381469728,6.02786111831665,685600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-14,11.130000114440918,11.25,10.880000114440918,11.09000015258789,6.022430419921875,462800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-15,11.100000381469728,11.5600004196167,11.079999923706056,11.550000190734863,6.27223014831543,460700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-18,11.579999923706056,13.050000190734863,11.56999969482422,12.18000030517578,6.614352226257324,325400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-19,12.359999656677246,12.800000190734863,12.020000457763672,12.600000381469728,6.842434883117676,211400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-20,12.5600004196167,12.600000381469728,12.229999542236328,12.40999984741211,6.739254951477051,92700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-21,12.539999961853027,12.850000381469728,12.539999961853027,12.850000381469728,6.97819709777832,91300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-22,12.850000381469728,12.859999656677246,12.5,12.649999618530272,6.869587421417236,55300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-25,12.800000190734863,13.0,12.65999984741211,12.93000030517578,7.021642208099365,111000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-26,12.9399995803833,12.9399995803833,12.739999771118164,12.739999771118164,6.918459415435791,59300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-27,12.899999618530272,12.899999618530272,12.5,12.5,6.788131237030029,94300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-29,12.779999732971191,12.890000343322754,12.600000381469728,12.81999969482422,6.9619059562683105,35400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-02,12.9399995803833,12.949999809265137,12.350000381469728,12.40999984741211,6.739254951477051,93600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-03,12.5,12.5,12.3100004196167,12.369999885559082,6.717531681060791,31100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-04,12.449999809265137,12.600000381469728,12.3100004196167,12.600000381469728,6.842434883117676,42300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-05,12.850000381469728,13.300000190734863,12.760000228881836,13.279999732971191,7.21170711517334,366100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-06,13.149999618530272,13.380000114440918,12.989999771118164,13.18000030517578,7.157402992248535,129300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-09,13.289999961853027,13.300000190734863,12.869999885559082,13.0,7.059653282165527,106900.0,-0.2,-0.03,-0.17,-566.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-10,13.0,13.1899995803833,12.93000030517578,13.0,7.059653282165527,48300.0,-0.2,-0.03,-0.17,-566.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-11,13.100000381469728,13.390000343322754,13.020000457763672,13.25,7.195416450500488,189700.0,-0.2,-0.03,-0.17,-566.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-12,13.390000343322754,13.800000190734863,13.270000457763672,13.739999771118164,7.46151065826416,361400.0,-0.2,-0.03,-0.17,-566.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-13,13.720000267028809,14.390000343322754,13.529999732971191,13.600000381469728,7.385483264923096,615500.0,-0.2,-0.03,-0.17,-566.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-16,13.739999771118164,14.06999969482422,13.65999984741211,13.68000030517578,7.428928375244141,170900.0,-0.2,-0.03,-0.17,-566.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-17,13.90999984741211,13.90999984741211,13.3100004196167,13.479999542236328,7.320320129394531,95100.0,-0.2,-0.03,-0.17,-566.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-18,13.5,13.59000015258789,13.0600004196167,13.31999969482422,7.233432292938232,110800.0,-0.2,-0.03,-0.17,-566.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
