,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1996-01-23,-0.001533748761053184,-0.008538908181214765,0.001435747012590263,-0.27449313849149987,0.00625149665337208,-0.3239170804886498,0.04474816961178842,-0.5691607298597183,-0.010752733318778018,0.09677418688739348,-0.19354837377478684,-0.2688172316851605,DRI,6.927724838256836,445352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5600004196167,61.421875,32.04999923706055,75.73999786376953,19100.0,5.81,5.38,5.81,5.03
1996-01-24,0.016819525036703028,-0.27938954688681567,0.02223811454188879,-0.46684061361186063,0.02702697428363465,-0.5032753318660419,0.06608473397522593,-0.6827609002269145,-0.010526225711431025,0.06315789331829036,-0.24210521279930397,-0.2947367456437372,DRI,7.07670783996582,323862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.539999961853027,61.921875,32.04999923706055,75.73999786376953,19100.0,5.81,5.38,5.81,5.03
1996-01-25,0.006116253208376565,0.11487739955607981,0.01111513705986916,-0.13869859591847009,0.01560628180157954,-0.19077714486042996,0.05413997098468184,-0.4743747218974531,0.02127654793117162,0.0744679858571291,-0.2340425720271142,-0.2872340099530716,DRI,7.002216815948486,524388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9399995803833,61.703125,32.04999923706055,75.73999786376953,19100.0,5.81,5.38,5.81,5.03
1996-01-26,-0.004587155649015868,0.036609983366438906,0.000358548366128273,-0.215091440635965,0.004560724256256243,-0.2733731732841401,0.04240612270055448,-0.5244164670342087,0.053763391272817485,0.11827951586441321,-0.2258064360705846,-0.3010752939809582,DRI,6.927724838256836,467670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,62.234375,32.04999923706055,75.73999786376953,19100.0,5.81,5.38,5.81,5.03
1996-01-29,-0.0152905645064083,1.1343027036080287,-0.00862073504626873,0.882876652654945,-0.006717899965588447,0.7865847177883014,0.030683959327031805,0.16550227817282456,0.10869569603857321,0.13043477958354677,-0.2173912529202935,-0.28260864271206687,DRI,6.8532328605651855,1143249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1899995803833,62.484375,32.04999923706055,75.73999786376953,19100.0,5.81,5.38,5.81,5.03
1996-01-30,-0.013782580468761838,0.7913985785645941,-0.007908022299863248,0.9439066906272816,-0.007194293207299188,0.7706321630207836,0.030171022053226224,0.14732878710186714,0.1195653769679128,0.14130446051288614,-0.23913033646526705,-0.31521733760795356,DRI,6.8532328605651855,1125461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420000076293944,63.015625,32.04999923706055,75.73999786376953,19100.0,5.81,5.38,5.81,5.03
1996-01-31,-0.010752713864447769,0.06384103396104131,-0.0068370342694305496,0.22924516516213925,-0.007670229697148749,0.1383860784832811,0.029658595069255295,-0.26172539222214275,0.10869569603857321,0.13043477958354677,-0.23913033646526705,-0.29347825406298,DRI,6.8532328605651855,722228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.529999732971191,63.671875,32.04999923706055,75.73999786376953,19100.0,5.81,5.38,5.81,5.03
1996-02-01,-0.009230788532894812,0.11523119887207975,-0.005405446577670984,0.3715449610868592,-0.0077891417680046185,0.2806670606756381,0.02901877797967195,-0.16261019980283278,0.1195653769679128,0.1521740718637994,-0.23913033646526705,-0.29347825406298,DRI,6.8532328605651855,816199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.649999618530272,63.90625,32.04999923706055,75.73999786376953,19100.0,5.81,5.38,5.81,5.03
1996-02-02,0.013867546847869082,1.3896464006723463,0.016216265917200517,2.8449302986750653,0.013537841017449117,2.7971642110213604,0.05067068407296283,1.5223901026982165,0.04255309586234346,0.15957444997392867,-0.276595804085514,-0.30851069408029974,DRI,7.002216815948486,2487527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.229999542236328,63.640625,32.04999923706055,75.73999786376953,19100.0,5.81,5.38,5.81,5.03
1996-02-05,0.032258082595969385,0.3857616930835392,0.037090389117871825,1.422354767935298,0.03460662890516068,1.5121429270080875,0.07215982493977945,0.6806603158680329,0.0416667083412432,0.13541670209005674,-0.29166669167141257,-0.3437499770789829,DRI,7.151199817657471,1669146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.460000038146973,64.15625,32.04999923706055,75.73999786376953,19100.0,5.81,5.38,5.81,5.03
