,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2023-08-25,-0.0011026956099013962,0.11273556090574481,-0.0846897141698293,0.00048248202539066673,-0.12104299062635956,-0.014930121095158363,-0.053315196785952874,0.0908928643423795,-0.023472708367351713,-0.0018952800752105592,0.21256746769937318,0.18851145933117608,GEHC,68.58999633789062,3096600.0,0.92,0.87,0.05,5.7471,0.4027402947892879,0.1183309113556155,0.0867760016607847,0.0,0.0,0.0,0.0,15.68000030517578,439.9700012207031,79.83000183105469,84.4800033569336,26003.359375,4.38,4.49,4.38,5.02
2023-08-28,0.007454605157440982,-0.058255962133624564,-0.07016785463028435,-0.21288839973017373,-0.1097324773501054,-0.22426023331252756,-0.04843483855720157,-0.14495798769462231,-0.0491991942408031,-0.021786099553089855,0.23546386192017255,0.17659797899742413,GEHC,69.30999755859375,2438700.0,0.92,0.87,0.05,5.7471,0.4027402947892879,0.1183309113556155,0.0867760016607847,0.0,0.0,0.0,0.0,15.079999923706056,442.760009765625,80.0999984741211,84.41999816894531,26090.0,4.38,4.49,4.38,5.02
2023-08-29,0.019971111455943602,-0.17091922457445458,-0.049374560945873454,-0.3344547116881989,-0.09282415699072279,-0.35065673007151754,-0.03754556907919155,-0.28608291025583327,-0.07917141834962393,-0.03249149838898324,0.22048797596437741,0.1257093155357436,GEHC,70.4800033569336,2044300.0,0.92,0.87,0.05,5.7471,0.4027402947892879,0.1183309113556155,0.0867760016607847,0.0,0.0,0.0,0.0,14.449999809265137,449.1600036621094,81.16000366210938,85.48999786376953,28010.0,4.38,4.49,4.38,5.02
2023-08-30,0.015686841785429315,-0.1907524355020317,-0.04571459754876357,-0.3789339879021653,-0.09189297051465765,-0.4000038111127814,-0.0438804502021612,-0.3426567911315035,-0.05355869691370996,-0.03707913955082931,0.22730501688785298,0.16948430755250454,GEHC,70.38999938964844,1889200.0,0.92,0.87,0.05,5.7471,0.4027402947892879,0.1183309113556155,0.0867760016607847,0.0,0.0,0.0,0.0,13.880000114440918,451.010009765625,81.62999725341797,85.86000061035156,27260.0,4.38,4.49,4.38,5.02
2023-08-31,0.013377418600336909,0.409601686127767,-0.03995533692398149,0.1688222479539968,-0.08885418523997383,0.13133890776230264,-0.048125943701894956,0.23479315581864266,-0.07168198213086341,-0.05592611756827093,0.20624566413205425,0.18381838379852256,GEHC,70.44999694824219,3573300.0,0.92,0.87,0.05,5.7471,0.4027402947892879,0.1183309113556155,0.0867760016607847,0.0,0.0,0.0,0.0,13.56999969482422,450.3500061035156,83.62999725341797,86.86000061035156,26240.0,4.38,4.49,4.38,5.02
2023-09-01,-0.004415678626895775,-0.1736910257853845,-0.050537451670354484,-0.26956806495515295,-0.10293796017056078,-0.3238089982498864,-0.06917803230913921,-0.27836695546826246,-0.06815886239282487,-0.03075808308184791,0.2655595579732626,0.18945852341634706,GEHC,69.25,2096700.0,0.92,0.87,0.05,5.7471,0.4027402947892879,0.1183309113556155,0.0867760016607847,0.0,0.0,0.0,0.0,13.09000015258789,451.19000244140625,85.55000305175781,88.55000305175781,25700.0,4.38,4.49,4.38,5.02
2023-09-05,-0.02573379896186677,0.3966836397476775,-0.06680576319661453,0.32322103594747553,-0.12196003561255384,0.21572598832439127,-0.09106984107052572,0.2926779461411784,-0.02453448968757599,-0.011528323477289715,0.3164350409975629,0.24401409419494002,GEHC,67.66000366210938,3773500.0,0.92,0.87,0.05,5.7471,0.4027402947892879,0.1183309113556155,0.0867760016607847,0.0,0.0,0.0,0.0,14.010000228881836,449.239990234375,86.69000244140625,90.04000091552734,25735.0,4.38,4.49,4.38,5.02
2023-09-06,-0.032320607272841737,0.1595764884626341,-0.07053115655777836,0.12195580921165457,-0.1289583843542596,0.005959747941425584,-0.10089194955843381,0.07399396553182003,-0.00821145154064673,-0.0026873737855247493,0.35294114966928114,0.2461928491686547,GEHC,66.9800033569336,3140100.0,0.92,0.87,0.05,5.7471,0.4027402947892879,0.1183309113556155,0.0867760016607847,0.0,0.0,0.0,0.0,14.449999809265137,446.2200012207031,87.54000091552734,90.5999984741211,25705.0,4.38,4.49,4.38,5.02
2023-09-07,-0.04117560894455987,0.026056629120595275,-0.08061476169961275,0.029709079690023774,-0.14108704121725232,-0.09510054792772743,-0.11600906951338832,-0.03469664443841209,0.005766270783297944,-0.01016689155435302,0.4039452883280108,0.2943854488115685,GEHC,65.9000015258789,2836900.0,0.92,0.87,0.05,5.7471,0.4027402947892879,0.1183309113556155,0.0867760016607847,0.0,0.0,0.0,0.0,14.399999618530272,444.8500061035156,86.87000274658203,89.91999816894531,25980.0,4.38,4.49,4.38,5.02
2023-09-08,-0.044644912921211206,0.06412153158802313,-0.08950189332530965,0.12799118864799308,-0.15217086675593108,-0.016281362572133376,-0.1299218212851539,0.04976852047625411,0.018798169368557716,0.00847450553824669,0.4332818868420927,0.3066255941141045,GEHC,64.9000015258789,3103100.0,0.92,0.87,0.05,5.7471,0.4027402947892879,0.1183309113556155,0.0867760016607847,0.0,0.0,0.0,0.0,13.84000015258789,445.5199890136719,87.51000213623047,90.6500015258789,26005.0,4.38,4.49,4.38,5.02
2023-09-11,-0.011488872365937685,0.147124008648512,-0.06042851764767254,0.3082835737528874,-0.1282031570226159,0.14385405774214627,-0.10750485461936195,0.2205250822209451,-0.0241669250071318,-0.038576997731451956,0.3701590365662366,0.2847492165899357,GEHC,66.62000274658203,3630500.0,0.92,0.87,0.05,5.7471,0.4027402947892879,0.1183309113556155,0.0867760016607847,0.0,0.0,0.0,0.0,13.800000190734863,448.4500122070313,87.29000091552734,90.63999938964844,25030.0,4.38,4.49,4.38,5.02
2023-09-12,-0.019091091659233467,-0.20465018652266415,-0.07213859991918578,-0.12558021143987894,-0.14238379534621512,-0.25123024001207184,-0.12435730779729544,-0.1979656744035169,-0.023088717140670956,-0.02155963019135665,0.4177369886453848,0.283486245916845,GEHC,65.4000015258789,2381800.0,0.92,0.87,0.05,5.7471,0.4027402947892879,0.1183309113556155,0.0867760016607847,0.0,0.0,0.0,0.0,14.229999542236328,445.989990234375,88.83999633789062,92.05999755859376,26125.0,4.38,4.49,4.38,5.02
2023-09-13,-0.022251610154943636,0.1250472669682855,-0.07874826737229842,0.3026609937261123,-0.1520962368116433,0.12842403356620052,-0.13645736237606018,0.20867003065055342,-0.003099286409817048,0.0021695241329116044,0.4370061229054929,0.30915860770227166,GEHC,64.52999877929688,3612800.0,0.92,0.87,0.05,5.7471,0.4027402947892879,0.1183309113556155,0.0867760016607847,0.0,0.0,0.0,0.0,13.479999542236328,446.510009765625,88.5199966430664,91.87999725341795,26205.0,4.38,4.49,4.38,5.02
2023-09-14,0.0036278115813221192,0.21922005448051465,-0.05298954025369074,0.40772247338954565,-0.13113308505674892,0.22007238809585913,-0.11734681152331947,0.31029854527519357,0.007272778135357427,-0.02257572520862927,0.3910605690696025,0.27833337494821264,GEHC,66.0,3945100.0,0.92,0.87,0.05,5.7471,0.4027402947892879,0.1183309113556155,0.0867760016607847,0.0,0.0,0.0,0.0,12.81999969482422,450.3599853515625,90.16000366210938,93.6999969482422,26765.0,4.38,4.49,4.38,5.02
2023-09-15,0.01137499598642884,0.7915854667770096,-0.042427443411563424,1.2690035939724045,-0.12380743009796369,1.034464697431821,-0.11218523185251893,1.203782338917474,-0.0033117750969811066,-0.03793467478830237,0.40147520768364897,0.27623059445765774,GEHC,66.43000030517578,6711100.0,0.92,0.87,0.05,5.7471,0.4027402947892879,0.1183309113556155,0.0867760016607847,0.0,0.0,0.0,0.0,13.789999961853027,443.3699951171875,90.7699966430664,93.93000030517578,26475.0,4.38,4.49,4.38,5.02
2023-09-18,0.008257970624841796,-0.15617325505740942,-0.040152945277819874,0.0626759909645078,-0.12449128015315294,-0.030619737080423967,-0.11473419103546321,0.04714506801631497,0.030175015643251868,-0.04797827947711253,0.3980085300039644,0.27474350361878264,GEHC,66.27999877929688,3205300.0,0.92,0.87,0.05,5.7471,0.4027402947892879,0.1183309113556155,0.0867760016607847,0.0,0.0,0.0,0.0,14.0,443.6300048828125,91.4800033569336,94.43000030517578,26885.0,4.38,4.49,4.38,5.02
2023-09-19,0.0031644508383769157,-0.16978271475212975,-0.038072617623975624,0.03079266403347695,-0.12534922932280854,-0.0485709296934739,-0.11737808501554317,0.027238972934378842,0.05535383969571961,-0.04461591734869086,0.41969145262073515,0.2766182721683692,GEHC,66.12000274658203,3160400.0,0.92,0.87,0.05,5.7471,0.4027402947892879,0.1183309113556155,0.0867760016607847,0.0,0.0,0.0,0.0,14.109999656677246,442.7099914550781,91.1999969482422,94.33999633789062,27270.0,4.38,4.49,4.38,5.02
2023-09-20,-0.010222479229119993,-0.493215222726888,-0.0501122377759566,-0.40908672254312445,-0.13876926767438238,-0.459726073540292,-0.13262172104662467,-0.4176279603128562,0.046608193812198495,0.02399626991743098,0.43054909927730245,0.2910321111711067,GEHC,65.01000213623047,1796400.0,0.92,0.87,0.05,5.7471,0.4027402947892879,0.1183309113556155,0.0867760016607847,0.0,0.0,0.0,0.0,15.140000343322754,438.6400146484375,90.27999877929688,93.52999877929688,26990.0,4.38,4.49,4.38,5.02
2023-09-21,-0.024069319506991302,-0.38189939683623536,-0.061894334708574375,-0.27860110044462744,-0.15223027136003328,-0.3457271237893317,-0.1480632949888817,-0.29618036788681873,0.06495541658357395,0.0687118395928441,0.43715762360299926,0.3160119366768608,GEHC,63.88999938964844,2172500.0,0.92,0.87,0.05,5.7471,0.4027402947892879,0.1183309113556155,0.0867760016607847,0.0,0.0,0.0,0.0,17.540000915527344,431.3900146484375,89.62999725341797,93.3000030517578,26635.0,4.38,4.49,4.38,5.02
2023-09-22,-0.016919164045821573,-0.3147589455317466,-0.05173470517158122,-0.2316972391965505,-0.14505566506723622,-0.3165075811906055,-0.1424400615962044,-0.21837062749356403,0.05456232561680929,0.07648061602526224,0.3754080652648253,0.3185138703645767,GEHC,64.33000183105469,2277800.0,0.92,0.87,0.05,5.7471,0.4027402947892879,0.1183309113556155,0.0867760016607847,0.0,0.0,0.0,0.0,17.200000762939453,430.4200134277344,90.02999877929688,93.2699966430664,26545.0,4.38,4.49,4.38,5.02
2023-09-25,0.014873325830945677,-0.0016194870884728633,-0.017575620705327564,0.08039646466626862,-0.11500546283770878,-0.03718632967994065,-0.11426983162892232,0.11503961251405105,0.007521058585323592,0.07656432131271473,0.3286702372261874,0.2755715819757629,GEHC,66.4800033569336,3214500.0,0.92,0.87,0.05,5.7471,0.4027402947892879,0.1183309113556155,0.0867760016607847,0.0,0.0,0.0,0.0,16.899999618530273,432.2300109863281,89.68000030517578,93.29000091552734,26355.0,4.38,4.49,4.38,5.02
