Date,Dividend
1992-04-20 00:00:00-04:00,0.005
1992-06-23 00:00:00-04:00,0.005
1992-10-05 00:00:00-04:00,0.005
1993-01-19 00:00:00-05:00,0.005
1993-05-04 00:00:00-04:00,0.005
1993-06-29 00:00:00-04:00,0.005
1993-08-30 00:00:00-04:00,0.0075
1994-01-10 00:00:00-05:00,0.0075
1994-04-12 00:00:00-04:00,0.0075
1994-07-01 00:00:00-04:00,0.0075
1994-10-03 00:00:00-04:00,0.0125
1995-01-09 00:00:00-05:00,0.0125
1995-04-26 00:00:00-04:00,0.0125
1995-07-05 00:00:00-04:00,0.0125
1995-10-11 00:00:00-04:00,0.01875
1996-01-17 00:00:00-05:00,0.01875
1996-04-12 00:00:00-04:00,0.01875
1996-07-10 00:00:00-04:00,0.01875
1996-10-15 00:00:00-04:00,0.0225
1997-01-08 00:00:00-05:00,0.00575
1997-04-09 00:00:00-04:00,0.00575
1997-07-16 00:00:00-04:00,0.0225
1997-10-15 00:00:00-04:00,0.03
1998-01-07 00:00:00-05:00,0.03
1998-04-07 00:00:00-04:00,0.03
1998-07-13 00:00:00-04:00,0.03
1998-10-13 00:00:00-04:00,0.03
1999-01-12 00:00:00-05:00,0.0325
1999-04-14 00:00:00-04:00,0.0325
1999-07-14 00:00:00-04:00,0.033
1999-10-12 00:00:00-04:00,0.0325
2000-01-12 00:00:00-05:00,0.035
2000-04-12 00:00:00-04:00,0.035
2000-07-13 00:00:00-04:00,0.035
2000-10-13 00:00:00-04:00,0.035
2001-01-10 00:00:00-05:00,0.0375
2001-04-10 00:00:00-04:00,0.0375
2001-07-13 00:00:00-04:00,0.0375
2001-10-15 00:00:00-04:00,0.0375
2002-01-11 00:00:00-05:00,0.0415
2002-04-12 00:00:00-04:00,0.0415
2002-07-12 00:00:00-04:00,0.0415
2002-10-10 00:00:00-04:00,0.0415
2003-01-15 00:00:00-05:00,0.044
2003-04-14 00:00:00-04:00,0.044
2003-07-15 00:00:00-04:00,0.044
2003-10-15 00:00:00-04:00,0.044
2004-01-14 00:00:00-05:00,0.049
2004-04-14 00:00:00-04:00,0.049
2004-07-14 00:00:00-04:00,0.048
2004-10-13 00:00:00-04:00,0.049
2005-01-12 00:00:00-05:00,0.0525
2005-04-13 00:00:00-04:00,0.053
2005-07-13 00:00:00-04:00,0.053
2005-10-12 00:00:00-04:00,0.053
2006-01-11 00:00:00-05:00,0.059
2006-04-11 00:00:00-04:00,0.059
2006-07-12 00:00:00-04:00,0.059
2006-10-11 00:00:00-04:00,0.059
2007-01-10 00:00:00-05:00,0.065
2007-04-11 00:00:00-04:00,0.065
2007-07-11 00:00:00-04:00,0.065
2007-10-10 00:00:00-04:00,0.065
2008-01-09 00:00:00-05:00,0.073
2008-04-09 00:00:00-04:00,0.073
2008-07-09 00:00:00-04:00,0.073
2008-10-08 00:00:00-04:00,0.073
2009-01-07 00:00:00-05:00,0.083
2009-04-07 00:00:00-04:00,0.083
2009-07-08 00:00:00-04:00,0.083
2009-10-07 00:00:00-04:00,0.083
2010-01-06 00:00:00-05:00,0.095
2010-04-07 00:00:00-04:00,0.095
2010-07-07 00:00:00-04:00,0.095
2010-10-06 00:00:00-04:00,0.095
2011-01-05 00:00:00-05:00,0.11
2011-04-06 00:00:00-04:00,0.11
2011-07-06 00:00:00-04:00,0.11
2011-10-05 00:00:00-04:00,0.11
2012-01-04 00:00:00-05:00,0.138
2012-04-11 00:00:00-04:00,0.138
2012-07-11 00:00:00-04:00,0.138
2012-10-10 00:00:00-04:00,0.138
2012-12-19 00:00:00-05:00,0.165
2013-04-10 00:00:00-04:00,0.165
2013-07-10 00:00:00-04:00,0.165
2013-10-09 00:00:00-04:00,0.165
2014-01-08 00:00:00-05:00,0.2
2014-04-09 00:00:00-04:00,0.2
2014-07-09 00:00:00-04:00,0.2
2014-10-08 00:00:00-04:00,0.2
2015-01-07 00:00:00-05:00,0.25
2015-04-08 00:00:00-04:00,0.25
2015-07-08 00:00:00-04:00,0.25
2015-10-07 00:00:00-04:00,0.25
2016-01-06 00:00:00-05:00,0.3
2016-04-06 00:00:00-04:00,0.3
2016-07-06 00:00:00-04:00,0.3
2016-10-05 00:00:00-04:00,0.3
2017-01-05 00:00:00-05:00,0.35
2017-04-05 00:00:00-04:00,0.35
2017-07-05 00:00:00-04:00,0.35
2017-10-05 00:00:00-04:00,0.35
2018-01-08 00:00:00-05:00,0.413
2018-04-06 00:00:00-04:00,0.413
2018-07-06 00:00:00-04:00,0.413
2018-10-04 00:00:00-04:00,0.413
2019-01-08 00:00:00-05:00,0.463
2019-04-05 00:00:00-04:00,0.463
2019-07-05 00:00:00-04:00,0.463
2019-10-03 00:00:00-04:00,0.463
2020-01-08 00:00:00-05:00,0.513
2020-04-07 00:00:00-04:00,0.513
2020-07-07 00:00:00-04:00,0.513
2020-10-05 00:00:00-04:00,0.513
2021-01-07 00:00:00-05:00,0.563
2021-04-01 00:00:00-04:00,0.563
2021-07-07 00:00:00-04:00,0.563
2021-10-05 00:00:00-04:00,0.563
2022-01-07 00:00:00-05:00,0.62
2022-04-04 00:00:00-04:00,0.62
2022-07-07 00:00:00-04:00,0.62
2022-10-05 00:00:00-04:00,0.62
2023-01-06 00:00:00-05:00,0.683
2023-04-05 00:00:00-04:00,0.683
2023-07-07 00:00:00-04:00,0.683
2023-10-05 00:00:00-04:00,0.683
2024-01-08 00:00:00-05:00,0.75
2024-04-04 00:00:00-04:00,0.75
2024-07-08 00:00:00-04:00,0.75
2024-10-08 00:00:00-04:00,0.75
