,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2008-01-03,-0.04702333678716573,1.270039946737683,0.048317026028521365,-0.12003257609213065,-0.15397631204186396,-0.10354277986340539,-0.3230042339885163,0.13778405298861868,-0.02648647411449534,-0.12918915619721283,-0.033513558877480976,-0.21135134310335724,TMUS,37.0,1278600.0,0.3,0.27,0.03,11.1111,0.0,0.0,0.0,5.242056762855052e-06,0.0,0.0,0.0,22.489999771118164,144.86000061035156,99.18000030517578,97.5999984741211,19100.0,3.74,2.78,3.74,1.97
2008-01-04,-0.09232964429287926,0.30695435339752014,-0.02427073458829016,-0.43674708935497386,-0.205267510219642,-0.43392286009408365,-0.36707647836814883,-0.22255014257012934,0.05446121214324662,-0.09965238958402012,-0.01042875450688463,-0.09269990499724234,TMUS,34.52000045776367,808650.0,0.3,0.27,0.03,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.940000534057617,141.30999755859375,97.91000366210938,96.79000091552734,19100.0,3.74,2.78,3.74,1.97
2008-01-07,-0.11000466206424442,-0.003274350176052442,-0.07108349242846312,-0.5343601026769343,-0.2363844620792813,-0.5557772052547045,-0.3945558054974077,-0.3816037923452352,0.11596842301404409,-0.06860954510485961,0.04796605637298246,-0.04310862866259879,TMUS,32.939998626708984,634900.0,0.3,0.27,0.03,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.790000915527344,141.19000244140625,95.08999633789062,94.38999938964844,19100.0,3.74,2.78,3.74,1.97
2008-01-08,-0.036510645269697564,1.5408753990153115,-0.014965591673976925,0.6394280055714651,-0.18270398211831237,0.6219150222085782,-0.3541097103729214,1.2812879839547138,0.039361015384022924,-0.1317741203157211,0.010268020010077539,-0.10325158863202855,TMUS,35.060001373291016,2348150.0,0.3,0.27,0.03,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.43000030517578,138.91000366210938,96.33000183105467,95.54000091552734,19100.0,3.74,2.78,3.74,1.97
2008-01-09,-0.030992899205713294,0.2479321258544109,-0.029639036461070443,-0.06992770883728239,-0.18799036249890136,-0.07932112390064937,-0.3599235064856702,0.3037808661777876,0.0,-0.14425851188725047,0.012117772229994328,-0.09521059583348335,TMUS,34.65999984741211,1340600.0,0.3,0.27,0.03,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1200008392334,140.3699951171875,95.66999816894533,94.37000274658205,19100.0,3.74,2.78,3.74,1.97
2008-01-10,-0.003081938181793936,-0.23336092715231785,-0.02125448832809062,-0.38473261142532117,-0.1730244201711084,-0.411991065391307,-0.3499546712218435,-0.16201384977142164,-0.05637812079882287,-0.14635534014728946,-0.021640043981983603,-0.15660587300468354,TMUS,35.119998931884766,859950.0,0.3,0.27,0.03,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.450000762939453,141.2899932861328,93.70999908447266,92.22000122070312,19100.0,3.74,2.78,3.74,1.97
2008-01-11,-0.010913299007630928,-0.39874655049943103,-0.04196728698479816,-0.4943529167961869,-0.18415694734841073,-0.5222269965679103,-0.3610982528109941,-0.3344062489259794,-0.049361121255208196,-0.11730543464788645,-0.1225319245536145,-0.15040646354178266,TMUS,34.439998626708984,683200.0,0.3,0.27,0.03,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.68000030517578,140.14999389648438,92.69000244140624,91.06999969482422,19100.0,3.74,2.78,3.74,1.97
2008-01-14,0.03863900538666506,0.03719087359313991,-0.0005918983131625778,-0.13245585634946325,-0.14181335815701668,-0.18909670338112075,-0.33035326023087197,0.12524014862363247,-0.08384232147095239,-0.16712938315541126,-0.1565797119744744,-0.20932817378413415,TMUS,36.02000045776367,1161150.0,0.3,0.27,0.03,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.899999618530273,141.27999877929688,94.1999969482422,92.91999816894533,19100.0,3.74,2.78,3.74,1.97
2008-01-15,0.0415304582932149,0.6924533390872804,0.007900804068991709,0.7385688352391739,-0.12819472057469705,0.5455819251640548,-0.32190897493934184,1.1479380776335188,-0.07967036825031792,-0.12637368395569837,-0.12472529464867177,-0.2126373998353811,TMUS,36.400001525878906,2241050.0,0.3,0.27,0.03,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.34000015258789,138.1699981689453,91.9000015258789,90.9800033569336,19100.0,3.74,2.78,3.74,1.97
2008-01-16,0.03565962005516833,0.17548137154752033,0.013733341509337835,0.34155761832782006,-0.11541057142680233,0.19401519157348468,-0.31385056833763963,0.658767271223389,-0.10010872302795659,-0.13220889349595122,-0.1517953827840297,-0.22143628547261307,TMUS,36.7599983215332,1742500.0,0.3,0.27,0.03,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3799991607666,136.97999572753906,90.83999633789062,89.5,19100.0,3.74,2.78,3.74,1.97
