,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2022-01-21,-0.03849739572514501,0.06833584942022938,0.0060965427512922514,-0.008192871679799613,-0.04969556379800875,-0.024406658632444594,-0.016252870494974033,-0.24718476571731862,0.06522448853401386,0.24055534455172967,0.028414629887827392,-0.09363899524788732,OGN,30.969999313354492,1900600.0,1.67,1.44,0.23,15.9722,0.2570180910792264,-0.2301933873986275,0.1260137242669994,0.0,0.0,0.0,0.0,28.850000381469727,437.9800109863281,85.13999938964844,87.88999938964844,38180.0,1.93,1.81,1.93,1.44
2022-01-24,-0.04549728086876226,0.35591939546599494,-0.012699251835932599,0.3510352631950628,-0.06460870551414766,0.3370516271228622,-0.0379400016944858,0.029701601215439525,0.0945813134960729,0.20361249942842186,0.04991784933762711,-0.04958949724295736,OGN,30.450000762939453,2614600.0,1.67,1.44,0.23,15.9722,0.2570180910792264,-0.2301933873986275,0.1260137242669994,0.0,0.0,0.0,0.0,29.899999618530273,439.8399963378906,83.30999755859375,86.2699966430664,37220.0,1.93,1.81,1.93,1.44
2022-01-25,-0.027812984915806888,-0.013564355008432692,-0.00638471179339435,0.015510707218304637,-0.055638728136918524,-0.003969563472544479,-0.03492756141919007,-0.23326826547685445,0.07196350212820612,0.18723543378115148,0.01595576988195191,-0.060892184553345,OGN,30.709999084472656,1955200.0,1.67,1.44,0.23,15.9722,0.2570180910792264,-0.2301933873986275,0.1260137242669994,0.0,0.0,0.0,0.0,31.15999984741211,434.4700012207031,85.5999984741211,88.19999694824219,36855.0,1.93,1.81,1.93,1.44
2022-01-26,-0.017717717610480497,-0.2859464031339031,-0.007728093858895645,-0.26921182527842835,-0.05395699953689517,-0.287628063566045,-0.039452383141171964,-0.46244310985486214,0.0777741433534207,0.17084282714629473,0.02733485730884455,-0.05141555311559476,OGN,30.729999542236328,1374900.0,1.67,1.44,0.23,15.9722,0.2570180910792264,-0.2301933873986275,0.1260137242669994,0.0,0.0,0.0,0.0,31.959999084472656,433.3800048828125,87.3499984741211,89.95999908447266,37060.0,1.93,1.81,1.93,1.44
2022-01-27,-0.012498830475911177,0.004187288693580741,-0.0106667323942121,0.06341400994442815,-0.05415580681959419,0.004688419304958011,-0.04547878581488085,-0.24503268284875043,0.09185666530107972,0.16710100783802218,0.03127032770733851,-0.03648211112051325,OGN,30.700000762939453,1939100.0,1.67,1.44,0.23,15.9722,0.2570180910792264,-0.2301933873986275,0.1260137242669994,0.0,0.0,0.0,0.0,30.489999771118164,431.239990234375,86.61000061035156,89.33999633789062,35565.0,1.93,1.81,1.93,1.44
2022-01-28,0.01531155936926763,-0.10898489265836205,0.011199847675404271,-0.07084170939918967,-0.030570986827892607,-0.13167981651060198,-0.027443225603333277,-0.34793079957043377,0.0731319294519972,0.02893481161642608,0.009856898518987744,-0.04228934471993151,OGN,31.450000762939453,1680900.0,1.67,1.44,0.23,15.9722,0.2570180910792264,-0.2301933873986275,0.1260137242669994,0.0,0.0,0.0,0.0,27.65999984741211,441.9500122070313,86.81999969482422,90.02999877929688,37075.890625,1.93,1.81,1.93,1.44
2022-01-31,0.029734459032464734,0.9457081680206563,0.024255577523849426,1.3578464891662037,-0.016142412673651137,1.240403780621102,-0.01299103789308328,0.6973096330770132,0.08398622118430144,0.011908526165224975,0.0015668830241188925,-0.03979945044928179,OGN,31.90999984741211,4413700.0,1.67,1.44,0.23,15.9722,0.2570180910792264,-0.2301933873986275,0.1260137242669994,0.0,0.0,0.0,0.0,24.829999923706055,449.9100036621094,88.1500015258789,91.20999908447266,38485.0,1.93,1.81,1.93,1.44
2022-02-01,0.05476390414798758,-0.18317851500789897,0.05575887691956846,0.04024425967236756,0.01729240716823941,-0.06391937925813773,0.0206091961343272,-0.29262412724031733,0.04425580509823446,-0.002728103910544344,-0.005759394717771982,-0.048802741309075914,OGN,32.9900016784668,1846600.0,1.67,1.44,0.23,15.9722,0.2570180910792264,-0.2301933873986275,0.1260137242669994,0.0,0.0,0.0,0.0,21.959999084472656,452.9500122070313,88.19999694824219,89.16000366210938,38585.0,1.93,1.81,1.93,1.44
2022-02-02,0.05179879688969587,-0.2045209036439637,0.06214154156927833,-0.042981183960220784,0.027903569114516896,-0.14048650111644898,0.03186729979881701,-0.3534585870444863,0.04170414981355708,0.030302978279231674,-0.012901298576441622,-0.038103822022006906,OGN,33.33000183105469,1693700.0,1.67,1.44,0.23,15.9722,0.2570180910792264,-0.2301933873986275,0.1260137242669994,0.0,0.0,0.0,0.0,22.09000015258789,457.3500061035156,88.26000213623047,89.47000122070312,37535.0,1.93,1.81,1.93,1.44
2022-02-03,0.02861217030934812,-0.2030234181459836,0.045599335502057546,-0.0618479964812956,0.015474721791304798,-0.15752735604038479,0.019977424731796575,-0.36708475517665096,0.04435002978059699,0.06561372364069529,-0.008505431192915691,-0.025516293578747073,OGN,32.91999816894531,1663700.0,1.67,1.44,0.23,15.9722,0.2570180910792264,-0.2301933873986275,0.1260137242669994,0.0,0.0,0.0,0.0,24.350000381469727,446.6000061035156,90.2699966430664,91.11000061035156,36265.0,1.93,1.81,1.93,1.44
