Date,Dividend
1982-03-10 00:00:00-05:00,0.014183
1982-06-07 00:00:00-04:00,0.014183
1982-09-03 00:00:00-04:00,0.014183
1982-12-06 00:00:00-05:00,0.014183
1983-03-16 00:00:00-05:00,0.017267
1983-06-07 00:00:00-04:00,0.017267
1983-09-02 00:00:00-04:00,0.017267
1983-12-05 00:00:00-05:00,0.017267
1984-03-14 00:00:00-05:00,0.020227
1984-06-05 00:00:00-04:00,0.020227
1984-08-31 00:00:00-04:00,0.020227
1984-12-03 00:00:00-05:00,0.020227
1985-03-13 00:00:00-05:00,0.022693
1985-06-04 00:00:00-04:00,0.022693
1985-09-09 00:00:00-04:00,0.022693
1985-12-09 00:00:00-05:00,0.022693
1986-03-11 00:00:00-05:00,0.024667
1986-06-10 00:00:00-04:00,0.024667
1986-09-09 00:00:00-04:00,0.024667
1986-12-09 00:00:00-05:00,0.024667
1987-03-10 00:00:00-05:00,0.027133
1987-06-09 00:00:00-04:00,0.027133
1987-09-08 00:00:00-04:00,0.027133
1987-12-08 00:00:00-05:00,0.027133
1988-03-08 00:00:00-05:00,0.030833
1988-06-07 00:00:00-04:00,0.030833
1988-09-06 00:00:00-04:00,0.030833
1988-12-06 00:00:00-05:00,0.030833
1989-03-09 00:00:00-05:00,0.034533
1989-06-08 00:00:00-04:00,0.034533
1989-09-07 00:00:00-04:00,0.034533
1989-12-07 00:00:00-05:00,0.034533
1990-03-08 00:00:00-05:00,0.039467
1990-06-07 00:00:00-04:00,0.039467
1990-09-06 00:00:00-04:00,0.039467
1990-12-06 00:00:00-05:00,0.039467
1991-03-07 00:00:00-05:00,0.045634
1991-06-06 00:00:00-04:00,0.045634
1991-09-05 00:00:00-04:00,0.045634
1991-12-05 00:00:00-05:00,0.045634
1992-03-05 00:00:00-05:00,0.053034
1992-06-04 00:00:00-04:00,0.053034
1992-09-02 00:00:00-04:00,0.053034
1992-12-03 00:00:00-05:00,0.058392
1993-03-04 00:00:00-05:00,0.067898
1993-06-03 00:00:00-04:00,0.067898
1993-09-01 00:00:00-04:00,0.067898
1993-12-02 00:00:00-05:00,0.067898
1994-03-03 00:00:00-05:00,0.067898
1994-06-02 00:00:00-04:00,0.067898
1994-08-31 00:00:00-04:00,0.071157
1994-12-01 00:00:00-05:00,0.071157
1995-03-09 00:00:00-05:00,0.071157
1995-06-12 00:00:00-04:00,0.076589
1995-09-11 00:00:00-04:00,0.076589
1995-12-11 00:00:00-05:00,0.076589
1996-03-11 00:00:00-05:00,0.076589
1996-06-10 00:00:00-04:00,0.082021
1996-09-09 00:00:00-04:00,0.082021
1996-10-01 00:00:00-04:00,0.977729
1996-12-09 00:00:00-05:00,0.07686
1997-03-06 00:00:00-05:00,0.082021
1997-06-09 00:00:00-04:00,0.076589
1997-09-08 00:00:00-04:00,0.076589
1997-12-08 00:00:00-05:00,0.078762
1998-03-10 00:00:00-05:00,0.078762
1998-06-09 00:00:00-04:00,0.078762
1998-09-08 00:00:00-04:00,0.078762
1998-12-09 00:00:00-05:00,0.079033
1999-03-10 00:00:00-05:00,0.078762
1999-06-09 00:00:00-04:00,0.078762
1999-09-22 00:00:00-04:00,0.078762
1999-12-08 00:00:00-05:00,0.079033
2000-04-03 00:00:00-04:00,0.736828
2000-12-13 00:00:00-05:00,0.316133
2001-12-12 00:00:00-05:00,0.316133
2002-12-11 00:00:00-05:00,0.316133
2003-12-10 00:00:00-05:00,0.316133
