,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2024-08-22,-0.023006662627702328,-0.19246696903963711,-0.033454525864770955,-0.1919685490782011,-0.05544352290881832,-0.2479496762379929,-0.06981543203158436,-0.3345138646512553,0.013817935470770815,0.04100323899759517,0.0,0.0,PSX,133.16000366210938,1813500.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,0.0002970297029702,0.0004752475247524,0.8,1.0,17.549999237060547,556.219970703125,73.01000213623047,77.22000122070312,60350.0,3.72,3.5,3.72,3.62
2024-08-23,-0.004360460269238603,-0.13642757588271737,-0.016294600939626584,-0.15171064365990336,-0.03840753714464344,-0.205550540995376,-0.054706311780125916,-0.29687830410010285,-0.022752470578050743,0.023121851190900156,0.0,0.0,PSX,135.3699951171875,1911900.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,0.0002970297029702,0.0004752475247524,0.8,1.0,15.859999656677246,562.1300048828125,74.83000183105469,79.0199966430664,63815.0,3.72,3.5,3.72,3.62
2024-08-26,-0.0017716344211726456,-0.13050328679727766,-0.01622770158930731,-0.15095338983050846,-0.037922819878995616,-0.19758725550313483,-0.05605050060838502,-0.29031165797682007,-0.0468830624727995,-0.02144490119135456,0.0,0.0,PSX,135.22999572753906,1923600.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,0.0002970297029702,0.0004752475247524,0.8,1.0,16.149999618530273,560.7899780273438,77.41999816894531,81.43000030517578,63330.0,3.72,3.5,3.72,3.62
2024-08-27,-0.0032741359685431364,-0.3134097869290415,-0.02090119761923663,-0.3299712456935307,-0.042253662793249276,-0.37172738449067194,-0.062246274518868064,-0.4428690657795472,-0.046435520661021856,0.0025301110696276385,0.0,0.0,PSX,134.3800048828125,1505300.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,0.0002970297029702,0.0004752475247524,0.8,1.0,15.43000030517578,561.5599975585938,75.52999877929688,79.55000305175781,62055.0,3.72,3.5,3.72,3.62
2024-08-28,0.00575912158443725,-0.06979594455852148,-0.01595000380938515,-0.07361486582199968,-0.036226871805417636,-0.13691961883522286,-0.05830649052175058,-0.23006744412720959,-0.05186337657768547,0.010743105394739993,0.0,0.0,PSX,134.97000122070312,2070900.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,0.0002970297029702,0.0004752475247524,0.6,0.5,17.110000610351562,558.2999877929688,74.5199966430664,78.6500015258789,58950.0,3.72,3.5,3.72,3.62
2024-08-29,0.012729328807842845,-0.2114445614307822,-0.004318266694520766,-0.28480315113703825,-0.0236524843174853,-0.3345108345261408,-0.04787628532815033,-0.39727117315105587,-0.07047621059767062,-0.0010988563845009125,0.0,0.0,PSX,136.5,1594200.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,0.0002970297029702,0.0004752475247524,0.6,0.5,15.649999618530272,558.3499755859375,75.91000366210938,79.94000244140625,59275.0,3.72,3.5,3.72,3.62
2024-08-30,0.03395021138977553,0.8830273834699239,0.023423504119390107,0.7269822450986063,0.00495156672526002,0.6516041072668093,-0.021642135733851552,0.5021741249265075,-0.10911551439661493,-0.0348513967267825,0.0,0.0,PSX,140.30999755859375,3981500.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,0.0002970297029702,0.0004752475247524,0.6,0.5,15.0,563.6799926757812,73.55000305175781,78.80000305175781,59165.640625,3.72,3.5,3.72,3.62
2024-09-01,0.03395021138977553,0.8830273834699239,0.023423504119390107,0.7269822450986063,0.00495156672526002,0.6516041072668093,-0.021642135733851552,0.5021741249265075,-0.10911551439661493,-0.0348513967267825,0.0,0.0,PSX,140.30999755859375,3981500.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,0.0002970297029702,0.0004752475247524,0.6,0.5,15.0,563.6799926757812,73.55000305175781,78.80000305175781,59165.640625,3.72,3.5,3.72,3.62
2024-09-03,-0.007102625184764881,0.2580449570198763,-0.014811873916818681,0.2149249397981316,-0.03181619126769152,0.18782136969934232,-0.0587116061321863,0.07363651055871477,-0.06874073169849537,-0.02666671187789349,0.0,0.0,PSX,135.0,2845500.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,8.217821782178218e-07,0.0004752475247524,0.6,0.5,20.719999313354492,552.0800170898438,70.33999633789062,73.75,58240.0,3.72,3.5,3.72,3.62
2024-09-04,-0.023875321338828394,-0.1266999050630921,-0.03320580981609002,-0.15430108978083634,-0.04979406092805759,-0.1684457604176513,-0.0775435416971866,-0.24912887774226136,-0.0422556249269731,0.00015121531087891604,0.0,0.0,PSX,132.2899932861328,1984300.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,8.217821782178218e-07,0.0004752475247524,0.35,0.75,21.31999969482422,550.9500122070312,69.19999694824219,72.69999694824219,58355.0,3.72,3.5,3.72,3.62
