Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1974-12-17,0.0,7.375,6.625,7.25,1.848819613456726,310800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974-12-18,0.0,7.75,7.5,7.5416669845581055,1.923196792602539,95400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974-12-19,0.0,8.083333015441895,7.4166669845581055,7.9166669845581055,2.018826723098755,143100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974-12-20,0.0,7.9583330154418945,7.7083330154418945,7.7083330154418945,1.965698838233948,75300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974-12-23,0.0,8.0,7.5833330154418945,8.0,2.0400779247283936,112800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974-12-24,0.0,8.333333015441895,8.041666984558105,8.166666984558105,2.082578659057617,65700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974-12-26,0.0,8.458333015441895,8.083333015441895,8.166666984558105,2.082578659057617,40800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974-12-27,0.0,8.083333015441895,7.75,7.7916669845581055,1.986950159072876,82500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974-12-30,0.0,8.083333015441895,7.7083330154418945,8.083333015441895,2.061328649520874,37800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974-12-31,0.0,8.458333015441895,8.208333015441895,8.25,2.103830337524414,74100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-01-02,0.0,8.916666984558105,8.25,8.583333015441895,2.1888315677642822,119100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-01-03,0.0,8.583333015441895,8.333333015441895,8.375,2.135706663131714,43800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
