Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1962-01-02,0.0,3.5535120964050293,3.4489970207214355,3.4751250743865967,0.5679561495780945,254509,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-03,0.0,3.501254081726074,3.4163360595703125,3.501254081726074,0.572226881980896,505190,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-04,0.0,3.560044050216675,3.501254081726074,3.501254081726074,0.572226881980896,254509,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-05,0.0,3.488189935684204,3.3967390060424805,3.409804105758667,0.5572801828384399,376979,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-08,0.0,3.4163360595703125,3.370609998703003,3.390207052230835,0.5540775060653687,399942,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-09,0.0,3.4163360595703125,3.377142906188965,3.390207052230835,0.5540775060653687,376979,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-10,0.0,3.3836750984191895,3.344481945037842,3.3510138988494873,0.5476720929145813,304262,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-11,0.0,3.370609998703003,3.2595629692077637,3.33794903755188,0.5455367565155029,269818,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-12,0.0,3.3836750984191895,3.27262806892395,3.27262806892395,0.5348610281944275,692723,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-15,0.0,3.3118209838867188,3.27262806892395,3.305288076400757,0.5401989817619324,252595,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-16,0.0,3.3640780448913574,3.2922239303588867,3.3640780448913574,0.5498071312904358,239200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-17,0.0,3.370609998703003,3.3183529376983643,3.33794903755188,0.5455367565155029,135866,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-18,0.0,3.370609998703003,3.3248848915100098,3.3640780448913574,0.5498071312904358,306176,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-19,0.0,3.357546091079712,3.298755884170532,3.3248848915100098,0.5434019565582275,170310,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-22,0.0,3.357546091079712,3.305288076400757,3.344481945037842,0.5466046333312988,246854,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-23,0.0,3.377142906188965,3.3314170837402344,3.3314170837402344,0.5444689393043518,164570,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-24,0.0,3.357546091079712,3.3183529376983643,3.357546091079712,0.5487401485443115,139693,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
