Date,Dividend
1983-08-24 00:00:00-04:00,0.225
1983-12-01 00:00:00-05:00,0.25
1984-02-27 00:00:00-05:00,0.25
1984-05-14 00:00:00-04:00,0.25
1984-08-27 00:00:00-04:00,0.25
1984-11-29 00:00:00-05:00,0.25
1985-02-25 00:00:00-05:00,0.25
1985-05-13 00:00:00-04:00,0.25
1985-08-26 00:00:00-04:00,0.25
1985-12-02 00:00:00-05:00,0.25
1986-02-25 00:00:00-05:00,0.25
1986-05-15 00:00:00-04:00,0.25
1986-08-25 00:00:00-04:00,0.25
1986-12-01 00:00:00-05:00,0.275
1987-02-24 00:00:00-05:00,0.275
1987-05-18 00:00:00-04:00,0.275
1987-08-24 00:00:00-04:00,0.275
1987-11-30 00:00:00-05:00,0.275
1988-02-24 00:00:00-05:00,0.275
1988-05-18 00:00:00-04:00,0.275
1988-08-23 00:00:00-04:00,0.275
1988-11-29 00:00:00-05:00,0.275
1989-02-27 00:00:00-05:00,0.275
1989-05-17 00:00:00-04:00,0.275
1989-08-22 00:00:00-04:00,0.275
1989-11-29 00:00:00-05:00,0.275
1990-02-26 00:00:00-05:00,0.275
1990-05-16 00:00:00-04:00,0.275
1990-08-27 00:00:00-04:00,0.275
1990-11-28 00:00:00-05:00,0.275
1991-02-25 00:00:00-05:00,0.275
1991-05-15 00:00:00-04:00,0.275
1991-08-26 00:00:00-04:00,0.275
1991-11-27 00:00:00-05:00,0.275
1992-02-25 00:00:00-05:00,0.275
1992-05-19 00:00:00-04:00,0.275
1992-08-26 00:00:00-04:00,0.275
1992-11-25 00:00:00-05:00,0.275
1993-02-23 00:00:00-05:00,0.275
1993-05-14 00:00:00-04:00,0.305
1993-08-25 00:00:00-04:00,0.305
1993-11-24 00:00:00-05:00,0.305
1994-02-23 00:00:00-05:00,0.305
1994-05-13 00:00:00-04:00,0.305
1994-08-24 00:00:00-04:00,0.305
1994-11-25 00:00:00-05:00,0.305
1995-02-27 00:00:00-05:00,0.34
1995-05-12 00:00:00-04:00,0.34
1995-08-28 00:00:00-04:00,0.34
1995-11-29 00:00:00-05:00,0.34
1996-02-29 00:00:00-05:00,0.34
1996-05-14 00:00:00-04:00,0.34
1996-08-28 00:00:00-04:00,0.34
1996-11-27 00:00:00-05:00,0.34
1997-02-27 00:00:00-05:00,0.34
1997-05-14 00:00:00-04:00,0.34
1997-08-28 00:00:00-04:00,0.34
1997-11-26 00:00:00-05:00,0.34
1998-02-26 00:00:00-05:00,0.34
1998-05-19 00:00:00-04:00,0.34
1998-08-28 00:00:00-04:00,0.34
1998-11-27 00:00:00-05:00,0.34
1999-02-25 00:00:00-05:00,0.34
1999-05-18 00:00:00-04:00,0.34
1999-08-30 00:00:00-04:00,0.34
1999-11-29 00:00:00-05:00,0.34
2000-02-25 00:00:00-05:00,0.34
2000-05-16 00:00:00-04:00,0.34
2000-08-28 00:00:00-04:00,0.34
2000-11-29 00:00:00-05:00,0.34
2001-02-28 00:00:00-05:00,0.34
2001-05-15 00:00:00-04:00,0.34
2001-08-29 00:00:00-04:00,0.34
2001-11-28 00:00:00-05:00,0.34
2002-02-27 00:00:00-05:00,0.34
2002-05-15 00:00:00-04:00,0.34
2002-08-28 00:00:00-04:00,0.34
2002-11-27 00:00:00-05:00,0.34
2003-02-26 00:00:00-05:00,0.34
2003-05-13 00:00:00-04:00,0.34
2003-08-27 00:00:00-04:00,0.34
2003-11-20 00:00:00-05:00,0.34
2004-02-25 00:00:00-05:00,0.43
2004-05-18 00:00:00-04:00,0.43
2004-08-25 00:00:00-04:00,0.43
2004-11-16 00:00:00-05:00,0.43
2005-02-24 00:00:00-05:00,0.43
2005-05-13 00:00:00-04:00,0.43
2005-08-26 00:00:00-04:00,0.43
2005-11-10 00:00:00-05:00,0.43
2006-03-01 00:00:00-05:00,0.43
2006-05-17 00:00:00-04:00,0.43
2006-08-24 00:00:00-04:00,0.43
2006-11-15 00:00:00-05:00,0.43
2007-02-28 00:00:00-05:00,0.43
2007-05-16 00:00:00-04:00,0.43
2007-08-29 00:00:00-04:00,0.43
2007-11-14 00:00:00-05:00,0.43
2008-02-22 00:00:00-05:00,0.43
2008-05-21 00:00:00-04:00,0.43
2008-08-27 00:00:00-04:00,0.43
2008-11-12 00:00:00-05:00,0.43
2009-02-25 00:00:00-05:00,0.43
2009-05-27 00:00:00-04:00,0.43
2009-08-26 00:00:00-04:00,0.43
2009-11-18 00:00:00-05:00,0.43
2010-02-24 00:00:00-05:00,0.43
2010-05-19 00:00:00-04:00,0.43
