,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2021-08-17,0.027420112262909274,0.5819209039548022,-0.004885109119227211,-0.22269724057520404,0.7463012357883075,0.49303251493032524,2.492602471576615,1.9860650298606506,0.05136359821666381,0.23318178003484547,-1.0,0.36363636363636354,NE,22.0,160000.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.90999984741211,444.0400085449219,66.58999633789062,69.02999877929688,45520.0,1.37,0.86,1.37,0.24
2021-08-18,0.059364950087178056,-0.3684976355038196,0.043265473288683985,-0.7537606116268679,0.7909054704930795,-0.539527974913352,2.581810940986159,-0.07905594982670414,0.0169417628971813,0.17549951902004368,0.12250215633132844,0.2423979067222024,NE,23.020000457763672,49600.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.56999969482422,439.1799926757813,65.45999908447266,68.2300033569336,44855.0,1.37,0.86,1.37,0.24
2021-08-19,0.00013093663506138714,2.049335573545135,-0.007851116791245508,0.4888803814429401,0.6661222408477382,1.5720469758306947,2.3322444816954766,4.1440939516613895,0.07195232432549625,0.2717690370354313,0.1622365245205315,0.41796521387654706,NE,21.81999969482422,285200.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.670000076293945,439.8599853515625,63.689998626708984,66.44999694824219,46700.0,1.37,0.86,1.37,0.24
2021-08-20,-0.013555089869892971,-0.585477241589283,-0.017142141197482974,-0.7953242015539225,0.6137512458350841,-0.6505464889953586,2.2275024916701684,-0.3010929779907172,0.13150556986559403,0.29786244010508844,0.19981408669112066,0.42286246226294866,NE,21.520000457763672,38900.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.559999465942383,443.3599853515625,62.31999969482422,65.18000030517578,48730.0,1.37,0.86,1.37,0.24
2021-08-23,0.007988981717518308,0.072428648357566,0.0074370343606834,-0.3956024501646425,0.6193261828686261,0.010826761939539901,2.238652365737252,1.0216535238790798,0.13642564944180768,0.27239653631035843,0.15143246741092287,0.3401545984580052,NE,21.989999771118164,113800.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.149999618530273,447.260009765625,65.63999938964844,68.75,49280.0,1.37,0.86,1.37,0.24
2021-08-24,0.01450597369352735,1.0011275112751126,0.02287859793246735,0.5248491917406279,0.6113078085167426,1.4109612724757954,2.2226156170334854,3.821922544951591,0.15260320977315822,0.22172345037987307,0.15888684466246739,0.33842005277397225,NE,22.280000686645508,278900.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.219999313354492,447.9700012207031,67.54000091552734,71.05000305175781,48210.0,1.37,0.86,1.37,0.24
2021-08-25,-0.0005816969485380086,0.014951545916012894,0.015569932338024782,-0.07761860028182245,0.5697034141062335,0.337868909853051,2.139406828212467,1.6757378197061021,0.1317338083889148,0.25215027869394024,0.15165234759300206,0.34993207283118744,NE,22.09000015258789,157100.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.790000915527344,448.9100036621094,68.36000061035156,72.25,48705.0,1.37,0.86,1.37,0.24
2021-08-26,0.03888350163018041,1.227390180878553,0.06201594128114928,1.7029851994313903,0.6141275302861355,2.5265880556035385,2.228255060572271,6.053176111207077,0.18720277046315914,0.1482922797072035,0.11932556545714834,0.3385214097624094,NE,23.1299991607666,431000.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.84000015258789,446.260009765625,67.41999816894531,71.06999969482422,46940.0,1.37,0.86,1.37,0.24
2021-08-27,0.04883512014813148,-0.03402034614876475,0.07188644177203898,0.36753442293844246,0.6045419639061226,0.6774325939936832,2.209083927812245,2.3548651879873663,0.1785561867757921,0.15591625981722368,0.12558737946265408,0.32336607194216005,NE,23.40999984741211,208900.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.389999389648438,450.25,68.73999786376953,72.69999694824219,47952.01953125,1.37,0.86,1.37,0.24
2021-08-30,0.03751344199753524,-0.38945022288261516,0.0670944733814703,-0.15478761699064075,0.5751135969378413,-0.06706929434202162,2.1502271938756823,0.8658614113159567,0.15391194849979128,0.13510046728819525,0.15433949143022274,0.3796494784025173,NE,23.38999938964844,117400.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.190000534057617,452.2300109863281,69.20999908447266,73.41000366210938,48765.0,1.37,0.86,1.37,0.24
2021-08-31,0.06106824774597085,0.06634241245136185,0.10536113399722309,0.6352245040027845,0.6104201738677804,0.8287271311794473,2.2208403477355607,2.6574542623588946,0.1478439558551019,0.10061596785252047,0.10184802888642253,0.34866528287938037,NE,24.350000381469727,234900.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.479999542236328,451.55999755859375,68.5,72.98999786376953,47390.0,1.37,0.86,1.37,0.24
2021-09-01,0.06899290546497575,0.30574699550037027,0.12908326261770048,1.1562129658078393,0.6229438839483548,1.4793909825033649,2.2458877678967095,3.9587819650067297,0.11964785108056764,0.08203285967126894,0.0316126819833098,0.2637054907140972,NE,24.989999771118164,327500.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.110000610351562,451.7999877929687,68.58999633789062,71.58999633789062,48320.0,1.37,0.86,1.37,0.24
