Date,Dividend
1994-03-07 00:00:00-05:00,0.001563
1994-06-14 00:00:00-04:00,0.001563
1994-09-02 00:00:00-04:00,0.001563
1994-12-05 00:00:00-05:00,0.001563
1995-03-06 00:00:00-05:00,0.001875
1995-06-06 00:00:00-04:00,0.001875
1995-09-06 00:00:00-04:00,0.001875
1995-12-06 00:00:00-05:00,0.001875
1996-03-06 00:00:00-05:00,0.002188
1996-06-12 00:00:00-04:00,0.002188
1996-09-04 00:00:00-04:00,0.002188
1996-12-04 00:00:00-05:00,0.002188
1997-03-06 00:00:00-05:00,0.002813
1997-06-11 00:00:00-04:00,0.002813
1997-09-03 00:00:00-04:00,0.002813
1997-12-03 00:00:00-05:00,0.002813
1998-03-04 00:00:00-05:00,0.003438
1998-06-10 00:00:00-04:00,0.003438
1998-09-08 00:00:00-04:00,0.003438
1998-12-02 00:00:00-05:00,0.003438
1999-03-03 00:00:00-05:00,0.004063
1999-06-09 00:00:00-04:00,0.004063
1999-09-02 00:00:00-04:00,0.004063
1999-12-01 00:00:00-05:00,0.004125
2000-03-01 00:00:00-05:00,0.00475
2000-06-15 00:00:00-04:00,0.00475
2000-09-06 00:00:00-04:00,0.00475
2000-11-29 00:00:00-05:00,0.00475
2001-02-28 00:00:00-05:00,0.005375
2001-06-14 00:00:00-04:00,0.005375
2001-08-31 00:00:00-04:00,0.005375
2001-12-10 00:00:00-05:00,0.005375
2002-02-27 00:00:00-05:00,0.006
2002-06-13 00:00:00-04:00,0.006
2002-08-30 00:00:00-04:00,0.006
2002-12-09 00:00:00-05:00,0.006
2003-02-26 00:00:00-05:00,0.00725
2003-06-12 00:00:00-04:00,0.00725
2003-09-02 00:00:00-04:00,0.00725
2003-11-28 00:00:00-05:00,0.00725
2004-02-25 00:00:00-05:00,0.01075
2004-06-10 00:00:00-04:00,0.01075
2004-08-31 00:00:00-04:00,0.01075
2004-12-06 00:00:00-05:00,0.01075
2005-02-23 00:00:00-05:00,0.0125
2005-06-09 00:00:00-04:00,0.0125
2005-08-30 00:00:00-04:00,0.0125
2005-12-05 00:00:00-05:00,0.015
2006-02-22 00:00:00-05:00,0.015
2006-06-08 00:00:00-04:00,0.015
2006-08-30 00:00:00-04:00,0.015
2006-12-04 00:00:00-05:00,0.015
2007-02-21 00:00:00-05:00,0.01875
2007-06-14 00:00:00-04:00,0.01875
2007-09-05 00:00:00-04:00,0.01875
2007-12-10 00:00:00-05:00,0.01875
2008-02-20 00:00:00-05:00,0.02375
2008-06-12 00:00:00-04:00,0.02375
2008-09-03 00:00:00-04:00,0.02375
2008-12-08 00:00:00-05:00,0.02375
2009-02-18 00:00:00-05:00,0.0275
2009-06-04 00:00:00-04:00,0.0275
2009-09-01 00:00:00-04:00,0.0275
2009-12-04 00:00:00-05:00,0.0275
2010-02-17 00:00:00-05:00,0.04
2010-06-03 00:00:00-04:00,0.04
2010-08-31 00:00:00-04:00,0.04
2010-12-03 00:00:00-05:00,0.04
2011-02-16 00:00:00-05:00,0.055
2011-06-03 00:00:00-04:00,0.055
2011-08-31 00:00:00-04:00,0.055
2011-11-25 00:00:00-05:00,0.055
2012-02-15 00:00:00-05:00,0.07
2012-06-01 00:00:00-04:00,0.07
2012-08-29 00:00:00-04:00,0.07
2012-12-03 00:00:00-05:00,0.07
2013-02-20 00:00:00-05:00,0.085
2013-06-07 00:00:00-04:00,0.085
2013-09-04 00:00:00-04:00,0.085
2013-12-09 00:00:00-05:00,0.085
2014-03-06 00:00:00-05:00,0.1
2014-06-06 00:00:00-04:00,0.1
2014-09-03 00:00:00-04:00,0.1
2014-12-08 00:00:00-05:00,0.1
2015-03-05 00:00:00-05:00,0.1175
2015-06-05 00:00:00-04:00,0.1175
2015-09-02 00:00:00-04:00,0.118
2015-12-07 00:00:00-05:00,0.118
2016-03-10 00:00:00-05:00,0.135
2016-06-03 00:00:00-04:00,0.135
2016-08-31 00:00:00-04:00,0.135
2016-12-05 00:00:00-05:00,0.135
2017-03-08 00:00:00-05:00,0.16
2017-06-02 00:00:00-04:00,0.16
2017-09-06 00:00:00-04:00,0.16
2017-11-30 00:00:00-05:00,0.16
2018-03-16 00:00:00-04:00,0.225
2018-06-11 00:00:00-04:00,0.225
2018-09-12 00:00:00-04:00,0.225
2018-12-06 00:00:00-05:00,0.225
2019-03-15 00:00:00-04:00,0.255
2019-06-10 00:00:00-04:00,0.255
2019-09-11 00:00:00-04:00,0.255
2019-12-05 00:00:00-05:00,0.255
2020-03-16 00:00:00-04:00,0.285
2021-03-15 00:00:00-04:00,0.285
2021-06-07 00:00:00-04:00,0.285
2021-09-03 00:00:00-04:00,0.285
2021-12-06 00:00:00-05:00,0.285
2022-03-14 00:00:00-04:00,0.31
2022-06-06 00:00:00-04:00,0.31
2022-09-02 00:00:00-04:00,0.31
2022-12-05 00:00:00-05:00,0.31
2023-03-13 00:00:00-04:00,0.335
2023-06-05 00:00:00-04:00,0.335
2023-09-01 00:00:00-04:00,0.335
2023-12-04 00:00:00-05:00,0.335
2024-03-14 00:00:00-04:00,0.368
2024-06-11 00:00:00-04:00,0.368
2024-09-10 00:00:00-04:00,0.368
2024-12-10 00:00:00-05:00,0.368
