,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2020-12-02,-0.01919669113764201,-0.37829451375745166,0.01610761258098579,-0.33691991707493696,0.033201016602831576,-0.32038069715659423,0.1357274462775089,-0.5776519928479357,-0.029837156741137183,-0.002435738410149879,0.1838939526975234,0.281169135854088,OTIS,65.69000244140625,1379600.0,0.69,0.56,0.13,23.2143,0.3031898420563642,0.1406008052028491,0.0823784453391142,0.0,0.0,0.0,0.0,21.170000076293945,366.7900085449219,45.279998779296875,48.25,19295.0,1.08,0.45,1.08,0.13
2020-12-03,-0.01849832927416172,-0.49467021985343107,0.012090239887279771,-0.48944742624256576,0.029118243605971327,-0.4669316455893894,0.13007258280353698,-0.6754942489707567,-0.04138035078440405,-0.0018322663170200482,0.20186290505311977,0.2905787051464339,OTIS,65.48999786376953,1061900.0,0.69,0.56,0.13,23.2143,0.3031898420563642,0.1406008052028491,0.0823784453391142,0.0,0.0,0.0,0.0,21.280000686645508,366.69000244140625,45.63999938964844,48.709999084472656,19565.0,1.08,0.45,1.08,0.13
2020-12-04,-0.01873798197616067,0.1958204784911811,0.005995475556829832,0.036284850961223185,0.023778944390593942,0.047793867622989865,0.12220949837474489,-0.3744050042997877,-0.006599144889640751,0.0004603863967294064,0.2021178242597872,0.3132288963418719,OTIS,65.16000366210938,2054300.0,0.69,0.56,0.13,23.2143,0.3031898420563642,0.1406008052028491,0.0823784453391142,0.0,0.0,0.0,0.0,20.790000915527344,369.8500061035156,46.2599983215332,49.25,19100.0,1.08,0.45,1.08,0.13
2020-12-07,-0.01806189417648639,0.04725570509069628,0.0004885217592475565,-0.026271113285184052,0.018648581601532366,-0.019766653300330273,0.11422125454547777,-0.4179109159241757,0.006013868910175413,-0.02050883650965951,0.20909800319269878,0.3296839689417166,OTIS,64.8499984741211,1917600.0,0.69,0.56,0.13,23.2143,0.3031898420563642,0.1406008052028491,0.0823784453391142,0.0,0.0,0.0,0.0,21.299999237060547,369.0899963378906,45.7599983215332,48.790000915527344,19170.0,1.08,0.45,1.08,0.13
2020-12-08,0.0036870690377541404,0.3385333719415087,0.018408697288024245,0.35010120008995566,0.03782998116534237,0.3542326499177441,0.13304613897721626,-0.20162217773263522,-0.004840412825137919,-0.0186054053180722,0.18393580275978438,0.30479505883900715,OTIS,66.11000061035156,2641500.0,0.69,0.56,0.13,23.2143,0.3031898420563642,0.1406008052028491,0.0823784453391142,0.0,0.0,0.0,0.0,20.68000030517578,370.1700134277344,45.599998474121094,48.84000015258789,18825.0,1.08,0.45,1.08,0.13
2020-12-09,-0.002589133834654749,-0.14440798148202405,0.007037493413704719,-0.14271034919765035,0.0276881406102637,-0.13701882049929404,0.11980989633816545,-0.4970786496534617,0.001832382814115574,-0.019392223003399933,0.2084287978489976,0.2856924674725547,OTIS,65.48999786376953,1668600.0,0.69,0.56,0.13,23.2143,0.3031898420563642,0.1406008052028491,0.0823784453391142,0.0,0.0,0.0,0.0,22.270000457763672,366.8500061035156,45.52000045776367,48.86000061035156,18420.0,1.08,0.45,1.08,0.13
2020-12-10,-0.019242980139472995,0.12645440958990936,-0.01839486896907454,0.0660248424668304,0.004063316312730977,0.06171512416618815,0.09236091440319931,-0.38223152149860606,0.03359377384185791,-0.007656276226043701,0.24796879291534424,0.30953121185302734,OTIS,64.0,2056600.0,0.69,0.56,0.13,23.2143,0.3031898420563642,0.1406008052028491,0.0823784453391142,0.0,0.0,0.0,0.0,22.520000457763672,366.7300109863281,46.779998779296875,50.25,18440.0,1.08,0.45,1.08,0.13
2020-12-11,-0.019172001096527294,0.05533953100324778,-0.024003026270941898,0.050867112049569084,-0.0002841137724525597,0.048569543697737354,0.08584820138477377,-0.39383512239454943,0.02636127619551676,-0.02337985053306102,0.24917623069479156,0.32527851390455065,OTIS,63.72999954223633,2023900.0,0.69,0.56,0.13,23.2143,0.3031898420563642,0.1406008052028491,0.0823784453391142,0.0,0.0,0.0,0.0,23.309999465942383,366.2999877929687,46.56999969482422,49.970001220703125,18020.0,1.08,0.45,1.08,0.13
2020-12-14,-0.028001432156762388,-0.29807937235722654,-0.03928751553093186,-0.27636174559740334,-0.015066358155742083,-0.2854319206242919,0.06836941905706773,-0.5882073794039929,0.04539659970590737,0.016725120614434763,0.2878305200092359,0.3251036008117929,OTIS,62.779998779296875,1377800.0,0.69,0.56,0.13,23.2143,0.3031898420563642,0.1406008052028491,0.0823784453391142,0.0,0.0,0.0,0.0,24.719999313354492,364.6600036621094,46.9900016784668,50.290000915527344,19270.0,1.08,0.45,1.08,0.13
2020-12-15,0.00314380410490267,0.04083892446328797,-0.01075384110706289,0.06786160856758694,0.015469943040840583,0.05328250945207219,0.10002205194420756,-0.39181115782636033,0.016375675940393908,-0.0012359312050942428,0.24748950737309694,0.291209601367987,OTIS,64.7300033569336,2041100.0,0.69,0.56,0.13,23.2143,0.3031898420563642,0.1406008052028491,0.0823784453391142,0.0,0.0,0.0,0.0,22.88999938964844,369.5899963378906,47.619998931884766,50.7599983215332,19560.0,1.08,0.45,1.08,0.13
