Date,Dividend
1986-12-09 00:00:00-05:00,0.030625
1987-03-10 00:00:00-05:00,0.030625
1987-06-09 00:00:00-04:00,0.030625
1987-09-09 00:00:00-04:00,0.030625
1987-12-09 00:00:00-05:00,0.030625
1988-03-17 00:00:00-05:00,0.030625
1988-06-09 00:00:00-04:00,0.030625
1988-09-09 00:00:00-04:00,0.030625
1988-12-09 00:00:00-05:00,0.030625
1989-03-09 00:00:00-05:00,0.030625
1989-05-24 00:00:00-04:00,0.030625
1989-09-11 00:00:00-04:00,0.030625
1989-12-11 00:00:00-05:00,0.030625
1990-03-09 00:00:00-05:00,0.030625
1990-06-11 00:00:00-04:00,0.034375
1990-09-10 00:00:00-04:00,0.034375
1990-12-10 00:00:00-05:00,0.034375
1991-03-11 00:00:00-05:00,0.034375
1991-06-10 00:00:00-04:00,0.034375
1991-09-10 00:00:00-04:00,0.034375
1991-12-10 00:00:00-05:00,0.034375
1992-03-09 00:00:00-05:00,0.034375
1992-06-08 00:00:00-04:00,0.03875
1992-09-17 00:00:00-04:00,0.03875
1992-12-14 00:00:00-05:00,0.03875
1993-03-08 00:00:00-05:00,0.03875
1993-06-09 00:00:00-04:00,0.03875
1993-09-20 00:00:00-04:00,0.03875
1993-12-13 00:00:00-05:00,0.03875
1994-03-14 00:00:00-05:00,0.03875
1994-05-24 00:00:00-04:00,0.005625
1994-06-09 00:00:00-04:00,0.03875
1994-09-20 00:00:00-04:00,0.03875
1994-12-09 00:00:00-05:00,0.03875
1995-03-14 00:00:00-05:00,0.03875
1995-06-13 00:00:00-04:00,0.03875
1995-09-27 00:00:00-04:00,0.04375
1995-12-13 00:00:00-05:00,0.04375
1996-03-13 00:00:00-05:00,0.04375
1996-06-12 00:00:00-04:00,0.04375
1996-09-25 00:00:00-04:00,0.05
1996-12-12 00:00:00-05:00,0.05
1997-03-12 00:00:00-05:00,0.05
1997-06-11 00:00:00-04:00,0.05
1997-09-24 00:00:00-04:00,0.0625
1997-12-12 00:00:00-05:00,0.0625
1998-03-11 00:00:00-05:00,0.0625
1998-06-10 00:00:00-04:00,0.0625
1998-09-23 00:00:00-04:00,0.0625
1998-12-11 00:00:00-05:00,0.075
1999-03-10 00:00:00-05:00,0.075
1999-06-09 00:00:00-04:00,0.075
1999-09-22 00:00:00-04:00,0.075
1999-12-16 00:00:00-05:00,0.0875
2000-03-08 00:00:00-05:00,0.0875
2000-06-07 00:00:00-04:00,0.0875
2000-09-26 00:00:00-04:00,0.0875
2000-12-15 00:00:00-05:00,0.0875
2001-03-07 00:00:00-05:00,0.0875
