Date,Open,High,Low,Close,Adj Close,Volume
1983-08-19,0.2378470003604889,0.24305599927902222,0.2378470003604889,0.2378470003604889,0.10895788669586182,7984800.0
1983-08-22,0.23958300054073334,0.24305599927902222,0.23958300054073334,0.23958300054073334,0.10975314676761627,6487200.0
1983-08-23,0.23958300054073334,0.24131900072097778,0.23958300054073334,0.23958300054073334,0.10975314676761627,7891200.0
1983-08-24,0.24131900072097778,0.2465279996395111,0.24131900072097778,0.24131900072097778,0.11054840683937073,3276000.0
1983-08-25,0.24479199945926666,0.25,0.24479199945926666,0.24479199945926666,0.11213939636945724,1389600.0
1983-08-26,0.24826399981975555,0.25520798563957214,0.24826399981975555,0.24826399981975555,0.11372990161180496,2196000.0
1983-08-29,0.2534720003604889,0.26041701436042786,0.2534720003604889,0.2534720003604889,0.11611569672822952,2210400.0
1983-08-30,0.265625,0.27083298563957214,0.265625,0.265625,0.1216830238699913,3110400.0
1983-08-31,0.265625,0.27083298563957214,0.265625,0.265625,0.1216830238699913,5731200.0
1983-09-01,0.265625,0.26736098527908325,0.26388901472091675,0.26388901472091675,0.12088777124881744,1087200.0
1983-09-02,0.26388901472091675,0.2690970003604889,0.26388901472091675,0.26388901472091675,0.12088777124881744,482400.0
1983-09-06,0.26388901472091675,0.2690970003604889,0.26388901472091675,0.26388901472091675,0.12088777124881744,662400.0
1983-09-07,0.26388901472091675,0.265625,0.2621529996395111,0.2621529996395111,0.12009245902299881,4543200.0
1983-09-08,0.2621529996395111,0.265625,0.2621529996395111,0.2621529996395111,0.12009245902299881,496800.0
1983-09-09,0.26388901472091675,0.265625,0.26388901472091675,0.26388901472091675,0.12088777124881744,331200.0
1983-09-12,0.26388901472091675,0.26736098527908325,0.26388901472091675,0.26388901472091675,0.12088777124881744,2815200.0
1983-09-13,0.26388901472091675,0.265625,0.26388901472091675,0.26388901472091675,0.12088777124881744,316800.0
1983-09-14,0.26388901472091675,0.265625,0.26388901472091675,0.26388901472091675,0.12088777124881744,309600.0
1983-09-15,0.26388901472091675,0.26388901472091675,0.26041701436042786,0.26041701436042786,0.11929725110530853,849600.0
1983-09-16,0.26041701436042786,0.26388901472091675,0.26041701436042786,0.26041701436042786,0.11929725110530853,331200.0
1983-09-19,0.26041701436042786,0.26388901472091675,0.26041701436042786,0.26041701436042786,0.11929725110530853,158400.0
1983-09-20,0.26041701436042786,0.265625,0.26041701436042786,0.26041701436042786,0.11929725110530853,237600.0
1983-09-21,0.26388901472091675,0.26736098527908325,0.26388901472091675,0.26388901472091675,0.12088777124881744,100800.0
1983-09-22,0.26388901472091675,0.26736098527908325,0.26388901472091675,0.26388901472091675,0.12088777124881744,360000.0
1983-09-23,0.26388901472091675,0.26736098527908325,0.26388901472091675,0.26388901472091675,0.12088777124881744,151200.0
1983-09-26,0.26388901472091675,0.26736098527908325,0.26388901472091675,0.26388901472091675,0.12088777124881744,1216800.0
1983-09-27,0.26388901472091675,0.26736098527908325,0.26388901472091675,0.26388901472091675,0.12088777124881744,187200.0
1983-09-28,0.26388901472091675,0.265625,0.26388901472091675,0.26388901472091675,0.12088777124881744,108000.0
1983-09-29,0.27083298563957214,0.27604201436042786,0.27083298563957214,0.27083298563957214,0.12406878173351288,1101600.0
1983-09-30,0.2743059992790222,0.27604201436042786,0.2743059992790222,0.2743059992790222,0.1256597936153412,1303200.0
1983-10-03,0.2777779996395111,0.28125,0.2777779996395111,0.2777779996395111,0.1272503286600113,1101600.0
1983-10-04,0.2777779996395111,0.28125,0.2777779996395111,0.2777779996395111,0.1272503286600113,172800.0
1983-10-05,0.27951401472091675,0.2847220003604889,0.27951401472091675,0.27951401472091675,0.12804561853408813,1404000.0
1983-10-06,0.27951401472091675,0.28125,0.27951401472091675,0.27951401472091675,0.12804561853408813,1036800.0
1983-10-07,0.27951401472091675,0.28125,0.27951401472091675,0.27951401472091675,0.12804561853408813,3996000.0
1983-10-10,0.27951401472091675,0.28125,0.27951401472091675,0.27951401472091675,0.12804561853408813,136800.0
1983-10-11,0.27951401472091675,0.28125,0.27951401472091675,0.27951401472091675,0.12804561853408813,403200.0
1983-10-12,0.27951401472091675,0.27951401472091675,0.2777779996395111,0.2777779996395111,0.1272503286600113,57600.0
1983-10-13,0.2777779996395111,0.27951401472091675,0.2777779996395111,0.2777779996395111,0.1272503286600113,338400.0
1983-10-14,0.2777779996395111,0.27951401472091675,0.27604201436042786,0.27604201436042786,0.12645500898361206,302400.0
1983-10-17,0.28298598527908325,0.28645798563957214,0.28298598527908325,0.28298598527908325,0.12963612377643585,979200.0
1983-10-18,0.3038190007209778,0.30729201436042786,0.3038190007209778,0.3038190007209778,0.13917969167232513,1965600.0
1983-10-19,0.3159720003604889,0.31770798563957214,0.3159720003604889,0.3159720003604889,0.14474698901176453,4586400.0
1983-10-20,0.3159720003604889,0.3194440007209778,0.3159720003604889,0.3159720003604889,0.14474698901176453,3801600.0
1983-10-21,0.3159720003604889,0.31770798563957214,0.3125,0.3125,0.143156498670578,2736000.0
1983-10-24,0.3125,0.3125,0.3055559992790222,0.3055559992790222,0.1399754136800766,367200.0
1983-10-25,0.3090279996395111,0.3125,0.3090279996395111,0.3090279996395111,0.1415659636259079,1267200.0
1983-10-26,0.3055559992790222,0.3055559992790222,0.30208298563957214,0.30208298563957214,0.13838443160057068,1080000.0
1983-10-27,0.2881940007209778,0.2881940007209778,0.2847220003604889,0.2847220003604889,0.13043135404586792,828000.0
1983-10-28,0.2847220003604889,0.28645798563957214,0.28298598527908325,0.28298598527908325,0.12963612377643585,813600.0
1983-10-31,0.28298598527908325,0.28645798563957214,0.28298598527908325,0.28298598527908325,0.12963612377643585,201600.0
1983-11-01,0.28298598527908325,0.28645798563957214,0.28298598527908325,0.28298598527908325,0.12963612377643585,3520800.0
1983-11-02,0.28298598527908325,0.2847220003604889,0.28125,0.28125,0.128840833902359,352800.0
1983-11-03,0.28125,0.2847220003604889,0.28125,0.28125,0.128840833902359,187200.0
1983-11-04,0.28125,0.2847220003604889,0.28125,0.28125,0.128840833902359,72000.0
1983-11-07,0.28125,0.2847220003604889,0.28125,0.28125,0.128840833902359,439200.0
1983-11-08,0.28125,0.2881940007209778,0.28125,0.28125,0.128840833902359,554400.0
1983-11-09,0.28298598527908325,0.2881940007209778,0.28298598527908325,0.28298598527908325,0.12963612377643585,79200.0
1983-11-10,0.29166701436042786,0.29513901472091675,0.29166701436042786,0.29166701436042786,0.13361282646656036,576000.0
1983-11-11,0.29166701436042786,0.29513901472091675,0.29166701436042786,0.29166701436042786,0.13361282646656036,302400.0
1983-11-14,0.29166701436042786,0.29513901472091675,0.29166701436042786,0.29166701436042786,0.13361282646656036,1432800.0
1983-11-15,0.29166701436042786,0.29513901472091675,0.29166701436042786,0.29166701436042786,0.13361282646656036,1087200.0
1983-11-16,0.296875,0.30208298563957214,0.296875,0.296875,0.1359986960887909,878400.0
1983-11-17,0.3003470003604889,0.30208298563957214,0.3003470003604889,0.3003470003604889,0.13758918642997742,2635200.0
1983-11-18,0.3003470003604889,0.3055559992790222,0.3003470003604889,0.3003470003604889,0.13758918642997742,792000.0
1983-11-21,0.3038190007209778,0.3055559992790222,0.3038190007209778,0.3038190007209778,0.13917969167232513,165600.0
1983-11-22,0.3038190007209778,0.3055559992790222,0.3038190007209778,0.3038190007209778,0.13917969167232513,324000.0
1983-11-23,0.3038190007209778,0.30729201436042786,0.3038190007209778,0.3038190007209778,0.13917969167232513,432000.0
1983-11-25,0.3055559992790222,0.3090279996395111,0.3055559992790222,0.3055559992790222,0.1399754136800766,79200.0
1983-11-28,0.3055559992790222,0.3090279996395111,0.3055559992790222,0.3055559992790222,0.1399754136800766,360000.0
1983-11-29,0.3211809992790222,0.3246529996395111,0.3211809992790222,0.3211809992790222,0.14713329076766968,3477600.0
1983-11-30,0.32291701436042786,0.328125,0.32291701436042786,0.32291701436042786,0.14792850613594055,1468800.0
1983-12-01,0.3246529996395111,0.328125,0.3246529996395111,0.3246529996395111,0.148723766207695,7200.0
1983-12-02,0.3246529996395111,0.328125,0.32291701436042786,0.32291701436042786,0.14792850613594055,36000.0
