Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1973-02-21,0.0,5.5625,5.234375,5.234375,2.0107309818267822,18400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-02-22,0.0,5.328125,5.234375,5.28125,2.028738021850586,31200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-02-23,0.0,5.28125,5.0625,5.0625,1.9447067975997925,29600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-02-26,0.0,5.09375,5.0,5.0,1.920698642730713,21600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-02-27,0.0,5.03125,4.953125,4.953125,1.90269136428833,12800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-02-28,0.0,4.953125,4.859375,4.9375,1.8966896533966064,44800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-01,0.0,5.0,4.953125,4.953125,1.90269136428833,23200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-02,0.0,4.984375,4.84375,4.921875,1.901243805885315,52800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-05,0.0,4.9375,4.90625,4.90625,1.895207405090332,21600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-06,0.0,4.828125,4.765625,4.796875,1.85295832157135,18400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-07,0.0,4.8125,4.625,4.65625,1.798636555671692,141600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-08,0.0,4.75,4.625,4.6875,1.810708284378052,40000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-09,0.0,4.75,4.6875,4.71875,1.822778820991516,88000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-12,0.0,4.734375,4.6875,4.6875,1.810708284378052,46400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-13,0.0,4.703125,4.65625,4.6875,1.810708284378052,60000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-14,0.0,4.6875,4.625,4.65625,1.798636555671692,103200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
