Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1980-03-17,0.0,0.8492329716682434,0.8342689871788025,0.8342689871788025,0.2309780567884445,126968,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-18,0.0,0.8155630230903625,0.8005989789962769,0.8005989789962769,0.2216560393571853,360855,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-19,0.0,0.8043400049209595,0.7893750071525574,0.7893750071525574,0.2185484915971756,213840,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-20,0.0,0.7482230067253113,0.7332590222358704,0.7332590222358704,0.2030119895935058,400950,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-21,0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.2050836384296417,173745,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-24,0.0,0.7407410144805908,0.7257760167121887,0.7257760167121887,0.2009403705596923,441045,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-25,0.0,0.7519639730453491,0.7369999885559082,0.7369999885559082,0.2040478587150573,253935,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-26,0.0,0.7519639730453491,0.7369999885559082,0.7369999885559082,0.2040478587150573,80190,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-27,0.0,0.7332590222358704,0.7182940244674683,0.7182940244674683,0.1988689303398132,1055835,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-28,0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.2050836384296417,200475,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-31,0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.2050836384296417,140333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-01,0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.2050836384296417,66825,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-02,0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.2019760608673095,260618,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-03,0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.2019760608673095,153698,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-07,0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.2019760608673095,1262993,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-08,0.0,0.7407410144805908,0.7257760167121887,0.7257760167121887,0.2009403705596923,1283040,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-09,0.0,0.7594460248947144,0.7444819808006287,0.7444819808006287,0.2061193287372589,4069643,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-10,0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.2050836384296417,53460,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-11,0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.2050836384296417,213840,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-14,0.0,0.7482230067253113,0.7332590222358704,0.7332590222358704,0.2030119895935058,86873,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-15,0.0,0.7482230067253113,0.7332590222358704,0.7332590222358704,0.2030119895935058,46778,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
