Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1993-03-12,2.2916669845581055,2.75,2.25,2.6458330154418945,2.350712537765503,28573200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-15,2.6875,2.7083330154418945,2.5833330154418945,2.6145830154418945,2.3229477405548096,6580800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-16,2.5833330154418945,2.625,2.5208330154418945,2.5520830154418945,2.2674195766448975,3928800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-17,2.5208330154418945,2.5625,2.4166669845581055,2.4583330154418945,2.1841259002685547,3170400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-18,2.5208330154418945,2.5416669845581055,2.4583330154418945,2.5416669845581055,2.258165121078491,735600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-19,2.4791669845581055,2.5416669845581055,2.4791669845581055,2.5208330154418945,2.239654064178467,542400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-22,2.5,2.5416669845581055,2.375,2.375,2.1100871562957764,1749600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-23,2.4166669845581055,2.5416669845581055,2.3333330154418945,2.5416669845581055,2.258165121078491,2000400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-24,2.5,2.5416669845581055,2.4166669845581055,2.4791669845581055,2.2026350498199463,1009200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-25,2.4791669845581055,2.4791669845581055,2.375,2.375,2.1100871562957764,1035600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-26,2.4166669845581055,2.4166669845581055,2.375,2.375,2.1100871562957764,1326000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-29,2.4166669845581055,2.4583330154418945,2.3333330154418945,2.3645830154418945,2.100832462310791,518400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-30,2.4166669845581055,2.4166669845581055,2.3333330154418945,2.375,2.1100871562957764,649200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
