,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1998-02-27,0.0015827793605571563,-0.12678866932736307,0.05377681069319241,-0.2842448219688154,0.08039200063739939,-0.35662826016015264,0.07843007303527162,-0.6034587978442681,0.042035398230088505,0.030973451327433565,-0.08628318584070793,-0.28761061946902655,RL,28.25,256300.0,0.29,0.27,0.02,7.4074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.549999237060547,105.125,32.04999923706055,75.73999786376953,19100.0,5.65,5.61,5.65,5.56
1998-03-01,0.0015827793605571563,-0.12678866932736307,0.05377681069319241,-0.2842448219688154,0.08039200063739939,-0.35662826016015264,0.07843007303527162,-0.6034587978442681,0.042035398230088505,0.030973451327433565,-0.08628318584070793,-0.28761061946902655,RL,28.25,256300.0,0.29,0.27,0.02,7.4074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.549999237060547,105.125,32.04999923706055,75.73999786376953,19100.0,5.65,5.61,5.65,5.56
1998-03-02,-0.009162717219589311,0.15111884634510203,0.040086673889490755,-0.07763966493431639,0.0693258367368588,-0.17395901850911297,0.06968044888375981,-0.38447634577940376,0.0401785714285714,0.017857142857142794,-0.0915178571428571,-0.28125,RL,28.0,330700.0,0.29,0.27,0.02,7.4074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.190000534057617,104.90625,32.04999923706055,75.73999786376953,19100.0,5.65,5.61,5.65,5.56
1998-03-03,-0.01077313054499361,-0.44436233758236343,0.031850080974782105,-0.6349613910548076,0.06345211286263075,-0.6764314581921329,0.06592312288388763,-0.7509865769723222,0.0717488789237668,0.0022421524663676085,-0.10538116591928248,-0.27802690582959644,RL,27.875,128900.0,0.29,0.27,0.02,7.4074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.040000915527344,105.5,32.04999923706055,75.73999786376953,19100.0,5.65,5.61,5.65,5.56
1998-03-04,-0.006337135614702101,-0.4563153220848418,0.033766633335897224,-0.6722335396087173,0.06728783948329722,-0.7134560565415353,0.07135739813203314,-0.7746226366266297,0.05803571428571419,-0.0022321428571429047,-0.125,-0.25,RL,28.0,113700.0,0.29,0.27,0.02,7.4074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.579999923706055,104.8125,32.04999923706055,75.73999786376953,19100.0,5.65,5.61,5.65,5.56
1998-03-05,-0.013333333333333334,-0.2035457809694794,0.0226487523992322,-0.5579687681636765,0.05703100201036933,-0.6115174063699907,0.06224331113680765,-0.6912580630610312,0.09684684684684686,0.006756756756756799,-0.09909909909909909,-0.2635135135135135,RL,27.75,152100.0,0.29,0.27,0.02,7.4074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.93000030517578,103.84375,32.04999923706055,75.73999786376953,19100.0,5.65,5.61,5.65,5.56
1998-03-06,-0.0022271714922048997,0.1163633617760326,0.029490616621983868,-0.37370881809285633,0.06604621648775838,-0.4511798996948112,0.07189855245842806,-0.5637229980731558,0.049107142857142794,-0.006696428571428603,-0.1205357142857143,-0.2745535714285714,RL,28.0,211200.0,0.29,0.27,0.02,7.4074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.13999938964844,105.9375,32.04999923706055,75.73999786376953,19100.0,5.65,5.61,5.65,5.56
1998-03-09,0.010194329404268839,-0.5094324914250078,0.036929650541736594,-0.7248717190161894,0.07620832563418949,-0.7643052525176021,0.0841066822665993,-0.8117437378791563,0.0331125827814569,-0.01103752759381893,-0.17660044150110377,-0.282560706401766,RL,28.3125,89900.0,0.29,0.27,0.02,7.4074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.229999542236328,105.5625,32.04999923706055,75.73999786376953,19100.0,5.65,5.61,5.65,5.56
1998-03-10,0.044015199493350164,1.033178959010161,0.07338195077484044,0.24981410428006307,0.11711379328519479,0.12104818509241289,0.1271987555342826,-0.11555875694587368,0.027600849256900206,-0.02123142250530785,-0.22505307855626322,-0.30785562632696395,RL,29.4375,420200.0,0.29,0.27,0.02,7.4074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.43000030517578,106.5625,32.04999923706055,75.73999786376953,19100.0,5.65,5.61,5.65,5.56
1998-03-11,0.02707808564231736,-0.17012874180554463,0.057168784029038085,-0.5490280517971778,0.10345190486213424,-0.5939878097161612,0.115025190423651,-0.6819297533066097,0.025751072961373467,-0.02145922746781115,-0.24678111587982832,-0.28755364806866957,RL,29.125,150100.0,0.29,0.27,0.02,7.4074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.88999938964844,107.0625,32.04999923706055,75.73999786376953,19100.0,5.65,5.61,5.65,5.56
