Date,Dividend
1980-03-03 00:00:00-05:00,0.083333
1980-05-23 00:00:00-04:00,0.272667
1980-09-02 00:00:00-04:00,0.09
1980-11-21 00:00:00-05:00,0.09
1981-03-03 00:00:00-05:00,0.09
1981-05-22 00:00:00-04:00,0.43
1981-09-01 00:00:00-04:00,0.09
1981-11-20 00:00:00-05:00,0.09
1982-03-03 00:00:00-05:00,0.09
1982-05-24 00:00:00-04:00,0.378667
1982-09-02 00:00:00-04:00,0.09
1982-11-19 00:00:00-05:00,0.09
1983-03-02 00:00:00-05:00,0.09
1983-05-23 00:00:00-04:00,0.09
1983-08-30 00:00:00-04:00,0.09
1983-11-18 00:00:00-05:00,0.09
1984-03-02 00:00:00-05:00,0.09
1984-05-24 00:00:00-04:00,0.09
1984-08-28 00:00:00-04:00,0.09
1984-11-16 00:00:00-05:00,0.09
1985-03-01 00:00:00-05:00,0.1
1985-05-24 00:00:00-04:00,0.1
1985-08-29 00:00:00-04:00,0.1
1985-11-18 00:00:00-05:00,0.1
1986-03-04 00:00:00-05:00,0.11
1986-05-06 00:00:00-04:00,0.11
1986-08-29 00:00:00-04:00,0.11
1986-11-17 00:00:00-05:00,0.11
1987-03-03 00:00:00-05:00,0.13
1987-05-22 00:00:00-04:00,0.13
1987-09-02 00:00:00-04:00,0.13
1987-11-16 00:00:00-05:00,0.13
1988-03-02 00:00:00-05:00,0.14
1988-05-23 00:00:00-04:00,0.14
1988-09-01 00:00:00-04:00,0.14
1988-11-17 00:00:00-05:00,0.14
1989-03-02 00:00:00-05:00,0.15
1989-05-22 00:00:00-04:00,0.15
1989-08-31 00:00:00-04:00,0.15
1989-11-16 00:00:00-05:00,0.15
1990-03-01 00:00:00-05:00,0.15
1990-05-21 00:00:00-04:00,0.15
1990-08-31 00:00:00-04:00,0.15
1990-11-16 00:00:00-05:00,0.15
1991-03-01 00:00:00-05:00,0.15
1991-05-21 00:00:00-04:00,0.15
1991-08-30 00:00:00-04:00,0.15
1991-11-18 00:00:00-05:00,0.15
1992-02-28 00:00:00-05:00,0.15
1992-05-21 00:00:00-04:00,0.15
1992-08-21 00:00:00-04:00,0.15
1992-11-13 00:00:00-05:00,0.15
1993-02-26 00:00:00-05:00,0.15
1993-05-21 00:00:00-04:00,0.15
1993-08-27 00:00:00-04:00,0.15
1993-11-12 00:00:00-05:00,0.15
1993-12-15 00:00:00-05:00,3.75
1994-02-28 00:00:00-05:00,0.15
1994-05-23 00:00:00-04:00,0.15
1994-08-29 00:00:00-04:00,0.15
1994-11-14 00:00:00-05:00,0.15
1995-02-27 00:00:00-05:00,0.15
1995-05-22 00:00:00-04:00,0.15
1995-08-30 00:00:00-04:00,0.15
1995-11-15 00:00:00-05:00,0.15
1996-03-05 00:00:00-05:00,0.15
1996-05-23 00:00:00-04:00,0.15
1996-09-03 00:00:00-04:00,0.15
1996-11-19 00:00:00-05:00,0.15
1997-03-04 00:00:00-05:00,0.15
1997-05-27 00:00:00-04:00,0.15
1997-09-02 00:00:00-04:00,0.15
1997-11-18 00:00:00-05:00,0.15
1998-03-03 00:00:00-05:00,0.15
1998-05-26 00:00:00-04:00,0.15
1998-09-01 00:00:00-04:00,0.15
1998-11-17 00:00:00-05:00,0.15
1999-03-02 00:00:00-05:00,0.15
1999-05-26 00:00:00-04:00,0.15
1999-08-31 00:00:00-04:00,0.15
1999-11-16 00:00:00-05:00,0.15
2000-03-01 00:00:00-05:00,0.15
2000-05-24 00:00:00-04:00,0.15
2000-08-30 00:00:00-04:00,0.15
2000-11-15 00:00:00-05:00,0.15
2001-02-28 00:00:00-05:00,0.15
2001-05-23 00:00:00-04:00,0.15
2001-08-29 00:00:00-04:00,0.15
2001-11-14 00:00:00-05:00,0.15
2002-02-20 00:00:00-05:00,0.15
2002-05-21 00:00:00-04:00,0.15
2002-08-21 00:00:00-04:00,0.15
2002-11-20 00:00:00-05:00,0.15
2003-02-19 00:00:00-05:00,0.15
2003-05-20 00:00:00-04:00,0.15
2003-08-20 00:00:00-04:00,0.15
2003-11-19 00:00:00-05:00,0.15
2004-02-19 00:00:00-05:00,0.15
2004-05-18 00:00:00-04:00,0.15
2004-08-18 00:00:00-04:00,0.15
2004-11-17 00:00:00-05:00,0.15
2005-02-16 00:00:00-05:00,0.16
2005-05-18 00:00:00-04:00,0.16
2005-08-19 00:00:00-04:00,0.16
2005-11-18 00:00:00-05:00,0.16
2006-02-15 00:00:00-05:00,0.18
2006-05-18 00:00:00-04:00,0.18
2006-08-17 00:00:00-04:00,0.18
2006-11-16 00:00:00-05:00,0.18
2007-02-15 00:00:00-05:00,0.21
2007-05-17 00:00:00-04:00,0.21
2007-08-16 00:00:00-04:00,0.21
2007-11-15 00:00:00-05:00,0.21
2008-02-15 00:00:00-05:00,0.23
2008-05-15 00:00:00-04:00,0.23
2008-08-14 00:00:00-04:00,0.23
2008-11-13 00:00:00-05:00,0.23
2009-02-12 00:00:00-05:00,0.23
2009-05-14 00:00:00-04:00,0.23
2009-08-20 00:00:00-04:00,0.25
2009-11-12 00:00:00-05:00,0.25
2010-02-19 00:00:00-05:00,0.25
2010-05-21 00:00:00-04:00,0.25
2010-08-19 00:00:00-04:00,0.27
2010-11-18 00:00:00-05:00,0.27
2011-02-17 00:00:00-05:00,0.27
2011-05-19 00:00:00-04:00,0.27
2011-08-18 00:00:00-04:00,0.29
2011-11-17 00:00:00-05:00,0.29
2012-02-16 00:00:00-05:00,0.29
2012-05-17 00:00:00-04:00,0.29
2012-08-16 00:00:00-04:00,0.31
2012-11-15 00:00:00-05:00,0.31
2013-02-14 00:00:00-05:00,0.31
2013-05-16 00:00:00-04:00,0.31
2013-08-15 00:00:00-04:00,0.34
2013-11-14 00:00:00-05:00,0.34
2014-02-13 00:00:00-05:00,0.34
2014-05-15 00:00:00-04:00,0.34
2014-08-14 00:00:00-04:00,0.37
2014-11-13 00:00:00-05:00,0.37
2015-02-19 00:00:00-05:00,0.37
2015-05-14 00:00:00-04:00,0.37
2015-08-20 00:00:00-04:00,0.41
2015-11-19 00:00:00-05:00,0.41
2016-02-18 00:00:00-05:00,0.41
2016-05-19 00:00:00-04:00,0.41
2016-08-18 00:00:00-04:00,0.44
2016-11-17 00:00:00-05:00,0.44
2017-02-16 00:00:00-05:00,0.44
2017-05-18 00:00:00-04:00,0.44
2017-08-17 00:00:00-04:00,0.46
2017-11-17 00:00:00-05:00,0.46
2018-02-16 00:00:00-05:00,0.52
2018-05-18 00:00:00-04:00,0.52
2018-08-17 00:00:00-04:00,0.54
2018-11-16 00:00:00-05:00,0.54
2019-02-15 00:00:00-05:00,0.54
2019-05-17 00:00:00-04:00,0.54
2019-08-16 00:00:00-04:00,0.56
2019-11-15 00:00:00-05:00,0.56
2020-02-14 00:00:00-05:00,0.56
2020-05-15 00:00:00-04:00,0.56
2020-08-21 00:00:00-04:00,0.56
2020-11-20 00:00:00-05:00,0.56
2021-02-12 00:00:00-05:00,0.56
2021-05-21 00:00:00-04:00,0.56
2021-08-20 00:00:00-04:00,0.58
