,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2023-10-30,0.00446760574050909,-0.33208897279356914,-0.039671620704648004,-0.19170032862323888,-0.03548184672416443,-0.17495927805133774,-0.011483553312716593,-0.35686989216857334,-0.0011780494274872266,0.09727362769118497,0.17721304449316144,0.41433866552101617,MET,59.41999816894531,3133600.0,1.94,1.87,0.07,3.7433,1.0,1.0,0.0308206227152401,8.135495371867427e-05,0.0001331761206231,0.25,0.25,19.75,415.5899963378906,82.30999755859375,87.44999694824219,34765.0,4.5,4.49,4.5,4.88
2023-10-31,0.014710837687919316,-0.38669267460899276,-0.026949045754763482,-0.2914839663317777,-0.026949047092267593,-0.27953367531657053,-0.0005200401824389647,-0.44305838204320047,-0.0116646720183462,0.10364947857644724,0.18496921511886422,0.3831028548823898,MET,60.0099983215332,2713000.0,1.94,1.87,0.07,3.7433,1.0,1.0,0.0308206227152401,8.135495371867427e-05,0.0001331761206231,0.25,0.25,18.13999938964844,418.2000122070313,81.0199966430664,87.41000366210938,34905.0,4.5,4.49,4.5,4.88
2023-11-01,0.010566354422851677,0.1293407184019587,-0.024953267245276505,0.13449006212321235,-0.028310791695267793,0.14957432530464748,0.0001361684367543191,-0.11374882579134567,0.008502869958699089,0.11537182454910977,0.19973323830721812,0.38846281118514026,MET,59.97999954223633,4322600.0,1.95,1.94,0.01,0.5155,1.0,1.0,0.0308206227152401,8.135495371867427e-05,0.0001331761206231,0.1,0.2,16.8700008392334,422.6600036621094,80.44000244140625,84.62999725341797,34965.0,4.5,4.49,4.5,4.88
2023-11-02,0.00912867967384339,0.21559978401235086,-0.02212882055181132,0.17722269481607505,-0.028723442047730405,0.21647791091557272,0.0017992016279858732,-0.06077274208989788,0.007498763131575936,0.10581573848402881,0.2034661429875202,0.4087652604581413,MET,60.0099983215332,4566800.0,1.95,1.94,0.01,0.5155,1.0,1.0,0.0308206227152401,8.135495371867427e-05,0.0001331761206231,0.1,0.2,15.65999984741211,430.760009765625,82.45999908447266,86.8499984741211,35300.0,4.5,4.49,4.5,4.88
2023-11-03,0.03161762100884093,0.08068886681783255,0.008189340869980917,0.04581402729292288,-0.0014013409875999426,0.1001660065773504,0.03190255338784556,-0.15293546698874172,0.010524636391582964,0.056023364527255204,0.17746119166179786,0.3605893954501458,MET,61.7599983215332,4119200.0,1.95,1.94,0.01,0.5155,1.0,1.0,0.0308206227152401,8.135495371867427e-05,0.0001331761206231,0.1,0.2,14.90999984741211,434.69000244140625,80.51000213623047,84.88999938964844,34805.0,4.5,4.49,4.5,4.88
2023-11-06,0.007406545093955891,0.11481129649734302,-0.012108188284155604,0.142572870673237,-0.023590234882603398,0.19599145965162174,0.01065906204588484,-0.08502118433966065,0.023001810071634043,0.0987920104344564,0.1898064067975973,0.4150256777163479,MET,60.43000030517578,4459500.0,1.95,1.94,0.01,0.5155,1.0,1.0,0.0308206227152401,8.135495371867427e-05,0.0001331761206231,0.5,1.0,14.890000343322754,435.69000244140625,80.81999969482422,85.18000030517578,35320.0,4.5,4.49,4.5,4.88
2023-11-07,-0.0031067627538076082,0.04977030771474411,-0.01684703994650115,0.08159632289330238,-0.030212451381291826,0.09763549844826525,0.005287303855150143,-0.15650213502158825,0.03297251569346149,0.08609495502627507,0.1726894098857008,0.43014152114120496,MET,60.04999923706055,4113300.0,1.95,1.94,0.01,0.5155,1.0,1.0,0.0308206227152401,8.135495371867427e-05,0.0001331761206231,0.2,0.3,14.8100004196167,436.9299926757813,77.37000274658203,81.61000061035156,36145.0,4.5,4.49,4.5,4.88
2023-11-08,-0.01456392066518964,-0.0970955933759021,-0.026421425084822196,-0.05492554094131801,-0.04195904401424757,-0.03941366773615044,-0.005275796024600535,-0.2608660517888889,0.053917453162779294,0.10513897260655214,0.20808759547830769,0.44330254194463814,MET,59.349998474121094,3597700.0,1.95,1.94,0.01,0.5155,1.0,1.0,0.0308206227152401,8.135495371867427e-05,0.0001331761206231,0.2,0.3,14.449999809265137,437.25,75.33000183105469,79.54000091552734,35895.0,4.5,4.49,4.5,4.88
2023-11-09,-0.01359021602331112,-0.3036902190240483,-0.025158580947152603,-0.2658539697064349,-0.04305094148293134,-0.25366018590738976,-0.004785039305466237,-0.4269958641433764,0.0539537493533635,0.1104366731647084,0.19844883131403934,0.436182740395868,MET,59.310001373291016,2781300.0,1.95,1.94,0.01,0.5155,1.0,1.0,0.0308206227152401,8.135495371867427e-05,0.0001331761206231,0.2,0.3,15.289999961853027,433.8399963378906,75.73999786376953,80.01000213623047,36805.0,4.5,4.49,4.5,4.88
2023-11-10,0.004817309086644224,-0.16908014436126104,-0.004443678677424314,-0.15852478860483601,-0.02451564386370402,-0.1419888627613968,0.01608462925884926,-0.34417352112779215,0.029095689745363806,0.09505696851963585,0.18829550766909264,0.416597785810777,MET,60.4900016784668,3183800.0,1.95,1.94,0.01,0.5155,1.0,1.0,0.0308206227152401,8.135495371867427e-05,0.0001331761206231,0.2,0.3,14.170000076293944,440.6099853515625,77.16999816894531,81.43000030517578,37555.0,4.5,4.49,4.5,4.88
2023-11-13,0.003247588294756306,-0.05502176616915421,-0.004265559800979356,-0.08376164577498535,-0.025532028264782403,-0.06243392019944589,0.01664988421096607,-0.28448361699863006,0.04151508723517483,0.09196158853435499,0.16175982347655338,0.411180962401571,MET,60.459999084472656,3473200.0,1.95,1.94,0.01,0.5155,1.0,1.0,0.0308206227152401,8.135495371867427e-05,0.0001331761206231,0.2,0.3,14.760000228881836,440.19000244140625,78.26000213623047,82.5199966430664,36915.0,4.5,4.49,4.5,4.88
2023-11-14,0.034011831791443285,0.06570574434863116,0.026637864320225236,0.022963922372206437,0.005326516019950932,0.054221213374344636,0.05030895429247788,-0.19964103996661556,0.018266293741958872,0.06216954138121378,0.12994707283260132,0.35939747709210423,MET,62.40999984741211,3880600.0,1.95,1.94,0.01,0.5155,1.0,1.0,0.0308206227152401,8.135495371867427e-05,0.0001331761206231,0.2,0.3,14.15999984741211,448.7300109863281,78.26000213623047,82.47000122070312,35365.0,4.5,4.49,4.5,4.88
2023-11-15,0.020878054417098835,-0.07863321977908541,0.015918578360863484,-0.1577259975954657,-0.004733236378747468,-0.1271512479634168,0.041116598175027635,-0.3397715905752604,0.02264641754755825,0.06971849854206003,0.1515691166748181,0.37091556807457504,MET,61.81999969482422,3187600.0,1.95,1.94,0.01,0.5155,1.0,1.0,0.0308206227152401,8.135495371867427e-05,0.0001331761206231,0.5,1.0,14.18000030517578,449.6799926757813,76.66000366210938,81.18000030517578,37820.0,4.5,4.49,4.5,4.88
2023-11-16,0.019583423448730125,0.10008887845452102,0.01839891876270729,-0.010504013134855801,-0.001863021889314984,0.027357714912147085,0.045465081505569736,-0.2228249082389327,0.018700626636144246,0.06609702651629767,0.14879902528732925,0.3562792021446435,MET,62.029998779296875,3748600.0,1.95,1.94,0.01,0.5155,1.0,1.0,0.0308206227152401,8.135495371867427e-05,0.0001331761206231,0.5,1.0,14.31999969482422,450.2300109863281,72.9000015258789,77.41999816894531,36040.0,4.5,4.49,4.5,4.88
2023-11-17,0.020462849816683452,0.18336553727246993,0.02624540777943896,0.08600051654072322,0.00571502987221224,0.12674687052734457,0.054934541586227195,-0.1458425601507889,0.009752208118176009,0.0767385978514381,0.14564355773247084,0.34868108136392606,MET,62.54999923706055,4120800.0,1.95,1.94,0.01,0.5155,1.0,1.0,0.0308206227152401,8.135495371867427e-05,0.0001331761206231,0.5,1.0,13.800000190734863,450.7900085449219,75.88999938964844,80.61000061035156,36565.0,4.5,4.49,4.5,4.88
2023-11-20,0.012260836164491752,-0.030543243663753054,0.025247094988358997,-0.08744637449528937,0.004442022371188801,-0.05251263756208847,0.05492413472593986,-0.2792508277940406,0.017917177678058227,0.07374827305763643,0.16045437311328548,0.3180291409681104,MET,62.5099983215332,3471500.0,1.95,1.94,0.01,0.5155,1.0,1.0,0.0308206227152401,8.135495371867427e-05,0.0001331761206231,0.5,1.0,13.40999984741211,454.260009765625,77.5999984741211,82.31999969482422,37615.0,4.5,4.49,4.5,4.88
2023-11-21,0.003962871357636665,0.18231710559298728,0.020943705673231023,0.15527095131708837,-0.00024982492514307114,0.209585072962424,0.051053729391687584,-0.07516092411119998,0.024257001149127655,0.08417667251035388,0.16835346758126257,0.3347790576367973,MET,62.25,4447100.0,1.95,1.94,0.01,0.5155,1.0,1.0,0.0308206227152401,8.135495371867427e-05,0.0001331761206231,0.5,1.0,13.350000381469728,453.2699890136719,77.7699966430664,82.44999694824219,36920.0,4.5,4.49,4.5,4.88
