Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1993-07-22,22.75,23.0,22.625,23.0,4.464838981628418,3159100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-23,23.0,23.625,23.0,23.25,4.513370513916016,609900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-26,23.25,23.25,22.75,22.75,4.416306495666504,218400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-27,22.875,22.875,22.75,22.75,4.416306495666504,183800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-28,22.75,23.125,22.75,23.0,4.464838981628418,192900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-29,23.0,23.125,22.875,22.875,4.44057035446167,114100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-30,22.875,22.875,22.75,22.875,4.44057035446167,57200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-02,22.875,23.0,22.75,22.75,4.416306495666504,79800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-03,22.875,23.0,22.75,23.0,4.464838981628418,155100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-04,23.0,23.125,22.875,23.125,4.489102840423584,81000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-05,23.0,23.125,22.875,22.875,4.44057035446167,94500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-06,22.875,23.0,22.875,23.0,4.464838981628418,137000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-09,22.875,23.0,22.875,22.875,4.44057035446167,119200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-10,22.875,22.875,22.5,22.5,4.367774963378906,75700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-11,22.625,22.625,22.25,22.375,4.343508720397949,37100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-12,22.375,22.375,22.25,22.25,4.319244861602783,21400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-13,22.125,22.5,22.0,22.375,4.343508720397949,49500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-16,22.375,22.375,22.375,22.375,4.343508720397949,9800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-17,22.375,22.5,22.25,22.5,4.367774963378906,29900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-18,22.375,22.375,22.125,22.125,4.294979572296143,61500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-19,22.125,22.5,22.125,22.375,4.343508720397949,56300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-20,22.25,22.25,22.125,22.25,4.319244861602783,37100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-23,22.5,22.75,22.5,22.75,4.416306495666504,51700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
