Date,Dividend
2012-12-05 00:00:00-05:00,0.49
2013-03-07 00:00:00-05:00,0.49
2013-06-03 00:00:00-04:00,0.49
2013-09-04 00:00:00-04:00,0.5
2013-12-04 00:00:00-05:00,0.5
2014-03-03 00:00:00-05:00,0.5
2014-06-02 00:00:00-04:00,0.5
2014-09-03 00:00:00-04:00,0.52
2014-12-03 00:00:00-05:00,0.52
2015-03-02 00:00:00-05:00,0.52
2015-06-01 00:00:00-04:00,0.52
2015-09-02 00:00:00-04:00,0.55
2015-12-02 00:00:00-05:00,0.55
2016-02-29 00:00:00-05:00,0.55
2016-05-27 00:00:00-04:00,0.55
2016-08-31 00:00:00-04:00,0.58
2016-11-30 00:00:00-05:00,0.58
2017-02-27 00:00:00-05:00,0.58
2017-06-05 00:00:00-04:00,0.58
2017-08-30 00:00:00-04:00,0.63
2017-11-30 00:00:00-05:00,0.63
2018-03-08 00:00:00-05:00,0.63
2018-06-05 00:00:00-04:00,0.63
2018-09-06 00:00:00-04:00,0.66
2018-11-29 00:00:00-05:00,0.66
2019-03-04 00:00:00-05:00,0.66
2019-06-03 00:00:00-04:00,0.66
2019-08-30 00:00:00-04:00,0.69
2019-11-27 00:00:00-05:00,0.69
2020-03-02 00:00:00-05:00,0.69
2020-06-01 00:00:00-04:00,0.69
2020-08-31 00:00:00-04:00,0.7
2020-11-30 00:00:00-05:00,0.7
2021-03-08 00:00:00-05:00,0.7
2021-06-07 00:00:00-04:00,0.7
2021-09-03 00:00:00-04:00,0.79
2021-11-30 00:00:00-05:00,0.79
2022-03-07 00:00:00-05:00,0.79
2022-06-06 00:00:00-04:00,0.79
2022-09-02 00:00:00-04:00,0.8
2022-11-30 00:00:00-05:00,0.8
2023-03-06 00:00:00-05:00,0.8
2023-06-02 00:00:00-04:00,0.8
2023-09-01 00:00:00-04:00,0.81
2023-11-30 00:00:00-05:00,0.81
2024-03-07 00:00:00-05:00,0.81
2024-06-04 00:00:00-04:00,0.81
2024-09-03 00:00:00-04:00,0.82
2024-11-29 00:00:00-05:00,0.82
