Date,Dividend
1991-04-30 00:00:00-04:00,0.175
1991-08-05 00:00:00-04:00,0.175
1991-11-04 00:00:00-05:00,0.175
1992-02-03 00:00:00-05:00,0.175
1992-05-04 00:00:00-04:00,0.175
1992-08-03 00:00:00-04:00,0.175
1992-11-02 00:00:00-05:00,0.085
1993-02-01 00:00:00-05:00,0.085
1993-05-03 00:00:00-04:00,0.085
1993-08-02 00:00:00-04:00,0.085
1993-11-01 00:00:00-05:00,0.085
1994-01-31 00:00:00-05:00,0.085
1994-05-02 00:00:00-04:00,0.085
1994-08-01 00:00:00-04:00,0.085
1994-10-31 00:00:00-05:00,0.085
1995-02-10 00:00:00-05:00,0.085
1995-05-12 00:00:00-04:00,0.085
1995-08-10 00:00:00-04:00,0.085
1995-11-13 00:00:00-05:00,0.085
1996-02-13 00:00:00-05:00,0.085
1996-05-14 00:00:00-04:00,0.085
1996-08-19 00:00:00-04:00,0.085
1996-11-18 00:00:00-05:00,0.085
1997-02-14 00:00:00-05:00,0.095
1997-05-19 00:00:00-04:00,0.095
1997-08-18 00:00:00-04:00,0.095
1997-11-17 00:00:00-05:00,0.095
1998-02-13 00:00:00-05:00,0.105
1998-05-18 00:00:00-04:00,0.105
1998-08-17 00:00:00-04:00,0.105
1998-11-16 00:00:00-05:00,0.105
1999-02-12 00:00:00-05:00,0.105
1999-05-17 00:00:00-04:00,0.105
1999-08-16 00:00:00-04:00,0.105
1999-11-15 00:00:00-05:00,0.105
2000-02-14 00:00:00-05:00,0.105
2000-05-15 00:00:00-04:00,0.105
2000-08-14 00:00:00-04:00,0.115
2000-11-14 00:00:00-05:00,0.115
2001-02-16 00:00:00-05:00,0.115
2001-05-14 00:00:00-04:00,0.115
2001-08-14 00:00:00-04:00,0.115
2001-11-19 00:00:00-05:00,0.115
2002-02-15 00:00:00-05:00,0.115
2002-05-14 00:00:00-04:00,0.115
2002-08-19 00:00:00-04:00,0.115
2002-11-18 00:00:00-05:00,0.115
2003-02-14 00:00:00-05:00,0.115
2003-05-19 00:00:00-04:00,0.115
2003-08-18 00:00:00-04:00,0.125
2003-11-17 00:00:00-05:00,0.125
2004-02-13 00:00:00-05:00,0.125
2004-05-17 00:00:00-04:00,0.125
2004-08-16 00:00:00-04:00,0.125
2004-11-15 00:00:00-05:00,0.14
2005-02-14 00:00:00-05:00,0.14
2005-05-16 00:00:00-04:00,0.14
2005-08-15 00:00:00-04:00,0.165
2005-11-14 00:00:00-05:00,0.165
2006-02-14 00:00:00-05:00,0.165
2006-05-15 00:00:00-04:00,0.2
2006-08-14 00:00:00-04:00,0.2
2006-11-14 00:00:00-05:00,0.2
2007-02-16 00:00:00-05:00,0.2
2007-05-14 00:00:00-04:00,0.24
2007-08-14 00:00:00-04:00,0.24
2007-11-19 00:00:00-05:00,0.24
2008-02-15 00:00:00-05:00,0.24
2008-05-19 00:00:00-04:00,0.24
2008-08-18 00:00:00-04:00,0.24
2008-11-17 00:00:00-05:00,0.24
2009-02-13 00:00:00-05:00,0.24
2009-05-18 00:00:00-04:00,0.24
2009-08-17 00:00:00-04:00,0.24
2009-11-16 00:00:00-05:00,0.24
2010-02-12 00:00:00-05:00,0.24
2010-05-17 00:00:00-04:00,0.25
2010-08-16 00:00:00-04:00,0.25
2010-11-15 00:00:00-05:00,0.25
2011-02-14 00:00:00-05:00,0.25
2011-05-16 00:00:00-04:00,0.25
2011-08-15 00:00:00-04:00,0.15
2011-11-14 00:00:00-05:00,0.15
2012-02-14 00:00:00-05:00,0.17
2012-05-14 00:00:00-04:00,0.17
2012-08-14 00:00:00-04:00,0.17
2012-11-19 00:00:00-05:00,0.17
2013-02-15 00:00:00-05:00,0.17
2013-05-14 00:00:00-04:00,0.17
2013-08-19 00:00:00-04:00,0.19
2013-11-18 00:00:00-05:00,0.19
2014-02-14 00:00:00-05:00,0.19
2014-05-19 00:00:00-04:00,0.19
2014-08-18 00:00:00-04:00,0.21
2014-11-17 00:00:00-05:00,0.21
2015-02-13 00:00:00-05:00,0.21
2015-05-18 00:00:00-04:00,0.21
2015-08-17 00:00:00-04:00,0.21
2015-11-16 00:00:00-05:00,0.05
2016-02-12 00:00:00-05:00,0.05
2016-05-16 00:00:00-04:00,0.05
2016-08-15 00:00:00-04:00,0.05
2016-11-14 00:00:00-05:00,0.05
2017-02-13 00:00:00-05:00,0.05
2017-05-15 00:00:00-04:00,0.05
2017-08-14 00:00:00-04:00,0.05
2017-11-14 00:00:00-05:00,0.05
2018-02-20 00:00:00-05:00,0.05
2018-05-15 00:00:00-04:00,0.05
2018-08-14 00:00:00-04:00,0.05
2018-11-20 00:00:00-05:00,0.05
2019-02-19 00:00:00-05:00,0.05
2019-05-14 00:00:00-04:00,0.05
2019-08-20 00:00:00-04:00,0.05
2019-11-19 00:00:00-05:00,0.05
2020-02-18 00:00:00-05:00,0.05
2020-11-17 00:00:00-05:00,0.03
2021-02-16 00:00:00-05:00,0.03
2021-05-18 00:00:00-04:00,0.04
2021-08-17 00:00:00-04:00,0.05
2021-11-16 00:00:00-05:00,0.06
2022-02-15 00:00:00-05:00,0.07
2022-05-17 00:00:00-04:00,0.08
2022-08-16 00:00:00-04:00,0.08
2022-11-15 00:00:00-05:00,0.09
2023-02-14 00:00:00-05:00,0.1
2023-05-16 00:00:00-04:00,0.1
2023-08-15 00:00:00-04:00,0.1
2023-11-14 00:00:00-05:00,0.11
2024-02-20 00:00:00-05:00,0.11
2024-05-14 00:00:00-04:00,0.11
2024-08-21 00:00:00-04:00,0.11
2024-11-15 00:00:00-05:00,0.11
