Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
2017-05-12,21.25,21.299999237060547,20.270000457763672,21.100000381469727,21.013654708862305,10933700,0.84,0.92,-0.08,-8.6957,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-05-15,21.010000228881836,22.299999237060547,21.010000228881836,22.020000457763672,21.92989158630371,3487300,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-05-16,22.190000534057617,22.40999984741211,22.049999237060547,22.100000381469727,22.00956344604492,1289300,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-05-17,22.149999618530273,22.510000228881836,21.670000076293945,22.100000381469727,22.00956344604492,1583700,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-05-18,22.190000534057617,23.6299991607666,21.979999542236328,22.5,22.40792655944824,4075200,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-05-19,22.559999465942383,23.489999771118164,22.31999969482422,22.719999313354492,22.62702751159668,1248600,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-05-22,22.799999237060547,23.09000015258789,22.520000457763672,22.88999938964844,22.796327590942383,383100,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-05-23,22.989999771118164,23.61000061035156,22.649999618530273,23.450000762939453,23.35403823852539,704000,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-05-24,23.540000915527344,23.593000411987305,23.010000228881836,23.350000381469727,23.25444602966309,408800,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-05-25,23.420000076293945,23.81999969482422,22.309999465942383,22.510000228881836,22.417888641357425,1080700,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-05-26,22.549999237060547,23.239999771118164,22.354999542236328,23.030000686645508,22.93575668334961,721100,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-05-30,23.0,23.290000915527344,22.59000015258789,22.950000762939453,22.85608291625977,843100,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-05-31,22.969999313354492,23.18000030517578,22.670000076293945,22.93000030517578,22.836170196533203,484400,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-06-01,22.90999984741211,23.434999465942383,22.809999465942383,22.93000030517578,22.836170196533203,486400,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-06-02,22.88999938964844,23.100000381469727,22.600000381469727,22.649999618530273,22.55731201171875,546600,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-06-05,22.61000061035156,22.90999984741211,21.920000076293945,22.6299991607666,22.537397384643555,422200,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-06-06,21.829999923706055,22.709999084472656,21.829999923706055,22.290000915527344,22.19878196716309,1089500,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-06-07,22.399999618530273,22.790000915527344,21.56999969482422,21.760000228881836,21.67095375061035,733500,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-06-08,21.75,21.93000030517578,21.61000061035156,21.649999618530273,21.56140518188477,432600,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-06-09,21.68000030517578,22.81999969482422,21.68000030517578,22.489999771118164,22.397964477539062,565900,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-06-12,22.459999084472656,23.579999923706055,21.88999938964844,23.030000686645508,22.93575668334961,826200,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-06-13,22.989999771118164,24.239999771118164,22.799999237060547,23.489999771118164,23.393877029418945,927300,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-06-14,23.56999969482422,23.709999084472656,22.549999237060547,23.25,23.154857635498047,1988500,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-06-15,23.079999923706055,24.549999237060547,22.770000457763672,22.989999771118164,22.895919799804688,1510300,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-06-16,23.0,24.0,23.0,23.920000076293945,23.822118759155273,2465600,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-06-19,24.059999465942383,24.209999084472656,23.540000915527344,23.920000076293945,23.822118759155273,460200,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-06-20,23.719999313354492,23.719999313354492,22.209999084472656,22.6200008392334,22.527435302734375,1043700,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-06-21,22.540000915527344,22.7450008392334,20.6299991607666,20.719999313354492,20.63521194458008,1275400,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-06-22,20.719999313354492,21.06999969482422,19.90999984741211,21.059999465942383,20.973819732666016,1321900,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-06-23,21.030000686645508,21.104999542236328,20.239999771118164,20.469999313354492,20.3862361907959,3690400,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-06-26,20.420000076293945,21.049999237060547,20.079999923706055,20.5,20.41611099243164,790800,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-06-27,20.559999465942383,21.6299991607666,20.420000076293945,21.290000915527344,21.202878952026367,1029100,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-06-28,21.280000686645508,21.63999938964844,21.13999938964844,21.270000457763672,21.182964324951172,737600,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-06-29,21.329999923706055,21.540000915527344,21.040000915527344,21.43000030517578,21.34230613708496,796200,0.57,0.53,0.04,7.5472,0.36246626531035914,0.07639609715590616,-0.014739464396927549,0.0,0.0,0.0,0.0
2017-06-30,21.540000915527344,21.739999771118164,21.239999771118164,21.61000061035156,21.521568298339844,250800,0.57,0.53,0.04,7.5472,0.37281989293731654,-0.17544465549991367,-0.2526333966499741,0.0,0.0,0.0,0.0
2017-07-03,21.75,22.399999618530273,21.38999938964844,22.34000015258789,22.24857711791992,396500,0.57,0.53,0.04,7.5472,0.37281989293731654,-0.17544465549991367,-0.2526333966499741,0.0,0.0,0.0,0.0
2017-07-05,22.3799991607666,22.40999984741211,21.760000228881836,21.81999969482422,21.730709075927734,765800,0.57,0.53,0.04,7.5472,0.37281989293731654,-0.17544465549991367,-0.2526333966499741,0.0,0.0,0.0,0.0
2017-07-06,21.61000061035156,21.61000061035156,20.895000457763672,20.969999313354492,20.884187698364254,1184400,0.57,0.53,0.04,7.5472,0.37281989293731654,-0.17544465549991367,-0.2526333966499741,0.0,0.0,0.0,0.0
