Date,Dividend
1987-11-19 00:00:00-05:00,0.000658
1988-03-15 00:00:00-05:00,0.000658
1988-06-01 00:00:00-04:00,0.000988
1988-08-30 00:00:00-04:00,0.000988
1988-12-07 00:00:00-05:00,0.000988
1989-03-10 00:00:00-05:00,0.000988
1989-07-11 00:00:00-04:00,0.001481
1989-08-25 00:00:00-04:00,0.001481
1989-11-22 00:00:00-05:00,0.001481
1990-02-22 00:00:00-05:00,0.001481
1990-07-16 00:00:00-04:00,0.002222
1990-08-23 00:00:00-04:00,0.002222
1990-11-26 00:00:00-05:00,0.002222
1991-03-07 00:00:00-05:00,0.002222
1991-07-03 00:00:00-04:00,0.003333
1991-08-28 00:00:00-04:00,0.003333
1991-11-26 00:00:00-05:00,0.003333
1992-03-03 00:00:00-05:00,0.003333
1992-05-22 00:00:00-04:00,0.005
1992-08-27 00:00:00-04:00,0.005
1992-11-30 00:00:00-05:00,0.005
1993-03-04 00:00:00-05:00,0.005
1993-06-10 00:00:00-04:00,0.006667
1993-08-31 00:00:00-04:00,0.006667
1993-11-24 00:00:00-05:00,0.006667
1994-03-03 00:00:00-05:00,0.006667
1994-06-06 00:00:00-04:00,0.008889
1994-09-02 00:00:00-04:00,0.008889
1994-12-01 00:00:00-05:00,0.008889
1995-02-22 00:00:00-05:00,0.008889
1995-06-08 00:00:00-04:00,0.011111
1995-09-07 00:00:00-04:00,0.011111
1995-12-06 00:00:00-05:00,0.011111
1996-03-06 00:00:00-05:00,0.011111
1996-06-07 00:00:00-04:00,0.013333
1996-09-10 00:00:00-04:00,0.013333
1996-12-03 00:00:00-05:00,0.013333
1997-03-11 00:00:00-05:00,0.013333
1997-06-10 00:00:00-04:00,0.016667
1997-09-09 00:00:00-04:00,0.016667
1997-12-02 00:00:00-05:00,0.016667
1998-03-03 00:00:00-05:00,0.016667
1998-06-09 00:00:00-04:00,0.02
1998-09-01 00:00:00-04:00,0.02
1998-12-01 00:00:00-05:00,0.02
1999-03-02 00:00:00-05:00,0.02
1999-06-08 00:00:00-04:00,0.026667
1999-08-31 00:00:00-04:00,0.026667
1999-11-30 00:00:00-05:00,0.04
2000-03-07 00:00:00-05:00,0.04
2000-06-13 00:00:00-04:00,0.04
2000-08-29 00:00:00-04:00,0.04
2000-11-28 00:00:00-05:00,0.04
2001-03-06 00:00:00-05:00,0.04
2001-06-12 00:00:00-04:00,0.04
2001-08-28 00:00:00-04:00,0.04
2001-11-27 00:00:00-05:00,0.05
2001-11-28 00:00:00-05:00,0.05
2002-03-12 00:00:00-05:00,0.05
2002-06-11 00:00:00-04:00,0.05
2002-09-03 00:00:00-04:00,0.05
2002-12-03 00:00:00-05:00,0.06
2003-03-11 00:00:00-05:00,0.06
2003-06-10 00:00:00-04:00,0.06
2003-09-02 00:00:00-04:00,0.07
